latitude,longitude,brightness,scan,track,acq_date,acq_time,satellite,confidence,version,bright_t31,frp,daynight
-12.939,141.682,316,2.5,1.5,2019-09-15,00:25,T,23,6.0NRT,300.1,23.2,D
-13.439,141.96,313.1,2.4,1.5,2019-09-15,00:25,T,58,6.0NRT,294.9,21.4,D
-13.445,141.862,313.1,2.4,1.5,2019-09-15,00:25,T,23,6.0NRT,297.1,18.8,D
-14.414,144.332,319.5,1.5,1.2,2019-09-15,00:25,T,69,6.0NRT,298.9,16.9,D
-14.572,144.255,323.1,1.5,1.2,2019-09-15,00:25,T,73,6.0NRT,299.4,21.2,D
-14.574,144.269,332.8,1.5,1.2,2019-09-15,00:25,T,85,6.0NRT,301.7,41.3,D
-14.575,144.262,336,1.5,1.2,2019-09-15,00:25,T,87,6.0NRT,301,51.7,D
-14.58,144.291,322.2,1.5,1.2,2019-09-15,00:25,T,54,6.0NRT,301.7,16.9,D
-14.591,144.289,328.5,1.5,1.2,2019-09-15,00:25,T,74,6.0NRT,300.9,30.6,D
-14.593,144.303,323.2,1.5,1.2,2019-09-15,00:25,T,53,6.0NRT,300.4,18.9,D
-15.319,145.212,312,1.3,1.1,2019-09-15,00:25,T,36,6.0NRT,296.4,9.6,D
-15.362,144.218,316.7,1.5,1.2,2019-09-15,00:25,T,39,6.0NRT,303,8.8,D
-15.39,144.185,316.1,1.5,1.2,2019-09-15,00:25,T,45,6.0NRT,302.4,9,D
-15.383,144.194,322.1,1.5,1.2,2019-09-15,00:25,T,72,6.0NRT,303.7,18.9,D
-15.11,141.749,323.3,2.3,1.5,2019-09-15,00:25,T,60,6.0NRT,303.5,35.2,D
-31.132,146.699,320.9,1.1,1,2019-09-15,00:30,T,63,6.0NRT,309.7,6.7,D
-31.133,146.711,321.8,1.1,1,2019-09-15,00:30,T,62,6.0NRT,310.2,8.3,D
-31.3,146.399,323,1.1,1,2019-09-15,00:30,T,39,6.0NRT,310,10.6,D
-31.311,146.409,324.1,1.1,1,2019-09-15,00:30,T,55,6.0NRT,311.6,12.7,D
-33.214,147.153,315,1.2,1.1,2019-09-15,00:30,T,54,6.0NRT,301.9,5.5,D
-34.439,148.956,304.8,1.5,1.2,2019-09-15,00:30,T,27,6.0NRT,292.7,6.3,D
-29.828,152.027,314.5,2.1,1.4,2019-09-15,00:30,T,41,6.0NRT,298.8,26.7,D
59.911,30.617,311.2,1,1,2019-09-15,00:30,A,82,6.0NRT,273.4,15.5,N
-30.05,152.339,312,2.2,1.4,2019-09-15,00:30,T,38,6.0NRT,292.7,29.2,D
-30.089,152.198,327.4,2.1,1.4,2019-09-15,00:30,T,80,6.0NRT,293,71.6,D
-30.42,148.551,323.7,1.3,1.1,2019-09-15,00:30,T,70,6.0NRT,311.3,12.7,D
-30.803,152.094,319.7,2.1,1.4,2019-09-15,00:30,T,71,6.0NRT,295.2,45.2,D
-30.805,152.117,312.5,2.1,1.4,2019-09-15,00:30,T,53,6.0NRT,293.9,25.7,D
-28.894,152.267,318.2,2.1,1.4,2019-09-15,00:30,T,51,6.0NRT,297.9,34,D
-28.898,152.309,326,2.1,1.4,2019-09-15,00:30,T,51,6.0NRT,296.2,54.9,D
-28.913,152.33,319.2,2.1,1.4,2019-09-15,00:30,T,28,6.0NRT,294.6,36.1,D
-29.741,152.063,338.6,2.1,1.4,2019-09-15,00:30,T,69,6.0NRT,298.2,104.6,D
52.852,29.987,302.7,1.2,1.1,2019-09-15,00:35,A,51,6.0NRT,279.7,11.4,N
52.848,30.004,305.6,1.2,1.1,2019-09-15,00:35,A,65,6.0NRT,279.9,13.6,N
44.229,23.598,302,1,1,2019-09-15,00:35,A,46,6.0NRT,288.5,6.4,N
44.053,23.297,303.7,1,1,2019-09-15,00:35,A,56,6.0NRT,286.2,7.9,N
43.792,22.954,333.2,1,1,2019-09-15,00:35,A,100,6.0NRT,290.4,35.3,N
43.79,22.967,300.1,1,1,2019-09-15,00:35,A,16,6.0NRT,289.3,4.9,N
43.563,24.366,305.1,1.1,1,2019-09-15,00:35,A,63,6.0NRT,287.7,9,N
43.553,24.153,312.9,1.1,1,2019-09-15,00:35,A,86,6.0NRT,287,15.2,N
43.447,24.289,306.3,1.1,1,2019-09-15,00:35,A,68,6.0NRT,286.2,10.5,N
43.449,24.046,301.8,1.1,1,2019-09-15,00:35,A,44,6.0NRT,284.3,7.7,N
41.443,21.944,313.6,1,1,2019-09-15,00:35,A,87,6.0NRT,289.1,13.8,N
41.195,14.096,301.5,1.8,1.3,2019-09-15,00:35,A,41,6.0NRT,289.9,14.9,N
37.989,22.989,304.8,1.1,1.1,2019-09-15,00:40,A,55,6.0NRT,291.5,7,N
37.987,23.002,302.8,1.1,1.1,2019-09-15,00:40,A,38,6.0NRT,291.7,5.8,N
30.533,26.095,303.4,2.4,1.5,2019-09-15,00:40,A,55,6.0NRT,290,21.5,N
30.403,19.611,318.5,1,1,2019-09-15,00:40,A,97,6.0NRT,293.7,17.2,N
30.401,19.622,303.8,1,1,2019-09-15,00:40,A,57,6.0NRT,292.9,5.5,N
29.233,19.694,308.3,1.1,1,2019-09-15,00:40,A,74,6.0NRT,289.7,10.1,N
29.231,19.705,310.1,1.1,1,2019-09-15,00:40,A,79,6.0NRT,289.7,11.5,N
28.911,20.955,317,1.2,1.1,2019-09-15,00:40,A,94,6.0NRT,292.4,20.6,N
28.908,20.967,305.9,1.2,1.1,2019-09-15,00:40,A,66,6.0NRT,292.3,9.5,N
29.075,19.06,306.4,1,1,2019-09-15,00:40,A,68,6.0NRT,291.3,8.4,N
29.074,19.07,305.2,1,1,2019-09-15,00:40,A,63,6.0NRT,291.6,7.7,N
28.915,19.767,304.1,1.1,1,2019-09-15,00:40,A,58,6.0NRT,290.9,7.2,N
28.913,19.778,352.2,1.1,1,2019-09-15,00:40,A,100,6.0NRT,293.6,77.4,N
27.993,22.328,306.7,1.5,1.2,2019-09-15,00:40,A,69,6.0NRT,291.2,14.4,N
27.989,22.336,301.3,1.5,1.2,2019-09-15,00:40,A,40,6.0NRT,291.2,9.4,N
28.737,9.795,308.5,2.5,1.5,2019-09-15,00:40,A,75,6.0NRT,290.8,35.3,N
28.633,9.778,305.4,2.5,1.5,2019-09-15,00:40,A,64,6.0NRT,291.3,25.7,N
28.631,9.803,308,2.4,1.5,2019-09-15,00:40,A,73,6.0NRT,291.4,31.9,N
26.754,12.422,303.3,1.5,1.2,2019-09-15,00:40,A,55,6.0NRT,292,11.9,N
38.01,22.98,329.9,1.1,1.1,2019-09-15,00:40,A,100,6.0NRT,288.7,32.2,N
38.008,22.993,340.7,1.1,1.1,2019-09-15,00:40,A,100,6.0NRT,291,52.2,N
37.999,22.99,358,1.1,1.1,2019-09-15,00:40,A,100,6.0NRT,295,96,N
37.997,23.003,330.6,1.1,1.1,2019-09-15,00:40,A,100,6.0NRT,291.5,34.3,N
4.146,7.979,309.8,1.5,1.2,2019-09-15,00:45,A,68,6.0NRT,291.3,13,N
4.02,7.489,310.8,1.6,1.2,2019-09-15,00:45,A,71,6.0NRT,290.6,18.7,N
4.018,7.504,307.5,1.6,1.2,2019-09-15,00:45,A,46,6.0NRT,290.3,15.5,N
3.465,5.565,305.2,2.2,1.4,2019-09-15,00:50,A,22,6.0NRT,289.9,15.7,N
-4.507,12.058,302.6,1.1,1,2019-09-15,00:50,A,22,6.0NRT,287.6,6.4,N
-4.511,12.051,308.3,1.1,1,2019-09-15,00:50,A,74,6.0NRT,288.3,11.8,N
-4.513,12.061,300.5,1.1,1,2019-09-15,00:50,A,28,6.0NRT,287.1,6.2,N
-13.578,14.482,303.6,2.1,1.4,2019-09-15,00:50,A,56,6.0NRT,290.1,19,N
-15.827,15.883,301.9,2.9,1.6,2019-09-15,00:50,A,45,6.0NRT,286.9,30,N
-18.197,-45.993,304.4,3.6,1.8,2019-09-15,01:05,T,53,6.0NRT,290.9,36,N
-17.884,-45.459,300.6,3.2,1.7,2019-09-15,01:05,T,25,6.0NRT,289.7,24,N
-17.888,-45.491,306.9,3.2,1.7,2019-09-15,01:05,T,70,6.0NRT,292.7,43.5,N
-17.888,-45.466,305.3,3.2,1.7,2019-09-15,01:05,T,44,6.0NRT,290.5,36.4,N
-17.779,-45.793,317.2,3.4,1.7,2019-09-15,01:05,T,95,6.0NRT,290.7,94.2,N
-17.785,-45.798,312.8,3.4,1.7,2019-09-15,01:05,T,86,6.0NRT,290.1,73.9,N
-17.586,-47.054,301.5,4.2,1.9,2019-09-15,01:05,T,42,6.0NRT,290.5,37.1,N
-17.583,-47.059,304.7,4.2,1.9,2019-09-15,01:05,T,61,6.0NRT,290.7,53.5,N
-17.477,-47.032,300.7,4.2,1.9,2019-09-15,01:05,T,31,6.0NRT,289.4,37.4,N
-17.474,-47.039,301,4.2,1.9,2019-09-15,01:05,T,36,6.0NRT,289.5,39.2,N
-15.658,-48.127,311.9,4.8,2,2019-09-15,01:05,T,84,6.0NRT,288.9,116.9,N
-15.662,-48.172,307.2,4.8,2,2019-09-15,01:05,T,67,6.0NRT,291,83.1,N
-15.66,-48.131,314.6,4.8,2,2019-09-15,01:05,T,90,6.0NRT,289.4,140.8,N
-15.664,-48.177,303.1,4.8,2,2019-09-15,01:05,T,53,6.0NRT,291.1,64,N
-15.135,-48.094,304.6,4.7,2,2019-09-15,01:05,T,61,6.0NRT,291.5,50.6,N
-15.137,-48.098,302.6,4.7,2,2019-09-15,01:05,T,50,6.0NRT,291.4,40.7,N
-14.977,-47.373,303.9,4.1,1.9,2019-09-15,01:05,T,58,6.0NRT,293.5,40,N
-14.582,-48.286,305.5,4.7,2,2019-09-15,01:05,T,64,6.0NRT,294.6,46.3,N
-13.971,-48.123,304.9,4.5,2,2019-09-15,01:05,T,32,6.0NRT,294.6,39.3,N
-13.762,-47.986,307.3,4.4,1.9,2019-09-15,01:05,T,31,6.0NRT,296.4,37.8,N
-13.761,-47.993,307.4,4.4,1.9,2019-09-15,01:05,T,69,6.0NRT,296.3,44.8,N
-12.926,-48.43,305.2,4.6,2,2019-09-15,01:05,T,58,6.0NRT,293.5,40.9,N
-12.926,-48.436,303.9,4.6,2,2019-09-15,01:05,T,50,6.0NRT,293.4,34.5,N
-12.83,-48.035,320.9,4.3,1.9,2019-09-15,01:05,T,100,6.0NRT,296,132.3,N
-12.828,-48.04,319.1,4.3,1.9,2019-09-15,01:05,T,98,6.0NRT,295.7,118.3,N
-12.066,-46.418,309.5,3.2,1.7,2019-09-15,01:05,T,1,6.0NRT,296.8,37.4,N
-12.053,-46.423,333,3.2,1.7,2019-09-15,01:05,T,100,6.0NRT,298.5,165.3,N
-11.904,-46.694,307.5,3.3,1.7,2019-09-15,01:05,T,72,6.0NRT,297.2,34.4,N
-11.595,-44.324,308,2.1,1.4,2019-09-15,01:05,T,73,6.0NRT,296.4,18.8,N
-11.969,-47.874,309.1,4.1,1.9,2019-09-15,01:05,T,47,6.0NRT,293.4,52.6,N
-11.965,-47.881,308.5,4.1,1.9,2019-09-15,01:05,T,44,6.0NRT,293.1,51.6,N
-11.776,-46.505,309.2,3.2,1.7,2019-09-15,01:05,T,72,6.0NRT,296.1,40.1,N
-11.899,-47.596,304.6,3.9,1.8,2019-09-15,01:05,T,61,6.0NRT,293,34.6,N
-11.761,-46.507,309.6,3.2,1.7,2019-09-15,01:05,T,75,6.0NRT,294.3,41.5,N
-11.883,-47.598,317.5,3.9,1.8,2019-09-15,01:05,T,95,6.0NRT,294.3,100.1,N
-11.717,-46.395,310.1,3.1,1.7,2019-09-15,01:05,T,79,6.0NRT,295.7,41.1,N
-11.721,-46.423,316.9,3.1,1.7,2019-09-15,01:05,T,94,6.0NRT,296.3,68.2,N
-11.705,-46.426,319.2,3.1,1.7,2019-09-15,01:05,T,98,6.0NRT,295.4,80.5,N
-11.763,-46.511,314.3,3.2,1.7,2019-09-15,01:05,T,89,6.0NRT,294.5,59.6,N
-11.893,-47.602,312.3,3.9,1.8,2019-09-15,01:05,T,85,6.0NRT,293.5,67.1,N
-11.877,-47.603,308.8,3.9,1.8,2019-09-15,01:05,T,70,6.0NRT,293.4,49.9,N
-11.719,-46.4,311.7,3.1,1.7,2019-09-15,01:05,T,83,6.0NRT,295.9,48.1,N
-11.722,-46.428,307.4,3.1,1.7,2019-09-15,01:05,T,71,6.0NRT,295.9,31.1,N
-11.704,-46.402,310.9,3.1,1.7,2019-09-15,01:05,T,81,6.0NRT,295.1,43.8,N
-11.707,-46.43,319.1,3.1,1.7,2019-09-15,01:05,T,98,6.0NRT,295.5,79.6,N
-11.331,-46.706,308.3,3.2,1.7,2019-09-15,01:05,T,74,6.0NRT,295.2,36.3,N
-10.352,-40.661,304.3,1.2,1.1,2019-09-15,01:05,T,59,6.0NRT,292.5,7.1,N
-11.123,-47.122,302.2,3.5,1.8,2019-09-15,01:05,T,47,6.0NRT,292.1,24.7,N
-19.575,-42.667,306.1,2.1,1.4,2019-09-15,01:05,T,67,6.0NRT,292.3,17.7,N
-9.196,-43.205,307.9,1.6,1.2,2019-09-15,01:05,T,72,6.0NRT,295.7,14.6,N
-9.198,-43.22,328.6,1.6,1.3,2019-09-15,01:05,T,100,6.0NRT,297.4,53.3,N
-8.96,-42.973,337.8,1.5,1.2,2019-09-15,01:05,T,100,6.0NRT,297,72.6,N
-8.962,-42.987,331.4,1.5,1.2,2019-09-15,01:05,T,100,6.0NRT,296.8,55.2,N
-19.586,-43.5,301.5,2.4,1.5,2019-09-15,01:05,T,42,6.0NRT,288.9,20.1,N
-19.248,-42.148,305.3,1.9,1.3,2019-09-15,01:05,T,64,6.0NRT,293.8,14.2,N
-19.236,-42.149,318.1,1.9,1.3,2019-09-15,01:05,T,96,6.0NRT,294.3,38.3,N
-19.31,-42.849,311.2,2.1,1.4,2019-09-15,01:05,T,82,6.0NRT,290.1,33.9,N
-19.243,-42.154,322.6,1.9,1.3,2019-09-15,01:05,T,100,6.0NRT,294.2,49.2,N
-19.309,-42.835,301.2,2.1,1.4,2019-09-15,01:05,T,39,6.0NRT,289.7,14.8,N
-19.311,-42.855,305.3,2.1,1.4,2019-09-15,01:05,T,64,6.0NRT,289.7,21.8,N
-19.729,-41.636,301.7,1.8,1.3,2019-09-15,01:05,T,37,6.0NRT,291.7,8.5,N
-19.576,-42.66,307.4,2.1,1.4,2019-09-15,01:05,T,71,6.0NRT,292.4,20.6,N
-19.787,-43.976,301.8,2.6,1.6,2019-09-15,01:05,T,44,6.0NRT,291.5,18.6,N
-19.576,-41.937,304.1,1.8,1.3,2019-09-15,01:05,T,58,6.0NRT,291,15.2,N
-19.64,-41.58,302.4,1.7,1.3,2019-09-15,01:05,T,49,6.0NRT,291.9,10.3,N
-10.149,-46.173,301.9,2.8,1.6,2019-09-15,01:05,T,16,6.0NRT,291.6,16.9,N
-20.578,-46.4,315.6,4.1,1.9,2019-09-15,01:05,T,91,6.0NRT,291.4,108.4,N
-20.491,-45.397,301.5,3.4,1.7,2019-09-15,01:05,T,42,6.0NRT,290.9,26.1,N
-20.373,-42.721,300,2.2,1.4,2019-09-15,01:05,T,13,6.0NRT,290,12.8,N
-20.372,-42.716,301.9,2.2,1.4,2019-09-15,01:05,T,45,6.0NRT,290,14.9,N
-20.946,-45.457,303.2,3.5,1.8,2019-09-15,01:05,T,54,6.0NRT,290.9,32.7,N
-21.487,-45.949,300.2,3.9,1.8,2019-09-15,01:05,T,20,6.0NRT,289.6,32,N
-22.171,-42.964,300.1,2.4,1.5,2019-09-15,01:05,T,18,6.0NRT,287.7,19.1,N
-20.574,-46.405,311.2,4.1,1.9,2019-09-15,01:05,T,82,6.0NRT,291.1,81.3,N
-20.039,-41.794,300.5,1.8,1.3,2019-09-15,01:05,T,30,6.0NRT,289.8,10,N
-20.11,-42.561,306.2,2.1,1.4,2019-09-15,01:05,T,67,6.0NRT,291.3,21.3,N
-20.112,-42.58,302.1,2.1,1.4,2019-09-15,01:05,T,46,6.0NRT,291,14.6,N
-20.109,-42.567,311.7,2.1,1.4,2019-09-15,01:05,T,83,6.0NRT,291.5,30.5,N
-19.989,-42.309,301.1,2,1.4,2019-09-15,01:05,T,38,6.0NRT,290.2,12.6,N
-19.954,-42.333,305.7,2,1.4,2019-09-15,01:05,T,65,6.0NRT,290.1,20.1,N
-19.906,-42.016,305.8,1.9,1.3,2019-09-15,01:05,T,66,6.0NRT,288.3,21.1,N
-19.79,-42.002,300.8,1.9,1.3,2019-09-15,01:05,T,34,6.0NRT,288.8,11.9,N
-19.738,-41.645,316.5,1.8,1.3,2019-09-15,01:05,T,93,6.0NRT,292.3,32.5,N
-19.74,-41.663,302.3,1.8,1.3,2019-09-15,01:05,T,48,6.0NRT,292.1,9.7,N
-18.854,-41.99,305.4,1.8,1.3,2019-09-15,01:05,T,64,6.0NRT,294.1,11.6,N
-18.856,-42.008,319.2,1.8,1.3,2019-09-15,01:05,T,98,6.0NRT,294.4,37.4,N
-18.849,-41.997,312.1,1.8,1.3,2019-09-15,01:05,T,84,6.0NRT,294.1,22.9,N
-18.851,-42.014,309.2,1.8,1.3,2019-09-15,01:05,T,77,6.0NRT,293.7,18.3,N
-18.89,-42.573,308.4,2,1.4,2019-09-15,01:05,T,74,6.0NRT,289.6,25.9,N
-18.854,-43.431,306.1,2.3,1.5,2019-09-15,01:05,T,67,6.0NRT,289.8,27.2,N
-19.157,-47.389,300.9,4.6,2,2019-09-15,01:05,T,36,6.0NRT,290.7,44.1,N
-18.216,-43.615,301.6,2.3,1.5,2019-09-15,01:05,T,43,6.0NRT,289.6,17.8,N
-17.722,-40.677,301.8,1.4,1.2,2019-09-15,01:05,T,44,6.0NRT,290,8.8,N
-18.001,-43.096,309.8,2.1,1.4,2019-09-15,01:05,T,78,6.0NRT,289.1,31.7,N
-18.128,-45.033,372.1,3,1.6,2019-09-15,01:05,T,100,6.0NRT,296.9,611.5,N
-18.131,-45.061,344.7,3,1.7,2019-09-15,01:05,T,100,6.0NRT,295.4,257.4,N
-18.206,-45.986,301.4,3.6,1.8,2019-09-15,01:05,T,37,6.0NRT,290.1,28.7,N
-7.045,-42.875,308.6,1.4,1.2,2019-09-15,01:10,T,71,6.0NRT,296,10.4,N
-8.358,-44.068,305.8,1.8,1.3,2019-09-15,01:10,T,23,6.0NRT,291.3,14.2,N
-8.757,-47.285,308.3,3.3,1.7,2019-09-15,01:10,T,74,6.0NRT,294,39.9,N
-7.895,-42.38,312.6,1.4,1.2,2019-09-15,01:10,T,84,6.0NRT,298.1,13.6,N
-8.22,-44.927,307.2,2.1,1.4,2019-09-15,01:10,T,32,6.0NRT,292.5,23.2,N
-7.803,-42.814,307.2,1.4,1.2,2019-09-15,01:10,T,71,6.0NRT,296.2,8.9,N
-7.109,-38.775,306.8,1,1,2019-09-15,01:10,T,41,6.0NRT,293.8,5.2,N
-8.342,-48.363,316.2,3.9,1.8,2019-09-15,01:10,T,47,6.0NRT,291.6,83.9,N
-8.346,-48.398,326.8,4,1.9,2019-09-15,01:10,T,98,6.0NRT,289.2,171.4,N
-8.33,-48.4,317,4,1.9,2019-09-15,01:10,T,56,6.0NRT,290.6,95,N
-8.353,-48.366,316.8,3.9,1.8,2019-09-15,01:10,T,94,6.0NRT,291.6,98.7,N
-8.358,-48.401,317,4,1.9,2019-09-15,01:10,T,76,6.0NRT,288.5,111.8,N
-8.337,-48.368,315.3,3.9,1.8,2019-09-15,01:10,T,91,6.0NRT,291.6,86.2,N
-8.341,-48.404,312.5,4,1.9,2019-09-15,01:10,T,49,6.0NRT,288.7,78.9,N
-8.32,-48.37,310.8,3.9,1.8,2019-09-15,01:10,T,65,6.0NRT,291.5,60.3,N
-8.324,-48.406,314.5,4,1.9,2019-09-15,01:10,T,66,6.0NRT,290.2,90.7,N
-8.308,-48.408,307.5,4,1.9,2019-09-15,01:10,T,36,6.0NRT,289,56.8,N
-6.639,-37.692,307.5,1.1,1,2019-09-15,01:10,T,17,6.0NRT,295.3,6.1,N
-6.903,-39.592,316.3,1,1,2019-09-15,01:10,T,93,6.0NRT,296.5,11.7,N
-6.904,-39.601,311.8,1,1,2019-09-15,01:10,T,27,6.0NRT,295.7,7.9,N
-6.884,-39.586,321.5,1,1,2019-09-15,01:10,T,100,6.0NRT,296.8,17.5,N
-6.885,-39.594,309.7,1,1,2019-09-15,01:10,T,59,6.0NRT,295.7,6.9,N
-7.109,-41.189,306.1,1.1,1.1,2019-09-15,01:10,T,44,6.0NRT,293,6.1,N
-7.111,-41.199,306.7,1.1,1.1,2019-09-15,01:10,T,61,6.0NRT,293.5,6.5,N
-7.101,-41.201,321,1.1,1.1,2019-09-15,01:10,T,100,6.0NRT,295,19.9,N
-7.102,-41.211,309.7,1.1,1.1,2019-09-15,01:10,T,50,6.0NRT,294.9,8.3,N
-7.091,-41.202,317.5,1.1,1.1,2019-09-15,01:10,T,88,6.0NRT,295.4,15.4,N
-7.093,-41.212,325.8,1.1,1.1,2019-09-15,01:10,T,100,6.0NRT,296.6,25.5,N
-7.083,-41.214,312.5,1.1,1.1,2019-09-15,01:10,T,83,6.0NRT,295.9,11.2,N
-7.059,-41.322,307.6,1.1,1.1,2019-09-15,01:10,T,66,6.0NRT,295.8,6.6,N
-7.055,-41.318,308.1,1.1,1.1,2019-09-15,01:10,T,69,6.0NRT,296,7.2,N
-7.665,-46.756,305.4,2.9,1.6,2019-09-15,01:10,T,64,6.0NRT,293.6,21.9,N
-6.87,-41.451,304.9,1.2,1.1,2019-09-15,01:10,T,57,6.0NRT,294.4,4.9,N
-6.495,-38.853,319.9,1,1,2019-09-15,01:10,T,89,6.0NRT,291.1,17,N
-6.497,-38.871,305,1,1,2019-09-15,01:10,T,22,6.0NRT,282.7,5.3,N
-6.486,-38.854,315.8,1,1,2019-09-15,01:10,T,37,6.0NRT,292.8,13.8,N
-5.535,-46.197,305.1,2.4,1.5,2019-09-15,01:10,T,56,6.0NRT,293.8,15.7,N
-5.546,-46.212,307.5,2.4,1.5,2019-09-15,01:10,T,72,6.0NRT,293.9,22.8,N
-6.236,-47.318,312.1,3,1.7,2019-09-15,01:10,T,76,6.0NRT,293.3,46.4,N
-5.682,-43.317,309.6,1.5,1.2,2019-09-15,01:10,T,78,6.0NRT,296.3,11.7,N
