latitude,longitude,brightness,scan,track,acq_date,acq_time,satellite,confidence,version,bright_t31,frp,daynight
-31.319,146.357,322.6,1.5,1.2,2019-09-29,00:40,T,68,6.0NRT,306.1,18.8,D
-31.8,149.158,314.3,2.3,1.5,2019-09-29,00:40,T,34,6.0NRT,302.3,10.2,D
-31.625,146.025,319.6,1.4,1.2,2019-09-29,00:40,T,59,6.0NRT,304.6,14.4,D
-33.217,147.145,318.7,1.7,1.3,2019-09-29,00:40,T,70,6.0NRT,302.3,16.2,D
-34.2,149.084,307.2,2.4,1.5,2019-09-29,00:40,T,45,6.0NRT,295.3,16.5,D
-34.72,149.459,314.1,2.6,1.5,2019-09-29,00:40,T,70,6.0NRT,292,45.6,D
-34.725,149.453,315.9,2.6,1.5,2019-09-29,00:40,T,73,6.0NRT,291.7,51.7,D
-29.002,151.985,335,3.3,1.7,2019-09-29,00:40,T,83,6.0NRT,301.4,160.7,D
-28.997,151.98,328.3,3.3,1.7,2019-09-29,00:40,T,76,6.0NRT,301.1,111.1,D
-31.002,146.586,350.6,1.5,1.2,2019-09-29,00:40,T,95,6.0NRT,310.4,94.3,D
48.612,21.191,309.9,1,1,2019-09-29,00:45,A,79,6.0NRT,280.8,13.3,N
48.614,21.177,303.5,1,1,2019-09-29,00:45,A,55,6.0NRT,279.8,9.2,N
31.817,6.231,303.5,2.9,1.6,2019-09-29,00:50,A,56,6.0NRT,292.4,27.3,N
28.905,20.95,305.4,1.9,1.3,2019-09-29,00:50,A,64,6.0NRT,292.7,16.1,N
28.901,20.968,305.9,1.9,1.3,2019-09-29,00:50,A,66,6.0NRT,292.9,16.9,N
28.907,20.965,313.4,1.9,1.3,2019-09-29,00:50,A,87,6.0NRT,293.1,29.1,N
28.906,19.791,307.2,1.6,1.2,2019-09-29,00:50,A,71,6.0NRT,292,16.3,N
28.909,19.775,331.6,1.6,1.2,2019-09-29,00:50,A,100,6.0NRT,292.2,62.4,N
29.077,19.067,306.8,1.4,1.2,2019-09-29,00:50,A,69,6.0NRT,292.1,12.7,N
30.533,26.096,301.1,3.8,1.8,2019-09-29,00:50,A,38,6.0NRT,289.2,37.9,N
29.071,19.06,306.6,1.4,1.2,2019-09-29,00:50,A,69,6.0NRT,291.7,12.6,N
26.702,12.455,306.9,1.1,1,2019-09-29,00:55,A,70,6.0NRT,293.2,8.6,N
28.742,9.785,304.6,1.5,1.2,2019-09-29,00:55,A,61,6.0NRT,290.5,13,N
28.74,9.8,308,1.5,1.2,2019-09-29,00:55,A,73,6.0NRT,291,16.9,N
28.686,7.201,306.1,2.3,1.5,2019-09-29,00:55,A,67,6.0NRT,290.5,26.5,N
26.755,12.41,306.5,1.1,1,2019-09-29,00:55,A,68,6.0NRT,293.3,8.3,N
-3.157,11.947,301,1.6,1.2,2019-09-29,01:00,A,36,6.0NRT,288.4,7.8,N
-22.459,-48.76,303.3,3.8,1.8,2019-09-29,01:15,T,54,6.0NRT,287.8,48.3,N
-20.553,-43.777,314.5,1.5,1.2,2019-09-29,01:15,T,89,6.0NRT,286.8,27.1,N
-20.552,-43.762,306.7,1.5,1.2,2019-09-29,01:15,T,69,6.0NRT,287.3,16.4,N
-20.554,-43.771,322.6,1.5,1.2,2019-09-29,01:15,T,100,6.0NRT,287.1,41.1,N
-7.915,-47.253,308.1,1.8,1.3,2019-09-29,01:20,T,73,6.0NRT,292.6,12.7,N
-5.591,-49.774,307.6,2.6,1.6,2019-09-29,01:20,T,72,6.0NRT,284.8,31.3,N
-5.6,-49.779,303.7,2.6,1.6,2019-09-29,01:20,T,56,6.0NRT,285.1,21.5,N
-4.948,-45.279,313.4,1.2,1.1,2019-09-29,01:20,T,86,6.0NRT,290.2,13.9,N
-4.949,-45.29,313.8,1.2,1.1,2019-09-29,01:20,T,87,6.0NRT,291.7,14.3,N
-5.048,-46.079,320.1,1.4,1.2,2019-09-29,01:20,T,100,6.0NRT,284.5,26.5,N
-5.049,-46.091,331.7,1.4,1.2,2019-09-29,01:20,T,100,6.0NRT,284.2,47.9,N
-5.051,-46.103,303.6,1.4,1.2,2019-09-29,01:20,T,28,6.0NRT,282.9,7.8,N
-5.037,-46.08,300.5,1.4,1.2,2019-09-29,01:20,T,8,6.0NRT,282.9,4.5,N
-5.039,-46.093,304,1.4,1.2,2019-09-29,01:20,T,50,6.0NRT,283.8,7.8,N
-4.888,-45.06,306.7,1.2,1.1,2019-09-29,01:20,T,66,6.0NRT,295.1,6.4,N
-4.889,-45.071,313.1,1.2,1.1,2019-09-29,01:20,T,85,6.0NRT,295.1,12.2,N
-4.94,-46.898,300.4,1.5,1.2,2019-09-29,01:20,T,19,6.0NRT,282.1,7.2,N
-4.927,-46.886,316.2,1.5,1.2,2019-09-29,01:20,T,93,6.0NRT,280.2,26.8,N
-4.929,-46.9,337.5,1.5,1.2,2019-09-29,01:20,T,100,6.0NRT,282.9,74.2,N
-4.569,-44.919,308.9,1.1,1.1,2019-09-29,01:20,T,73,6.0NRT,295.2,7.7,N
-4.486,-44.806,308.2,1.1,1.1,2019-09-29,01:20,T,70,6.0NRT,295,7,N
-5.08,-49.242,306.1,2.3,1.5,2019-09-29,01:20,T,67,6.0NRT,291.2,20.8,N
-4.267,-43.306,305.4,1,1,2019-09-29,01:20,T,53,6.0NRT,294.8,4.3,N
-4.852,-47.666,328,1.7,1.3,2019-09-29,01:20,T,100,6.0NRT,292.8,57.6,N
-4.855,-47.681,313.5,1.8,1.3,2019-09-29,01:20,T,87,6.0NRT,292.2,25.3,N
-4.618,-46.293,306.9,1.4,1.2,2019-09-29,01:20,T,57,6.0NRT,289.2,10.1,N
-4.611,-46.319,305.9,1.4,1.2,2019-09-29,01:20,T,66,6.0NRT,284.5,10.1,N
-4.613,-46.332,301.6,1.4,1.2,2019-09-29,01:20,T,40,6.0NRT,284.4,7,N
-3.917,-42.204,305.8,1,1,2019-09-29,01:20,T,61,6.0NRT,295.8,4.2,N
-3.908,-42.205,305.9,1,1,2019-09-29,01:20,T,61,6.0NRT,295.5,4.4,N
-4.978,-50.789,304.3,3.1,1.7,2019-09-29,01:20,T,59,6.0NRT,290.2,27.6,N
-4.218,-46.558,315.5,1.4,1.2,2019-09-29,01:20,T,91,6.0NRT,290.7,20.6,N
-4.207,-46.56,311.8,1.4,1.2,2019-09-29,01:20,T,83,6.0NRT,290.6,15.6,N
-3.936,-44.748,307.8,1.1,1,2019-09-29,01:20,T,68,6.0NRT,294.5,6.9,N
-4.273,-47.703,323.3,1.7,1.3,2019-09-29,01:20,T,100,6.0NRT,290.4,43.8,N
-4.275,-47.719,347.7,1.7,1.3,2019-09-29,01:20,T,100,6.0NRT,291.4,125.1,N
-4.261,-47.705,320.2,1.7,1.3,2019-09-29,01:20,T,100,6.0NRT,289.8,36.8,N
-4.263,-47.72,342.2,1.7,1.3,2019-09-29,01:20,T,100,6.0NRT,290.2,102.5,N
-4.083,-47.742,305,1.7,1.3,2019-09-29,01:20,T,62,6.0NRT,288.1,12.6,N
-4.085,-47.758,302.5,1.7,1.3,2019-09-29,01:20,T,49,6.0NRT,287.7,9.3,N
-4.017,-47.933,303.6,1.8,1.3,2019-09-29,01:20,T,55,6.0NRT,291.5,11.7,N
-4.215,-50.399,302,2.8,1.6,2019-09-29,01:20,T,46,6.0NRT,291.5,15.8,N
-4.055,-49.265,304.2,2.3,1.5,2019-09-29,01:20,T,59,6.0NRT,291.9,15.5,N
-4.212,-50.406,302.5,2.8,1.6,2019-09-29,01:20,T,50,6.0NRT,291.5,18.1,N
-3.465,-45.77,309,1.2,1.1,2019-09-29,01:20,T,74,6.0NRT,294.5,9.7,N
-3.965,-49.47,302.5,2.3,1.5,2019-09-29,01:20,T,49,6.0NRT,291.8,12.9,N
-3.39,-45.375,314.2,1.2,1.1,2019-09-29,01:20,T,88,6.0NRT,294.3,13.8,N
-3.391,-45.386,304.5,1.2,1.1,2019-09-29,01:20,T,56,6.0NRT,294,5.3,N
-3.952,-49.472,320.4,2.3,1.5,2019-09-29,01:20,T,100,6.0NRT,291.7,58.9,N
-3.783,-49.093,310,2.2,1.4,2019-09-29,01:20,T,46,6.0NRT,292.3,23.2,N
-4.737,-42.795,320.5,1,1,2019-09-29,01:20,T,100,6.0NRT,296.5,15.5,N
-7.869,-46.889,323.8,1.7,1.3,2019-09-29,01:20,T,60,6.0NRT,285.9,47.5,N
-6.861,-38.678,308.8,1.3,1.1,2019-09-29,01:20,T,71,6.0NRT,295.6,9.3,N
-8.992,-44.428,309.6,1.2,1.1,2019-09-29,01:20,T,78,6.0NRT,295.4,8.2,N
-8.449,-40.332,366.7,1.1,1,2019-09-29,01:20,T,100,6.0NRT,301.2,110.9,N
-8.447,-40.323,344.9,1.1,1,2019-09-29,01:20,T,100,6.0NRT,298.9,52.5,N
-9.265,-44.712,314.8,1.3,1.1,2019-09-29,01:20,T,90,6.0NRT,291.3,16.6,N
-9.125,-40.098,309.9,1.1,1,2019-09-29,01:20,T,72,6.0NRT,297.2,6.7,N
-9.406,-40.33,321.7,1,1,2019-09-29,01:20,T,100,6.0NRT,296.8,17.7,N
-9.405,-40.32,308.8,1,1,2019-09-29,01:20,T,68,6.0NRT,296.9,6.2,N
-9.63,-40.341,321,1,1,2019-09-29,01:20,T,100,6.0NRT,296.8,17,N
-10.039,-42.768,308.7,1,1,2019-09-29,01:20,T,75,6.0NRT,295.9,6.9,N
-10.074,-42.498,311,1,1,2019-09-29,01:20,T,81,6.0NRT,297,7.9,N
-10.409,-43.381,304.7,1.1,1,2019-09-29,01:20,T,29,6.0NRT,291.3,5.7,N
-10.944,-43.269,310.1,1.1,1,2019-09-29,01:20,T,79,6.0NRT,296,7.5,N
-11.186,-43.237,314.8,1.1,1.1,2019-09-29,01:20,T,90,6.0NRT,295.9,11.6,N
-13.168,-45.611,304.1,1.6,1.3,2019-09-29,01:20,T,58,6.0NRT,289.7,13.1,N
-13.27,-44.192,328.1,1.3,1.1,2019-09-29,01:20,T,100,6.0NRT,292.3,40.4,N
-13.213,-42.542,307.3,1.1,1,2019-09-29,01:20,T,71,6.0NRT,291.4,8.2,N
-13.516,-43.287,306.3,1.2,1.1,2019-09-29,01:20,T,68,6.0NRT,294.4,6,N
-13.526,-43.286,318.6,1.2,1.1,2019-09-29,01:20,T,97,6.0NRT,294.6,17.7,N
-13.747,-43.489,306.1,1.2,1.1,2019-09-29,01:20,T,51,6.0NRT,285.9,8.6,N
-13.749,-43.493,321.6,1.2,1.1,2019-09-29,01:20,T,100,6.0NRT,282.1,25.4,N
-14.182,-46.644,304,2,1.4,2019-09-29,01:20,T,45,6.0NRT,282.5,16.1,N
-14.18,-46.625,305.2,2,1.4,2019-09-29,01:20,T,43,6.0NRT,278.7,18.2,N
-15.5,-44.283,303.1,1.4,1.2,2019-09-29,01:20,T,53,6.0NRT,291.4,6.4,N
-3.331,-45.829,320.8,1.2,1.1,2019-09-29,01:20,T,100,6.0NRT,294.3,23.3,N
-3.332,-45.84,338.4,1.2,1.1,2019-09-29,01:20,T,100,6.0NRT,294.8,54.1,N
-3.77,-49.094,323.4,2.2,1.4,2019-09-29,01:20,T,100,6.0NRT,292.4,58.6,N
-3.331,-45.835,337.6,1.2,1.1,2019-09-29,01:20,T,100,6.0NRT,295,52.5,N
-3.332,-45.846,313.3,1.2,1.1,2019-09-29,01:20,T,86,6.0NRT,294.2,14.3,N
-3.784,-49.098,315.9,2.2,1.4,2019-09-29,01:20,T,92,6.0NRT,292.5,37.4,N
-3.768,-49.081,304.6,2.2,1.4,2019-09-29,01:20,T,56,6.0NRT,292.1,14.3,N
-3.771,-49.1,322.5,2.2,1.4,2019-09-29,01:20,T,100,6.0NRT,292.4,58.6,N
-3.816,-49.922,303.5,2.5,1.5,2019-09-29,01:20,T,55,6.0NRT,291.8,15.6,N
-3.217,-46.04,314,1.3,1.1,2019-09-29,01:20,T,88,6.0NRT,294.5,15.3,N
-3.665,-50.261,303.1,2.7,1.6,2019-09-29,01:20,T,53,6.0NRT,291.8,15.8,N
-3.668,-50.285,305.1,2.7,1.6,2019-09-29,01:20,T,63,6.0NRT,291.6,21,N
-3.661,-50.268,302.9,2.7,1.6,2019-09-29,01:20,T,52,6.0NRT,291.8,15.1,N
-3.378,-50.727,305.7,2.9,1.6,2019-09-29,01:20,T,65,6.0NRT,291.9,24.5,N
-3.381,-50.753,315.6,2.9,1.6,2019-09-29,01:20,T,91,6.0NRT,292.3,58.6,N
-3.363,-50.729,310.9,2.9,1.6,2019-09-29,01:20,T,81,6.0NRT,292.1,39.5,N
-3.366,-50.755,314.4,2.9,1.6,2019-09-29,01:20,T,89,6.0NRT,292.3,52.3,N
-3.376,-50.734,318.3,2.9,1.6,2019-09-29,01:20,T,97,6.0NRT,292.6,69,N
-3.38,-50.76,314.7,2.9,1.6,2019-09-29,01:20,T,90,6.0NRT,292.4,54.7,N
-3.361,-50.736,310.7,2.9,1.6,2019-09-29,01:20,T,81,6.0NRT,292.2,40.8,N
-3.365,-50.762,302.2,2.9,1.6,2019-09-29,01:20,T,47,6.0NRT,292.1,15.4,N
-3.265,-51.134,310.5,3.1,1.7,2019-09-29,01:20,T,80,6.0NRT,292,43.6,N
-3.269,-51.161,304,3.1,1.7,2019-09-29,01:20,T,58,6.0NRT,291.8,21.9,N
-3.25,-51.136,336.4,3.1,1.7,2019-09-29,01:20,T,100,6.0NRT,292.1,186.6,N
-3.254,-51.164,326.9,3.1,1.7,2019-09-29,01:20,T,100,6.0NRT,291.5,122.3,N
-3.266,-51.14,305.2,3.1,1.7,2019-09-29,01:20,T,42,6.0NRT,292.1,23.8,N
-3.251,-51.142,346,3.1,1.7,2019-09-29,01:20,T,100,6.0NRT,292.4,271,N
-3.255,-51.17,310.9,3.1,1.7,2019-09-29,01:20,T,81,6.0NRT,291.3,42.4,N
-3.062,-51.09,303.4,3,1.7,2019-09-29,01:20,T,55,6.0NRT,291.8,19.6,N
-7.872,-46.895,326.7,1.7,1.3,2019-09-29,01:20,T,89,6.0NRT,285.1,53.9,N
-7.919,-47.242,306.7,1.8,1.3,2019-09-29,01:20,T,69,6.0NRT,291.8,12.2,N
-6.626,-39.288,312.3,1.2,1.1,2019-09-29,01:20,T,82,6.0NRT,296.5,11.2,N
-6.626,-39.294,310.9,1.2,1.1,2019-09-29,01:20,T,78,6.0NRT,296.7,9.8,N
-7.285,-44.037,305.5,1.1,1,2019-09-29,01:20,T,64,6.0NRT,295.4,4.5,N
-6.803,-41.032,312.1,1,1,2019-09-29,01:20,T,69,6.0NRT,293.7,10.9,N
-6.768,-41.043,317.3,1,1,2019-09-29,01:20,T,91,6.0NRT,294.9,14.2,N
-6.772,-41.071,318.8,1,1,2019-09-29,01:20,T,83,6.0NRT,295.4,15.2,N
-6.774,-41.08,312.1,1,1,2019-09-29,01:20,T,31,6.0NRT,294.2,9.6,N
-6.758,-41.035,312.3,1,1,2019-09-29,01:20,T,85,6.0NRT,295.4,9.6,N
-6.759,-41.045,344.1,1,1,2019-09-29,01:20,T,100,6.0NRT,297.5,51,N
-6.76,-41.054,326.2,1,1,2019-09-29,01:20,T,100,6.0NRT,297,22.5,N
-6.395,-38.914,308.3,1.3,1.1,2019-09-29,01:20,T,69,6.0NRT,296.5,8.2,N
-6.722,-41.107,323.7,1,1,2019-09-29,01:20,T,93,6.0NRT,290,18.7,N
-6.723,-41.116,379.2,1,1,2019-09-29,01:20,T,100,6.0NRT,297.7,153.5,N
-6.724,-41.125,373.9,1,1,2019-09-29,01:20,T,100,6.0NRT,297,131.9,N
-6.71,-41.09,314,1,1,2019-09-29,01:20,T,64,6.0NRT,291.6,9.1,N
-6.711,-41.099,318.9,1,1,2019-09-29,01:20,T,71,6.0NRT,293,12.9,N
-6.712,-41.108,330.1,1,1,2019-09-29,01:20,T,100,6.0NRT,291.8,25.5,N
-6.714,-41.117,337.3,1,1,2019-09-29,01:20,T,100,6.0NRT,291.2,35.1,N
-6.715,-41.127,334.4,1,1,2019-09-29,01:20,T,100,6.0NRT,291.5,29.9,N
-6.717,-41.136,326.7,1,1,2019-09-29,01:20,T,100,6.0NRT,294.5,19.3,N
-6.718,-41.145,319.7,1,1,2019-09-29,01:20,T,66,6.0NRT,295,12,N
-6.721,-41.164,308.5,1,1,2019-09-29,01:20,T,20,6.0NRT,292,4.5,N
-6.701,-41.088,307.6,1,1,2019-09-29,01:20,T,10,6.0NRT,295.4,6.9,N
-6.704,-41.106,314.3,1,1,2019-09-29,01:20,T,21,6.0NRT,296.4,11.4,N
-6.709,-41.143,324.9,1,1,2019-09-29,01:20,T,0,6.0NRT,295.8,22.5,N
-6.711,-41.152,341.1,1,1,2019-09-29,01:20,T,51,6.0NRT,296.3,46.6,N
-6.712,-41.162,335.2,1,1,2019-09-29,01:20,T,30,6.0NRT,294.6,37,N
-6.713,-41.171,322.9,1,1,2019-09-29,01:20,T,0,6.0NRT,291,22.2,N
-6.703,-41.163,325.1,1,1,2019-09-29,01:20,T,34,6.0NRT,292,24.1,N
-6.849,-43.23,312.7,1,1,2019-09-29,01:20,T,85,6.0NRT,296.8,8.1,N
-6.851,-43.239,308.1,1,1,2019-09-29,01:20,T,74,6.0NRT,296.8,4.5,N
-6.91,-44.577,307.9,1.2,1.1,2019-09-29,01:20,T,73,6.0NRT,294.7,7.1,N
-6.765,-44.614,305.7,1.2,1.1,2019-09-29,01:20,T,65,6.0NRT,294.9,5.5,N
-6.809,-45.013,308.8,1.2,1.1,2019-09-29,01:20,T,76,6.0NRT,293.7,9.9,N
-6.81,-45.024,303.6,1.2,1.1,2019-09-29,01:20,T,56,6.0NRT,293.6,5.4,N
-6.532,-44.052,309.4,1.1,1,2019-09-29,01:20,T,77,6.0NRT,295.1,8.1,N
-6.534,-44.061,308.6,1.1,1,2019-09-29,01:20,T,75,6.0NRT,295.1,7.2,N
-5.97,-40.934,305.9,1.1,1,2019-09-29,01:20,T,65,6.0NRT,293.5,6.4,N
-5.971,-40.943,311.1,1.1,1,2019-09-29,01:20,T,82,6.0NRT,294.2,10.4,N
-5.972,-40.953,306.9,1.1,1,2019-09-29,01:20,T,70,6.0NRT,294,7,N
-5.96,-40.935,311,1.1,1,2019-09-29,01:20,T,81,6.0NRT,294.4,9.8,N
-5.962,-40.945,310.1,1.1,1,2019-09-29,01:20,T,70,6.0NRT,294.7,8.8,N
-5.963,-40.954,312.8,1.1,1,2019-09-29,01:20,T,86,6.0NRT,295,10.9,N
-5.964,-40.963,311.4,1.1,1,2019-09-29,01:20,T,82,6.0NRT,295,10.1,N
-6.444,-44.737,320.1,1.2,1.1,2019-09-29,01:20,T,100,6.0NRT,290.1,20.5,N
-6.445,-44.747,305.1,1.2,1.1,2019-09-29,01:20,T,23,6.0NRT,289,5.8,N
-6.434,-44.738,308.8,1.2,1.1,2019-09-29,01:20,T,76,6.0NRT,289.3,9.5,N
-6.436,-44.749,308.9,1.2,1.1,2019-09-29,01:20,T,76,6.0NRT,289,9.5,N
-6.38,-44.556,307.9,1.1,1.1,2019-09-29,01:20,T,52,6.0NRT,296.4,5.8,N
-5.976,-44.359,309.3,1.1,1.1,2019-09-29,01:20,T,18,6.0NRT,295.5,6.4,N
-5.97,-44.355,308.3,1.1,1.1,2019-09-29,01:20,T,74,6.0NRT,295.1,6.5,N
-5.983,-44.445,308.8,1.1,1.1,2019-09-29,01:20,T,8,6.0NRT,295.8,6,N
-5.965,-44.458,310.7,1.1,1.1,2019-09-29,01:20,T,62,6.0NRT,295.2,7.7,N
-5.94,-44.627,311,1.1,1.1,2019-09-29,01:20,T,82,6.0NRT,293.3,9.8,N
-5.942,-44.638,309.8,1.1,1.1,2019-09-29,01:20,T,78,6.0NRT,294.1,8.5,N
-5.931,-44.629,321.3,1.1,1.1,2019-09-29,01:20,T,100,6.0NRT,293.2,19.9,N
-5.932,-44.639,317.4,1.1,1.1,2019-09-29,01:20,T,95,6.0NRT,295.1,15.3,N
-5.475,-41.645,307.8,1,1,2019-09-29,01:20,T,68,6.0NRT,295.8,5.4,N
-4.871,-43.02,313.8,1,1,2019-09-29,01:20,T,85,6.0NRT,296.1,9.6,N
-4.604,-41.28,313.2,1.1,1,2019-09-29,01:20,T,85,6.0NRT,296.9,9.7,N
-4.686,-41.982,307,1,1,2019-09-29,01:20,T,63,6.0NRT,295.8,5.4,N
-4.736,-42.786,310,1,1,2019-09-29,01:20,T,74,6.0NRT,296.3,6.6,N
-17.519,177.582,317,1.1,1,2019-09-29,01:45,A,44,6.0NRT,284.7,13.4,D
51.315,136.523,325.7,1,1,2019-09-29,01:55,T,84,6.0NRT,291.3,24.7,D
51.179,136.635,306.5,1,1,2019-09-29,01:55,T,64,6.0NRT,290.4,7.8,D
