latitude,longitude,brightness,scan,track,acq_date,acq_time,satellite,confidence,version,bright_t31,frp,daynight
-26.824,145.938,320.1,1.2,1.1,2019-08-31,03:55,A,61,6.0NRT,309.7,7.6,D
-26.799,147.425,355.3,1.1,1,2019-08-31,03:55,A,97,6.0NRT,309.8,71.7,D
-26.798,147.436,332.7,1.1,1,2019-08-31,03:55,A,81,6.0NRT,308.6,24.3,D
-12.743,143.371,317,1.2,1.1,2019-08-31,03:55,A,0,6.0NRT,300.5,10.3,D
-12.974,141.602,323.5,1.5,1.2,2019-08-31,03:55,A,0,6.0NRT,299.2,26.3,D
-12.552,142.584,324.5,1.3,1.1,2019-08-31,03:55,A,61,6.0NRT,303.7,15.2,D
-12.543,142.571,324.8,1.3,1.1,2019-08-31,03:55,A,51,6.0NRT,304.6,15.9,D
-12.532,142.514,334.3,1.3,1.1,2019-08-31,03:55,A,78,6.0NRT,305.9,33.8,D
-12.526,141.956,326.3,1.4,1.2,2019-08-31,03:55,A,12,6.0NRT,299.4,25.5,D
-12.403,142.104,322.7,1.4,1.2,2019-08-31,03:55,A,44,6.0NRT,298.7,16.2,D
-9.084,148.563,326.5,1.3,1.1,2019-08-31,03:55,A,81,6.0NRT,297.5,27.6,D
-12.405,142.091,325.8,1.4,1.2,2019-08-31,03:55,A,53,6.0NRT,302.5,22,D
-12.394,142.09,355,1.4,1.2,2019-08-31,03:55,A,97,6.0NRT,301.7,103.2,D
-12.396,142.077,341.8,1.4,1.2,2019-08-31,03:55,A,90,6.0NRT,301.1,60,D
-12.002,142.509,336.2,1.3,1.1,2019-08-31,03:55,A,86,6.0NRT,306.9,37.8,D
-11.99,142.52,319.4,1.3,1.1,2019-08-31,03:55,A,39,6.0NRT,305.5,8.9,D
-11.992,142.508,321.7,1.3,1.1,2019-08-31,03:55,A,57,6.0NRT,305.9,10.6,D
-11.992,142.513,326.3,1.3,1.1,2019-08-31,03:55,A,56,6.0NRT,305.4,17.2,D
-11.972,142.511,320,1.3,1.1,2019-08-31,03:55,A,51,6.0NRT,305.3,8.7,D
-11.973,142.499,326.5,1.3,1.1,2019-08-31,03:55,A,77,6.0NRT,306.1,17.6,D
-11.962,142.509,325.9,1.3,1.1,2019-08-31,03:55,A,77,6.0NRT,305.3,17.9,D
-12.567,135.293,325.6,4.6,2,2019-08-31,03:55,A,70,6.0NRT,307.4,115.4,D
-12.568,135.29,325.1,4.6,2,2019-08-31,03:55,A,76,6.0NRT,307.3,110.4,D
-12.55,135.288,322.9,4.6,2,2019-08-31,03:55,A,56,6.0NRT,307.3,85.9,D
-12.408,135.596,321.8,4.3,1.9,2019-08-31,03:55,A,74,6.0NRT,305.5,79.4,D
-12.407,135.592,323,4.3,1.9,2019-08-31,03:55,A,76,6.0NRT,305.3,83.9,D
-12.118,135.628,320.9,4.3,1.9,2019-08-31,03:55,A,64,6.0NRT,306,81.1,D
-12.122,135.588,320.5,4.3,1.9,2019-08-31,03:55,A,53,6.0NRT,302.8,78.9,D
-12.115,135.62,323.7,4.3,1.9,2019-08-31,03:55,A,72,6.0NRT,306.2,107,D
-12.12,135.58,317.2,4.3,1.9,2019-08-31,03:55,A,40,6.0NRT,302.2,55.5,D
-11.109,142.563,320.9,1.3,1.1,2019-08-31,03:55,A,73,6.0NRT,301.2,15.4,D
-9.276,142.704,314.5,1.2,1.1,2019-08-31,03:55,A,58,6.0NRT,299.1,9.9,D
-11.111,142.552,322.3,1.3,1.1,2019-08-31,03:55,A,75,6.0NRT,301.3,17.8,D
-11.096,142.585,327.5,1.3,1.1,2019-08-31,03:55,A,81,6.0NRT,302.5,23.7,D
-10.953,142.364,321.9,1.3,1.1,2019-08-31,03:55,A,75,6.0NRT,302.8,17.9,D
-10.954,142.352,314.1,1.3,1.1,2019-08-31,03:55,A,56,6.0NRT,300.6,7.7,D
-9.794,149.718,331.7,1.5,1.2,2019-08-31,03:55,A,0,6.0NRT,299.3,41.4,D
-9.675,149.518,341,1.5,1.2,2019-08-31,03:55,A,91,6.0NRT,299.6,65,D
-9.677,149.504,319.3,1.5,1.2,2019-08-31,03:55,A,67,6.0NRT,299.4,14.9,D
-9.623,149.565,325.1,1.5,1.2,2019-08-31,03:55,A,54,6.0NRT,302.5,26.5,D
-9.223,142.804,322.5,1.2,1.1,2019-08-31,03:55,A,71,6.0NRT,298.6,17.4,D
-9.057,149.068,314.6,1.4,1.2,2019-08-31,03:55,A,0,6.0NRT,298.5,9.6,D
-12.847,142.74,328.3,1.3,1.1,2019-08-31,03:55,A,49,6.0NRT,308.1,19.1,D
-12.778,143.332,324.2,1.2,1.1,2019-08-31,03:55,A,70,6.0NRT,302.4,17.7,D
-12.777,143.343,349.8,1.2,1.1,2019-08-31,03:55,A,95,6.0NRT,306.5,69.1,D
-12.878,142.744,328.6,1.3,1.1,2019-08-31,03:55,A,62,6.0NRT,305.4,17.7,D
-12.878,142.739,327.1,1.3,1.1,2019-08-31,03:55,A,69,6.0NRT,304.4,16.9,D
-12.876,142.751,326.9,1.3,1.1,2019-08-31,03:55,A,67,6.0NRT,305.7,15.8,D
-13.816,136.675,315.4,3.8,1.8,2019-08-31,03:55,A,43,6.0NRT,300.9,42.2,D
-13.143,142.889,344.1,1.3,1.1,2019-08-31,03:55,A,92,6.0NRT,307.1,56.1,D
-13.153,142.891,326.5,1.3,1.1,2019-08-31,03:55,A,51,6.0NRT,308.7,17.9,D
-14.14,143.598,325.2,1.2,1.1,2019-08-31,03:55,A,46,6.0NRT,305,12.1,D
-14.241,143.528,323.7,1.2,1.1,2019-08-31,03:55,A,46,6.0NRT,304.2,13.3,D
-14.306,143.412,323.2,1.2,1.1,2019-08-31,03:55,A,65,6.0NRT,305.1,13.6,D
-14.933,141.646,368.7,1.6,1.3,2019-08-31,03:55,A,75,6.0NRT,305.3,204.6,D
-14.931,141.661,336.4,1.6,1.3,2019-08-31,03:55,A,85,6.0NRT,299.7,52.8,D
-14.944,141.648,362.5,1.6,1.3,2019-08-31,03:55,A,75,6.0NRT,305.3,168,D
-14.942,141.663,322.3,1.6,1.3,2019-08-31,03:55,A,66,6.0NRT,298.9,17.8,D
-14.931,141.651,361.1,1.6,1.3,2019-08-31,03:55,A,75,6.0NRT,303.5,160.1,D
-14.942,141.653,367.1,1.6,1.3,2019-08-31,03:55,A,75,6.0NRT,303,194.8,D
-14.954,141.654,346.4,1.6,1.3,2019-08-31,03:55,A,70,6.0NRT,303.1,87,D
-15.027,145.086,317.3,1.1,1,2019-08-31,03:55,A,58,6.0NRT,303.3,10.9,D
-15.262,144.779,320,1.1,1,2019-08-31,03:55,A,38,6.0NRT,303.7,7.8,D
-16.326,136.474,326.4,4.2,1.9,2019-08-31,03:55,A,73,6.0NRT,310.9,89.5,D
-16.329,136.482,323.8,4.2,1.9,2019-08-31,03:55,A,62,6.0NRT,310.6,68.3,D
-16.615,136.837,325.8,4,1.9,2019-08-31,03:55,A,60,6.0NRT,311.7,66.4,D
-16.632,136.839,335.3,4,1.9,2019-08-31,03:55,A,87,6.0NRT,311.8,158.3,D
-16.628,136.876,324.7,3.9,1.8,2019-08-31,03:55,A,47,6.0NRT,310.5,60.3,D
-16.623,136.807,326.1,4,1.9,2019-08-31,03:55,A,46,6.0NRT,309.8,59.2,D
-16.62,136.845,331.5,4,1.9,2019-08-31,03:55,A,73,6.0NRT,312.3,114.3,D
67.893,135.148,302.5,2,1.4,2019-08-31,04:00,T,39,6.0NRT,290.5,15.6,D
-7.742,140.933,314.1,1.4,1.2,2019-08-31,04:00,A,0,6.0NRT,298.6,11.5,D
-7.744,140.92,340.7,1.4,1.2,2019-08-31,04:00,A,0,6.0NRT,299.4,66.7,D
-7.867,139.814,312.4,1.8,1.3,2019-08-31,04:00,A,59,6.0NRT,293.6,11,D
-7.955,139.125,313.6,2,1.4,2019-08-31,04:00,A,63,6.0NRT,298.8,18.5,D
-7.728,139.469,324.1,1.9,1.3,2019-08-31,04:00,A,56,6.0NRT,299.7,33.5,D
-7.73,139.453,324.6,1.9,1.3,2019-08-31,04:00,A,58,6.0NRT,299,35.2,D
-7.735,139.465,325.2,1.9,1.3,2019-08-31,04:00,A,75,6.0NRT,299.7,36.8,D
-7.723,139.464,331.9,1.9,1.3,2019-08-31,04:00,A,85,6.0NRT,299.7,58.7,D
-7.551,140.392,325.4,1.6,1.2,2019-08-31,04:00,A,70,6.0NRT,297.2,29.6,D
-7.54,140.39,321.8,1.6,1.2,2019-08-31,04:00,A,48,6.0NRT,299.7,21.5,D
-7.815,138.073,339.1,2.4,1.5,2019-08-31,04:00,A,90,6.0NRT,301.2,122.7,D
-7.818,138.052,329.3,2.4,1.5,2019-08-31,04:00,A,83,6.0NRT,299.8,73.6,D
-6.658,146.439,316.4,1.1,1,2019-08-31,04:00,A,23,6.0NRT,297.5,7,D
-6.649,146.437,318.5,1.1,1,2019-08-31,04:00,A,63,6.0NRT,298.7,9,D
-7.82,138.067,341,2.4,1.5,2019-08-31,04:00,A,91,6.0NRT,301.2,134,D
-7.806,138.065,323.3,2.4,1.5,2019-08-31,04:00,A,69,6.0NRT,300.1,51.1,D
-6.683,145.819,315.2,1,1,2019-08-31,04:00,A,35,6.0NRT,299.2,7.3,D
-7.564,139.228,324.4,1.9,1.4,2019-08-31,04:00,A,79,6.0NRT,299,39.7,D
-7.566,139.211,315.6,1.9,1.4,2019-08-31,04:00,A,61,6.0NRT,297.2,18.6,D
69.255,140.576,319.4,2.2,1.4,2019-08-31,04:00,T,74,6.0NRT,280.1,59.1,D
69.257,140.575,309.6,2.2,1.4,2019-08-31,04:00,T,69,6.0NRT,279.7,35.5,D
69.248,140.549,313.5,2.2,1.4,2019-08-31,04:00,T,74,6.0NRT,281,45.2,D
68.384,134.783,311.7,1.9,1.3,2019-08-31,04:00,T,54,6.0NRT,283.9,26,D
68.352,134.891,311.3,1.9,1.3,2019-08-31,04:00,T,51,6.0NRT,284,28.7,D
68.341,134.927,323.8,1.9,1.3,2019-08-31,04:00,T,83,6.0NRT,285.6,58.1,D
68.223,135.143,300.9,1.9,1.4,2019-08-31,04:00,T,43,6.0NRT,286.7,14.1,D
68.338,134.205,302.6,1.8,1.3,2019-08-31,04:00,T,40,6.0NRT,285.3,12.7,D
68.298,134.235,300.9,1.8,1.3,2019-08-31,04:00,T,29,6.0NRT,287.1,11.4,D
67.905,135.109,301.9,2,1.4,2019-08-31,04:00,T,27,6.0NRT,290.5,14.8,D
-7.965,140.458,316.1,1.6,1.2,2019-08-31,04:00,A,55,6.0NRT,298.4,13.8,D
67.893,135.139,301.5,2,1.4,2019-08-31,04:00,T,26,6.0NRT,289.9,13.5,D
67.529,136.254,301,2.2,1.4,2019-08-31,04:00,T,27,6.0NRT,287.6,14.3,D
67.52,136.231,301.9,2.2,1.4,2019-08-31,04:00,T,45,6.0NRT,287.8,15.9,D
67.447,136.35,300.7,2.3,1.5,2019-08-31,04:00,T,33,6.0NRT,286.2,15.7,D
67.698,130.782,315.3,1.6,1.3,2019-08-31,04:00,T,66,6.0NRT,290.4,26.8,D
67.69,130.814,306.6,1.6,1.3,2019-08-31,04:00,T,62,6.0NRT,290.3,14.1,D
67.272,132.144,302.9,1.8,1.3,2019-08-31,04:00,T,54,6.0NRT,288.9,12.5,D
66.818,133.541,306,2.1,1.4,2019-08-31,04:00,T,26,6.0NRT,285.8,19.1,D
66.688,125.264,317,1.3,1.1,2019-08-31,04:00,T,73,6.0NRT,290.5,22.5,D
66.682,125.291,300.9,1.3,1.1,2019-08-31,04:00,T,16,6.0NRT,287.7,4.7,D
66.683,125.146,322.6,1.3,1.1,2019-08-31,04:00,T,80,6.0NRT,290.7,28.5,D
66.674,125.133,335.2,1.3,1.1,2019-08-31,04:00,T,89,6.0NRT,293.6,51.2,D
66.647,125.094,308.5,1.3,1.1,2019-08-31,04:00,T,45,6.0NRT,292.7,10.1,D
66.622,124.99,302.2,1.3,1.1,2019-08-31,04:00,T,27,6.0NRT,289.5,4.7,D
66.616,125.016,305.4,1.3,1.1,2019-08-31,04:00,T,36,6.0NRT,291.3,7.5,D
66.611,125.001,309.5,1.3,1.1,2019-08-31,04:00,T,64,6.0NRT,293.4,11.4,D
66.227,125.106,324.9,1.4,1.2,2019-08-31,04:00,T,63,6.0NRT,293,32.2,D
63.122,134.363,309.2,3.4,1.7,2019-08-31,04:00,T,68,6.0NRT,286.2,52.6,D
-8.051,139.704,312.9,1.8,1.3,2019-08-31,04:00,A,56,6.0NRT,298,10.6,D
-7.967,140.449,312.7,1.6,1.2,2019-08-31,04:00,A,45,6.0NRT,296.4,9.5,D
-8.182,139.451,326.9,1.9,1.3,2019-08-31,04:00,A,0,6.0NRT,301.7,39.2,D
-8.175,139.457,327.9,1.9,1.3,2019-08-31,04:00,A,62,6.0NRT,302.1,41.7,D
-8.029,140.843,315.9,1.5,1.2,2019-08-31,04:00,A,61,6.0NRT,298.7,13,D
-8.175,140.431,316.4,1.6,1.2,2019-08-31,04:00,A,62,6.0NRT,297.9,14.6,D
-8.173,140.445,317.6,1.6,1.2,2019-08-31,04:00,A,70,6.0NRT,297.4,17.2,D
-8.24,140.548,316.7,1.6,1.2,2019-08-31,04:00,A,56,6.0NRT,298.6,14.8,D
-8.251,140.549,314.8,1.6,1.2,2019-08-31,04:00,A,55,6.0NRT,297.6,11.3,D
-8.246,140.677,314.8,1.5,1.2,2019-08-31,04:00,A,49,6.0NRT,298.7,12.7,D
-8.063,143.158,315.4,1.1,1,2019-08-31,04:00,A,64,6.0NRT,299,9.4,D
-8.777,140.728,318.6,1.5,1.2,2019-08-31,04:00,A,70,6.0NRT,292,19.2,D
-8.775,140.742,312.5,1.5,1.2,2019-08-31,04:00,A,46,6.0NRT,288.6,9.5,D
-8.809,140.984,317,1.5,1.2,2019-08-31,04:00,A,68,6.0NRT,293,18.7,D
-7.561,139.222,325.7,1.9,1.4,2019-08-31,04:00,A,80,6.0NRT,298.9,44,D
-7.502,139.573,313.4,1.8,1.3,2019-08-31,04:00,A,57,6.0NRT,297,16.2,D
-7.549,139.221,316.1,1.9,1.4,2019-08-31,04:00,A,66,6.0NRT,300.1,19.7,D
-7.572,139.045,313.1,2,1.4,2019-08-31,04:00,A,47,6.0NRT,297.9,15.5,D
-7.582,138.973,313.4,2,1.4,2019-08-31,04:00,A,63,6.0NRT,299.3,15.5,D
-6.541,146.356,318.4,1.1,1,2019-08-31,04:00,A,74,6.0NRT,297,8.6,D
-6.514,146.342,335.6,1.1,1,2019-08-31,04:00,A,88,6.0NRT,297.7,29.8,D
-6.516,146.332,317.7,1.1,1,2019-08-31,04:00,A,55,6.0NRT,298,7.5,D
-6.442,146.463,317.2,1.1,1,2019-08-31,04:00,A,37,6.0NRT,297,7.1,D
-7.383,139.5,313.3,1.8,1.3,2019-08-31,04:00,A,65,6.0NRT,298.6,15.3,D
-6.351,146.266,319.1,1.1,1,2019-08-31,04:00,A,73,6.0NRT,297.2,8.4,D
-5.85,145.598,316.7,1,1,2019-08-31,04:00,A,52,6.0NRT,297.7,6.7,D
-6.406,139.287,318.3,1.8,1.3,2019-08-31,04:00,A,76,6.0NRT,294.7,25.3,D
-6.239,139.168,309.4,1.9,1.3,2019-08-31,04:00,A,60,6.0NRT,292.8,13.1,D
-4.265,143.183,313.2,1,1,2019-08-31,04:00,A,40,6.0NRT,294.1,6.4,D
-3.706,141.672,321.2,1.2,1.1,2019-08-31,04:00,A,78,6.0NRT,294.3,16.7,D
-3.831,138.709,310.8,1.8,1.3,2019-08-31,04:00,A,66,6.0NRT,291.4,19.4,D
-2.672,140.458,314.6,1.3,1.1,2019-08-31,04:00,A,59,6.0NRT,293.8,10.4,D
-2.674,140.446,315.8,1.3,1.1,2019-08-31,04:00,A,66,6.0NRT,294.8,12.6,D
27.243,140.88,321.1,1.3,1.1,2019-08-31,04:05,A,74,6.0NRT,299.9,21.7,D
57.873,105.888,320.2,1.1,1,2019-08-31,04:05,T,79,6.0NRT,288.4,19,D
58.423,107.382,323.1,1,1,2019-08-31,04:05,T,82,6.0NRT,291.7,20.2,D
55.641,116.398,307.4,1.7,1.3,2019-08-31,04:05,T,63,6.0NRT,292.4,12.9,D
55.348,117.855,317.3,1.9,1.4,2019-08-31,04:05,T,73,6.0NRT,288.5,36.2,D
55.737,116.677,319.6,1.7,1.3,2019-08-31,04:05,T,68,6.0NRT,292.5,32.8,D
55.496,117.869,303.4,1.9,1.4,2019-08-31,04:05,T,0,6.0NRT,282.3,14.7,D
55.665,117.351,308.6,1.8,1.3,2019-08-31,04:05,T,65,6.0NRT,285.5,21.8,D
62.324,99.792,303.7,1.9,1.3,2019-08-31,04:05,T,48,6.0NRT,292,10.5,D
60.143,109.093,300.3,1,1,2019-08-31,04:05,T,31,6.0NRT,288.3,3.6,D
60.296,99.869,301.9,1.8,1.3,2019-08-31,04:05,T,36,6.0NRT,288.9,8.4,D
57.789,114.658,303.3,1.3,1.1,2019-08-31,04:05,T,42,6.0NRT,289.6,7.4,D
58.694,109.178,306.8,1,1,2019-08-31,04:05,T,64,6.0NRT,284.1,8.6,D
58.691,109.195,311.9,1,1,2019-08-31,04:05,T,72,6.0NRT,287.3,12.1,D
58.427,107.565,300.6,1,1,2019-08-31,04:05,T,24,6.0NRT,283.9,4.6,D
27.241,140.867,313.5,1.3,1.1,2019-08-31,04:05,A,55,6.0NRT,297.5,11.3,D
58.424,107.583,325.9,1,1,2019-08-31,04:05,T,84,6.0NRT,285.5,25.5,D
58.427,107.493,308.7,1,1,2019-08-31,04:05,T,63,6.0NRT,282.2,8.1,D
58.425,107.437,315.9,1,1,2019-08-31,04:05,T,76,6.0NRT,287,14.1,D
58.423,107.455,322.8,1,1,2019-08-31,04:05,T,82,6.0NRT,285.6,20.9,D
58.425,107.365,320.9,1,1,2019-08-31,04:05,T,80,6.0NRT,293.3,16.9,D
63.669,107.958,306.7,1.1,1.1,2019-08-31,04:05,T,60,6.0NRT,288.3,7.4,D
63.655,102.637,311.1,1.6,1.2,2019-08-31,04:05,T,57,6.0NRT,288.2,16.6,D
63.332,105.923,302.6,1.2,1.1,2019-08-31,04:05,T,16,6.0NRT,288.1,5,D
62.636,105.713,303.3,1.2,1.1,2019-08-31,04:05,T,48,6.0NRT,290.7,6.6,D
61.349,112.804,332,1,1,2019-08-31,04:05,T,66,6.0NRT,285.6,32.6,D
62.326,99.756,303.5,1.9,1.3,2019-08-31,04:05,T,51,6.0NRT,291.4,9.5,D
55.361,106.138,303.6,1,1,2019-08-31,04:05,T,56,6.0NRT,290.7,5.4,D
55.403,107.603,305.5,1,1,2019-08-31,04:05,T,35,6.0NRT,294.8,5.6,D
56.598,106.345,308.1,1,1,2019-08-31,04:05,T,63,6.0NRT,292.6,7.9,D
56.6,106.329,300.6,1,1,2019-08-31,04:05,T,16,6.0NRT,288.2,3.2,D
55.399,116.596,303.9,1.7,1.3,2019-08-31,04:05,T,34,6.0NRT,286,9.9,D
55.125,118.183,308,2,1.4,2019-08-31,04:05,T,20,6.0NRT,289.8,19.6,D
55.643,116.394,305.9,1.7,1.3,2019-08-31,04:05,T,34,6.0NRT,292,10.1,D
44.955,128.381,307.2,1.2,1.1,2019-08-31,04:10,A,41,6.0NRT,296.3,6.7,D
44.943,128.37,309.9,1.2,1.1,2019-08-31,04:10,A,51,6.0NRT,298.4,8.8,D
44.474,128.908,302.8,1.1,1.1,2019-08-31,04:10,A,33,6.0NRT,291.4,4.1,D
43.106,128.902,309.8,1.2,1.1,2019-08-31,04:10,A,41,6.0NRT,298.4,9.1,D
41.38,123.264,309.7,2.6,1.5,2019-08-31,04:10,A,66,6.0NRT,294.8,20.9,D
41.161,122.999,314.5,2.7,1.6,2019-08-31,04:10,A,35,6.0NRT,299.5,23.6,D
41.158,123.005,313.8,2.7,1.6,2019-08-31,04:10,A,67,6.0NRT,299.7,23.5,D
36.979,126.7,312.4,2.1,1.4,2019-08-31,04:10,A,0,6.0NRT,297.9,22.3,D
38.924,106.438,322.9,1.5,1.2,2019-08-31,04:10,T,31,6.0NRT,307.6,12.3,D
38.461,102.485,328.2,1,1,2019-08-31,04:10,T,57,6.0NRT,310.4,12.5,D
37.91,102.625,325.2,1.1,1,2019-08-31,04:10,T,75,6.0NRT,305.7,14.3,D
37.377,101.613,309.4,1,1,2019-08-31,04:10,T,66,6.0NRT,295.1,5.8,D
37.375,101.624,307.2,1,1,2019-08-31,04:10,T,35,6.0NRT,294.5,4.3,D
37.033,103.025,310.4,1.1,1.1,2019-08-31,04:10,T,64,6.0NRT,297.5,7.3,D
37.015,101.618,306.7,1,1,2019-08-31,04:10,T,63,6.0NRT,295,4.7,D
36.858,101.727,312.8,1,1,2019-08-31,04:10,T,71,6.0NRT,294.7,8.4,D
37.008,98.815,316.8,1,1,2019-08-31,04:10,T,61,6.0NRT,298.1,11.1,D
45.351,130.28,312.6,1,1,2019-08-31,04:10,A,48,6.0NRT,296.5,9,N
49.597,126.257,310.2,1.2,1.1,2019-08-31,04:15,A,40,6.0NRT,294.2,7.9,D
63.175,134.351,307.7,1.8,1.3,2019-08-31,04:15,A,31,6.0NRT,289,15.5,D
63.163,134.354,312.1,1.8,1.3,2019-08-31,04:15,A,59,6.0NRT,291,22.9,D
55.338,117.837,325,1.8,1.3,2019-08-31,04:15,A,76,6.0NRT,294.4,47.4,D
54.879,117.198,302.6,2,1.4,2019-08-31,04:15,A,21,6.0NRT,286.4,10.2,D
54.873,117.501,306.1,1.9,1.4,2019-08-31,04:15,A,28,6.0NRT,293.1,13.1,D
54.823,117.48,309.3,1.9,1.4,2019-08-31,04:15,A,50,6.0NRT,292.3,18.5,D
49.705,124.647,307.8,1.3,1.1,2019-08-31,04:15,A,53,6.0NRT,296.2,7.6,D
50.04,128.09,306.9,1,1,2019-08-31,04:15,A,62,6.0NRT,295.7,5.7,D
50.033,128.099,310,1,1,2019-08-31,04:15,A,45,6.0NRT,298.8,6.6,D
49.648,126.077,306,1.2,1.1,2019-08-31,04:15,A,60,6.0NRT,293.3,6.9,D
49.651,126.093,312.1,1.2,1.1,2019-08-31,04:15,A,71,6.0NRT,293.1,12.3,D
49.606,126.253,310.1,1.2,1.1,2019-08-31,04:15,A,50,6.0NRT,294.1,7.8,D
49.413,126.281,305.7,1.2,1.1,2019-08-31,04:15,A,60,6.0NRT,292.3,7.3,D
49.276,126.453,309.1,1.2,1.1,2019-08-31,04:15,A,67,6.0NRT,292.8,9.5,D
49.568,128.459,311.2,1,1,2019-08-31,04:15,A,50,6.0NRT,294,7.6,D
49.57,128.473,314.7,1,1,2019-08-31,04:15,A,74,6.0NRT,295.3,10.7,D
49.183,126.632,303.4,1.2,1.1,2019-08-31,04:15,A,52,6.0NRT,293.3,4.2,D
48.234,126.519,315.1,1.2,1.1,2019-08-31,04:15,A,56,6.0NRT,296.7,12.1,D
48.308,127.347,306.8,1.1,1.1,2019-08-31,04:15,A,63,6.0NRT,293.8,7.3,D
47.825,125.298,307.8,1.4,1.2,2019-08-31,04:15,A,54,6.0NRT,297.7,8.5,D
47.599,126.088,311.6,1.3,1.1,2019-08-31,04:15,A,59,6.0NRT,298.9,10.1,D
48.106,129.235,308.5,1,1,2019-08-31,04:15,A,34,6.0NRT,296.3,7.6,D
47.725,128.668,307.9,1.1,1,2019-08-31,04:15,A,35,6.0NRT,297.6,5.5,D
47.716,128.671,308.7,1.1,1,2019-08-31,04:15,A,35,6.0NRT,297.4,6.3,D
46.979,128.015,313.1,1.1,1.1,2019-08-31,04:15,A,20,6.0NRT,299.2,8.5,D
46.982,128.029,315,1.1,1.1,2019-08-31,04:15,A,54,6.0NRT,299.7,9.9,D
46.984,128.043,314.4,1.1,1.1,2019-08-31,04:15,A,42,6.0NRT,299.3,9.1,D
46.922,128.164,308.8,1.1,1.1,2019-08-31,04:15,A,57,6.0NRT,295.4,7.3,D
46.81,127.583,306.3,1.2,1.1,2019-08-31,04:15,A,60,6.0NRT,294.6,6,D
47.291,132.081,308.5,1,1,2019-08-31,04:15,A,52,6.0NRT,298.2,5.8,D
46.373,127.875,306.2,1.2,1.1,2019-08-31,04:15,A,60,6.0NRT,295.4,5.8,D
46.605,131.08,307,1,1,2019-08-31,04:15,A,46,6.0NRT,296.2,5.4,D
45.827,126.662,310.6,1.3,1.1,2019-08-31,04:15,A,45,6.0NRT,297.8,8.2,D
46.314,129.557,315,1,1,2019-08-31,04:15,A,47,6.0NRT,299.1,9.5,D
45.659,126.554,312.1,1.3,1.2,2019-08-31,04:15,A,34,6.0NRT,297.4,8.5,D
45.748,127.473,313.6,1.2,1.1,2019-08-31,04:15,A,47,6.0NRT,297.5,10.3,D
45.994,129.246,306.3,1.1,1,2019-08-31,04:15,A,34,6.0NRT,295.7,5,D
45.84,128.829,311.9,1.1,1,2019-08-31,04:15,A,36,6.0NRT,298,8.1,D
45.35,126.736,303.2,1.3,1.1,2019-08-31,04:15,A,28,6.0NRT,291.2,3.7,D
45.658,128.706,306.5,1.1,1.1,2019-08-31,04:15,A,60,6.0NRT,295.7,5.9,D
45.628,128.68,317.5,1.1,1.1,2019-08-31,04:15,A,77,6.0NRT,293.4,15.7,D
45.502,128.774,310.2,1.1,1.1,2019-08-31,04:15,A,69,6.0NRT,295.6,9,D
45.749,130.574,312.9,1,1,2019-08-31,04:15,A,37,6.0NRT,296.1,8,D
45.731,132.48,307.5,1,1,2019-08-31,04:15,A,65,6.0NRT,296.7,5.3,D
23.834,97.683,313.3,1,1,2019-08-31,04:15,T,40,6.0NRT,292.3,5.7,D
23.978,97.772,316.5,1,1,2019-08-31,04:15,T,59,6.0NRT,296.3,8.2,D
24.062,98.006,315.8,1,1,2019-08-31,04:15,T,39,6.0NRT,296.5,6.7,D
63.125,134.329,319.6,1.8,1.3,2019-08-31,04:15,A,75,6.0NRT,291.1,38.2,D
58.031,106.533,300.7,3.8,1.8,2019-08-31,04:15,A,9,6.0NRT,271.3,35.6,D
63.133,134.332,310.2,1.8,1.3,2019-08-31,04:15,A,27,6.0NRT,289.9,17.8,D
63.121,134.335,317,1.8,1.3,2019-08-31,04:15,A,71,6.0NRT,291.3,32.5,D
58.686,109.187,301.1,2.9,1.6,2019-08-31,04:15,A,34,6.0NRT,288.4,21.9,D
58.685,109.19,300.5,2.9,1.6,2019-08-31,04:15,A,30,6.0NRT,288.4,20.4,D
55.734,116.668,310.4,1.9,1.4,2019-08-31,04:15,A,31,6.0NRT,291.3,21.1,D
55.344,117.828,326.6,1.8,1.3,2019-08-31,04:15,A,47,6.0NRT,295.7,48.9,D
55.343,117.802,311.7,1.8,1.3,2019-08-31,04:15,A,26,6.0NRT,290,20.1,D
55.349,117.829,322.8,1.8,1.3,2019-08-31,04:15,A,82,6.0NRT,294.3,43.3,D
67.697,130.782,322.1,1.6,1.3,2019-08-31,04:20,A,73,6.0NRT,290.7,37.2,D
67.694,130.744,314.1,1.6,1.3,2019-08-31,04:20,A,44,6.0NRT,290.7,22.1,D
68.273,134.147,300.6,2.1,1.4,2019-08-31,04:20,A,34,6.0NRT,284.6,12.6,D
68.345,134.916,308.4,2.2,1.4,2019-08-31,04:20,A,55,6.0NRT,282.5,29.9,D
68.504,135.406,300,2.3,1.5,2019-08-31,04:20,A,21,6.0NRT,286.9,16,D
63.655,102.596,301.3,2.8,1.6,2019-08-31,04:20,A,0,6.0NRT,281.5,17.3,D
63.645,102.606,301.5,2.8,1.6,2019-08-31,04:20,A,0,6.0NRT,283.3,17.5,D
69.251,140.529,301.2,3.2,1.7,2019-08-31,04:20,A,45,6.0NRT,279.7,34.1,D
67.459,136.433,300.4,2.4,1.5,2019-08-31,04:20,A,24,6.0NRT,287.1,13.1,D
66.643,125.095,313.1,1.1,1.1,2019-08-31,04:20,A,73,6.0NRT,294.2,11.2,D
