latitude,longitude,brightness,scan,track,acq_date,acq_time,satellite,confidence,version,bright_t31,frp,daynight
-16.765,142.308,318.4,1.2,1.1,2019-08-28,00:35,T,23,6.0NRT,303.2,8.6,D
-15.12,141.887,334.2,1.3,1.1,2019-08-28,00:35,T,83,6.0NRT,305.6,35,D
-15.126,141.987,337.7,1.3,1.1,2019-08-28,00:35,T,86,6.0NRT,307.7,39,D
-15.116,141.989,327.7,1.3,1.1,2019-08-28,00:35,T,62,6.0NRT,307.1,18.5,D
-15.235,144.761,322.4,1,1,2019-08-28,00:35,T,54,6.0NRT,301.8,13.8,D
-14.828,142.243,321.1,1.3,1.1,2019-08-28,00:35,T,65,6.0NRT,304.5,14.5,D
-15.173,144.711,315.6,1,1,2019-08-28,00:35,T,52,6.0NRT,298.5,4.8,D
-15.028,145.099,312,1,1,2019-08-28,00:35,T,44,6.0NRT,296.8,7.4,D
-14.279,143.41,322.4,1.1,1.1,2019-08-28,00:35,T,72,6.0NRT,301.9,14.2,D
-14.269,143.439,319,1.1,1.1,2019-08-28,00:35,T,31,6.0NRT,300.7,8.5,D
-14.233,143.519,323.3,1.1,1.1,2019-08-28,00:35,T,52,6.0NRT,299.9,13.5,D
-14.214,143.522,321.4,1.1,1.1,2019-08-28,00:35,T,50,6.0NRT,299.7,10.8,D
-14.171,143.588,321.2,1.1,1.1,2019-08-28,00:35,T,38,6.0NRT,299.9,8.8,D
-14.132,143.584,324.9,1.1,1.1,2019-08-28,00:35,T,50,6.0NRT,300.1,14,D
-14.11,143.449,317.9,1.1,1.1,2019-08-28,00:35,T,43,6.0NRT,301.8,7.1,D
-13.651,143.084,321.2,1.2,1.1,2019-08-28,00:35,T,57,6.0NRT,302.8,9.8,D
-13.649,143.073,327.7,1.2,1.1,2019-08-28,00:35,T,79,6.0NRT,302.4,19.7,D
-11.983,142.506,318,1.4,1.2,2019-08-28,00:35,T,62,6.0NRT,299,11.5,D
-11.998,142.465,319.4,1.4,1.2,2019-08-28,00:35,T,65,6.0NRT,301.8,10.8,D
-12.618,142.572,326.8,1.3,1.1,2019-08-28,00:35,T,76,6.0NRT,298.7,22.5,D
-12.626,142.558,329.1,1.3,1.1,2019-08-28,00:35,T,81,6.0NRT,298.4,27.7,D
-12.765,142.105,317,1.4,1.2,2019-08-28,00:35,T,63,6.0NRT,296.7,12.3,D
-13.016,141.916,331.6,1.4,1.2,2019-08-28,00:35,T,82,6.0NRT,301.3,37.5,D
-13.018,141.93,335.4,1.4,1.2,2019-08-28,00:35,T,86,6.0NRT,303.8,44.9,D
-13.012,141.925,327.7,1.4,1.2,2019-08-28,00:35,T,76,6.0NRT,303.8,27.5,D
-17.092,142.628,381.9,1.2,1.1,2019-08-28,00:35,T,100,6.0NRT,309.5,180.8,D
-17.091,142.617,339.8,1.2,1.1,2019-08-28,00:35,T,79,6.0NRT,300.7,37.5,D
-16.123,136.906,327.4,3,1.6,2019-08-28,00:35,T,73,6.0NRT,306.4,67.3,D
-17.083,142.63,350,1.2,1.1,2019-08-28,00:35,T,95,6.0NRT,311.1,56.9,D
-17.081,142.619,379,1.2,1.1,2019-08-28,00:35,T,100,6.0NRT,309.8,166.8,D
-13.448,143.028,320.8,1.2,1.1,2019-08-28,00:35,T,56,6.0NRT,300.7,11,D
-13.022,141.923,330.3,1.4,1.2,2019-08-28,00:35,T,81,6.0NRT,301.4,33.6,D
-16.108,136.909,326.5,3,1.6,2019-08-28,00:35,T,70,6.0NRT,303.9,65,D
-16.103,136.881,337.9,3,1.6,2019-08-28,00:35,T,88,6.0NRT,306.3,143.4,D
-17.07,142.61,346.3,1.2,1.1,2019-08-28,00:35,T,75,6.0NRT,306.4,51.3,D
-16.088,136.884,334.5,3,1.6,2019-08-28,00:35,T,86,6.0NRT,303.3,126.1,D
-17.058,142.601,351.4,1.2,1.1,2019-08-28,00:35,T,95,6.0NRT,304.5,69.5,D
-17.057,142.59,340.6,1.2,1.1,2019-08-28,00:35,T,89,6.0NRT,299.4,44.1,D
-10.989,142.457,314.4,1.4,1.2,2019-08-28,00:35,T,44,6.0NRT,297,11.7,D
-11.006,142.494,312.2,1.4,1.2,2019-08-28,00:35,T,33,6.0NRT,296.8,9,D
-11.04,142.501,315.2,1.4,1.2,2019-08-28,00:35,T,44,6.0NRT,299.1,10.3,D
-11.099,142.564,312.4,1.4,1.2,2019-08-28,00:35,T,12,6.0NRT,294.8,8.3,D
-5.504,145.907,315,1.1,1,2019-08-28,00:35,T,64,6.0NRT,297.2,7.4,D
-9.021,149.237,317.4,1.2,1.1,2019-08-28,00:35,T,59,6.0NRT,295.1,11.6,D
-10.922,142.272,323,1.5,1.2,2019-08-28,00:35,T,57,6.0NRT,298.1,24.1,D
-17.157,142.644,334.4,1.1,1.1,2019-08-28,00:35,T,80,6.0NRT,306.9,25.3,D
-16.127,136.926,319.8,2.9,1.6,2019-08-28,00:35,T,64,6.0NRT,304.4,31.9,D
-16.122,136.899,323.1,3,1.6,2019-08-28,00:35,T,74,6.0NRT,307,48.6,D
-17.052,142.624,346.4,1.2,1.1,2019-08-28,00:35,T,93,6.0NRT,309.3,46,D
-17.049,142.602,358.9,1.2,1.1,2019-08-28,00:35,T,99,6.0NRT,307.4,90.7,D
-17.047,142.592,384,1.2,1.1,2019-08-28,00:35,T,100,6.0NRT,307.5,201.3,D
-17.043,142.626,367.9,1.2,1.1,2019-08-28,00:35,T,100,6.0NRT,311.4,113.4,D
-11.919,142.503,313.7,1.4,1.2,2019-08-28,00:35,T,54,6.0NRT,298.7,7.5,D
-17.041,142.615,363.4,1.2,1.1,2019-08-28,00:35,T,100,6.0NRT,306,95.7,D
-17.033,142.627,332.5,1.2,1.1,2019-08-28,00:35,T,71,6.0NRT,309.8,17.9,D
-17.031,142.616,345.2,1.2,1.1,2019-08-28,00:35,T,92,6.0NRT,309.2,43.8,D
-17.03,142.606,358.2,1.2,1.1,2019-08-28,00:35,T,99,6.0NRT,306.2,84.5,D
-17.028,142.595,337.6,1.2,1.1,2019-08-28,00:35,T,77,6.0NRT,300.9,37.1,D
-17.018,142.597,353.3,1.2,1.1,2019-08-28,00:35,T,96,6.0NRT,306.6,72.8,D
-17.016,142.586,350.4,1.2,1.1,2019-08-28,00:35,T,95,6.0NRT,301.7,68.1,D
-17.01,142.609,349.2,1.2,1.1,2019-08-28,00:35,T,94,6.0NRT,308.3,56.3,D
-17.009,142.598,366.4,1.2,1.1,2019-08-28,00:35,T,100,6.0NRT,307.7,114.1,D
-32.79,146.571,325.7,1.6,1.2,2019-08-28,00:40,T,82,6.0NRT,296.4,38,D
-32.995,146.462,310.8,1.6,1.2,2019-08-28,00:40,T,65,6.0NRT,296.2,13,D
-29.848,147.435,322.4,1.6,1.3,2019-08-28,00:40,T,76,6.0NRT,300.1,24.8,D
-29.85,147.452,317.1,1.6,1.3,2019-08-28,00:40,T,55,6.0NRT,299.4,14.6,D
-30.352,149.361,312.2,2.2,1.4,2019-08-28,00:40,T,54,6.0NRT,298.6,20.7,D
-30.407,148.827,310.6,2.1,1.4,2019-08-28,00:40,T,45,6.0NRT,296.1,16.2,D
-30.806,147.776,313.6,1.8,1.3,2019-08-28,00:40,T,44,6.0NRT,297.8,11.7,D
-30.802,147.789,319.7,1.8,1.3,2019-08-28,00:40,T,75,6.0NRT,298.2,26,D
-16.275,136.498,314.1,3.1,1.7,2019-08-28,00:40,T,42,6.0NRT,302.6,28.7,D
-28.778,148.171,327.1,1.8,1.3,2019-08-28,00:40,T,81,6.0NRT,302.6,40.8,D
-29.839,147.442,340.7,1.6,1.3,2019-08-28,00:40,T,90,6.0NRT,300.1,76.4,D
-29.85,147.441,320.8,1.6,1.3,2019-08-28,00:40,T,74,6.0NRT,300.1,22.3,D
-32.779,146.572,313.8,1.6,1.2,2019-08-28,00:40,T,37,6.0NRT,296,17.1,D
-32.792,146.588,322.2,1.6,1.2,2019-08-28,00:40,T,79,6.0NRT,296.4,31.9,D
-30.855,147.839,312.6,1.8,1.3,2019-08-28,00:40,T,64,6.0NRT,297.8,12.2,D
-31.366,150.326,314.3,2.7,1.6,2019-08-28,00:40,T,56,6.0NRT,299.1,26.1,D
-31.312,146.339,322.5,1.5,1.2,2019-08-28,00:40,T,78,6.0NRT,297.2,27.7,D
-31.313,146.354,327.2,1.5,1.2,2019-08-28,00:40,T,82,6.0NRT,296.2,37.1,D
-32.232,146.988,311.6,1.6,1.3,2019-08-28,00:40,T,65,6.0NRT,295.9,10.4,D
-32.532,145.949,328.7,1.4,1.2,2019-08-28,00:40,T,84,6.0NRT,297.1,39.5,D
-35.123,145.513,310.8,1.5,1.2,2019-08-28,00:40,T,70,6.0NRT,291.4,14.6,D
-34.679,145.95,308.4,1.5,1.2,2019-08-28,00:40,T,67,6.0NRT,292.1,12.6,D
-33.928,143.231,311.1,1.1,1,2019-08-28,00:40,T,68,6.0NRT,290.8,10.6,D
-33.915,143.24,323.2,1.1,1,2019-08-28,00:40,T,81,6.0NRT,291.5,21.2,D
-33.914,143.228,310.7,1.1,1,2019-08-28,00:40,T,30,6.0NRT,289.1,8.4,D
-16.394,136.797,316.2,3,1.6,2019-08-28,00:40,T,55,6.0NRT,304.6,22.9,D
-16.59,136.859,316.1,2.9,1.6,2019-08-28,00:40,T,63,6.0NRT,303.2,31.2,D
-22.653,150.617,315.9,2.2,1.4,2019-08-28,00:40,T,56,6.0NRT,294.6,32.3,D
-22.652,150.611,313.2,2.2,1.4,2019-08-28,00:40,T,35,6.0NRT,295.2,24.7,D
48.28,14.337,303.2,1.5,1.2,2019-08-28,00:45,A,54,6.0NRT,291.9,11,N
51.687,15.979,310.8,1.4,1.2,2019-08-28,00:45,A,81,6.0NRT,289.5,18.8,N
54.161,18.91,313,1.2,1.1,2019-08-28,00:45,A,86,6.0NRT,289.8,17,N
52.848,30,304.2,1.5,1.2,2019-08-28,00:45,A,59,6.0NRT,285.1,16.2,N
59.137,37.805,307.7,1.9,1.4,2019-08-28,00:45,A,72,6.0NRT,279.1,31.4,N
43.164,17.991,304.1,1,1,2019-08-28,00:50,A,58,6.0NRT,290.9,6.2,N
27.996,22.329,306.4,2.5,1.5,2019-08-28,00:50,A,68,6.0NRT,295.3,23.3,N
28.91,19.778,342.1,1.6,1.2,2019-08-28,00:50,A,100,6.0NRT,295.1,92.8,N
29.073,19.066,309.9,1.4,1.2,2019-08-28,00:50,A,79,6.0NRT,294.2,16,N
29.234,19.711,308.8,1.5,1.2,2019-08-28,00:50,A,75,6.0NRT,293.2,15.2,N
29.237,19.696,313.7,1.5,1.2,2019-08-28,00:50,A,88,6.0NRT,293.2,22.1,N
31.824,6.235,305,2.9,1.6,2019-08-28,00:50,A,62,6.0NRT,294.8,21.4,N
38.794,15.214,344.8,1.1,1,2019-08-28,00:50,A,100,6.0NRT,294.2,0,N
38.795,15.201,320.3,1.1,1,2019-08-28,00:50,A,90,6.0NRT,294.9,0,N
39.772,16.242,305.3,1,1,2019-08-28,00:50,A,27,6.0NRT,292.9,6.7,N
39.933,20.139,325,1.1,1,2019-08-28,00:50,A,100,6.0NRT,296.7,23.7,N
39.935,20.126,309,1.1,1,2019-08-28,00:50,A,76,6.0NRT,295,7.5,N
41.443,21.943,304,1.2,1.1,2019-08-28,00:50,A,58,6.0NRT,289.7,8.7,N
43.155,17.989,320.5,1,1,2019-08-28,00:50,A,100,6.0NRT,291.2,18.5,N
27.988,22.322,305.3,2.5,1.5,2019-08-28,00:55,A,64,6.0NRT,295.3,21,N
29.109,9.663,315.8,1.6,1.2,2019-08-28,00:55,A,92,6.0NRT,294.2,25.1,N
29.107,9.679,311.8,1.6,1.2,2019-08-28,00:55,A,83,6.0NRT,293.8,19,N
28.741,9.794,324.3,1.5,1.2,2019-08-28,00:55,A,100,6.0NRT,295.6,39.8,N
26.759,12.413,308.7,1.1,1,2019-08-28,00:55,A,75,6.0NRT,296.1,8.9,N
-1.59,9.977,305.9,1.1,1.1,2019-08-28,01:00,A,66,6.0NRT,289.6,8.8,N
-6.133,11.038,307,1.5,1.2,2019-08-28,01:00,A,51,6.0NRT,291,12.2,N
-5.591,13.841,300.2,2.4,1.5,2019-08-28,01:00,A,20,6.0NRT,288.7,14.4,N
-4.512,12.061,316.4,1.7,1.3,2019-08-28,01:00,A,93,6.0NRT,288.7,35.5,N
-4.51,12.046,307.1,1.7,1.3,2019-08-28,01:00,A,70,6.0NRT,288.5,20,N
-3.909,14.226,304.3,2.5,1.5,2019-08-28,01:00,A,60,6.0NRT,288.1,22.6,N
-2.624,10.782,305.7,1.3,1.1,2019-08-28,01:00,A,65,6.0NRT,286.8,13.1,N
-1.954,9.88,307.3,1.1,1.1,2019-08-28,01:00,A,71,6.0NRT,289.6,10.4,N
-6.319,11.056,312.4,1.5,1.2,2019-08-28,01:00,A,78,6.0NRT,291.4,19.1,N
-20.56,-46.657,308,2.5,1.5,2019-08-28,01:15,T,61,6.0NRT,286.5,39.2,N
-20.079,-41.531,305.5,1.1,1.1,2019-08-28,01:15,T,65,6.0NRT,287.2,9.8,N
-18.449,-50.217,326.1,4.3,1.9,2019-08-28,01:15,T,96,6.0NRT,267,0,N
-19.671,-44.616,344.8,1.7,1.3,2019-08-28,01:15,T,100,6.0NRT,288,119.4,N
-20.57,-46.686,309.3,2.5,1.5,2019-08-28,01:15,T,75,6.0NRT,281.1,47.4,N
-20.568,-46.662,320.5,2.5,1.5,2019-08-28,01:15,T,100,6.0NRT,287,81,N
-20.562,-46.681,318.2,2.5,1.5,2019-08-28,01:15,T,96,6.0NRT,282.9,72.6,N
-7.438,-45.231,327.4,1.3,1.1,2019-08-28,01:20,T,100,6.0NRT,290.2,34.9,N
-11.033,-47.814,304.6,2.2,1.5,2019-08-28,01:20,T,61,6.0NRT,293,17,N
-10.629,-44.569,304.4,1.3,1.1,2019-08-28,01:20,T,60,6.0NRT,292.4,7.8,N
-10.91,-45.143,302.4,1.4,1.2,2019-08-28,01:20,T,49,6.0NRT,288.6,10.1,N
-11.18,-44.34,304.7,1.3,1.1,2019-08-28,01:20,T,61,6.0NRT,291.3,8.5,N
-11.616,-47.165,312.4,2,1.4,2019-08-28,01:20,T,85,6.0NRT,295,29.1,N
-11.778,-47.952,300.2,2.4,1.5,2019-08-28,01:20,T,22,6.0NRT,288.2,14.3,N
-11.642,-44.682,364.7,1.3,1.2,2019-08-28,01:20,T,100,6.0NRT,289.2,154.1,N
-11.64,-44.67,415.4,1.3,1.1,2019-08-28,01:20,T,100,6.0NRT,299.6,554.4,N
-11.652,-44.681,306.2,1.3,1.2,2019-08-28,01:20,T,19,6.0NRT,286.9,9.9,N
-11.65,-44.668,342.9,1.3,1.1,2019-08-28,01:20,T,100,6.0NRT,293.4,74.5,N
-11.68,-44.652,307,1.3,1.1,2019-08-28,01:20,T,60,6.0NRT,289.6,11.9,N
-12.353,-49.242,312,3,1.7,2019-08-28,01:20,T,84,6.0NRT,279.8,63.9,N
-12.352,-49.236,304.9,3,1.7,2019-08-28,01:20,T,62,6.0NRT,281.1,40.5,N
-11.716,-43.856,342.3,1.2,1.1,2019-08-28,01:20,T,100,6.0NRT,295.5,61.2,N
-11.715,-43.845,304.8,1.2,1.1,2019-08-28,01:20,T,62,6.0NRT,294.4,6.4,N
-11.726,-43.855,314.2,1.2,1.1,2019-08-28,01:20,T,89,6.0NRT,295,15.1,N
-12.187,-47.244,304.4,2.1,1.4,2019-08-28,01:20,T,46,6.0NRT,294.3,14.6,N
-12.422,-46.513,317.1,1.9,1.3,2019-08-28,01:20,T,94,6.0NRT,295.4,34.8,N
-12.193,-44.457,300.1,1.3,1.1,2019-08-28,01:20,T,19,6.0NRT,290.1,7.6,N
-12.826,-47.266,317.1,2.2,1.4,2019-08-28,01:20,T,94,6.0NRT,294.7,41.8,N
-12.824,-47.245,306.7,2.2,1.4,2019-08-28,01:20,T,34,6.0NRT,293.5,16.5,N
-12.839,-47.264,312.4,2.2,1.4,2019-08-28,01:20,T,78,6.0NRT,294.7,28.5,N
-12.825,-47.259,319.9,2.2,1.4,2019-08-28,01:20,T,99,6.0NRT,294.6,48,N
-12.838,-47.258,315.2,2.2,1.4,2019-08-28,01:20,T,91,6.0NRT,294.7,36.1,N
-13.82,-45.912,313.5,1.8,1.3,2019-08-28,01:20,T,87,6.0NRT,288,32.9,N
-14.193,-47.995,304.4,2.6,1.5,2019-08-28,01:20,T,60,6.0NRT,291.5,22.1,N
-14.426,-48.08,300.3,2.6,1.6,2019-08-28,01:20,T,23,6.0NRT,289.3,15.9,N
-14.113,-44.347,306.8,1.4,1.2,2019-08-28,01:20,T,69,6.0NRT,291,11.4,N
-14.111,-44.335,328.1,1.4,1.2,2019-08-28,01:20,T,100,6.0NRT,292.8,42.8,N
-15.062,-49.471,308.7,3.4,1.7,2019-08-28,01:20,T,75,6.0NRT,287.6,57,N
-15.078,-49.47,306.5,3.4,1.7,2019-08-28,01:20,T,68,6.0NRT,287.6,48,N
-15.075,-49.496,312,3.5,1.8,2019-08-28,01:20,T,84,6.0NRT,288.3,70.6,N
-15.072,-49.464,313.4,3.4,1.7,2019-08-28,01:20,T,87,6.0NRT,287.6,76.8,N
-11.017,-47.9,303.8,2.3,1.5,2019-08-28,01:20,T,19,6.0NRT,292.8,13.9,N
-11.019,-47.922,309.8,2.3,1.5,2019-08-28,01:20,T,67,6.0NRT,291.7,26.4,N
-11.02,-47.905,308.7,2.3,1.5,2019-08-28,01:20,T,12,6.0NRT,293,21.8,N
-10.63,-45.878,305.4,1.6,1.2,2019-08-28,01:20,T,64,6.0NRT,288.9,15.5,N
-10.379,-44.599,353.8,1.3,1.1,2019-08-28,01:20,T,100,6.0NRT,296.9,101.2,N
-10.381,-44.611,326.3,1.3,1.1,2019-08-28,01:20,T,100,6.0NRT,293.9,34.2,N
-10.303,-44.184,328.6,1.2,1.1,2019-08-28,01:20,T,100,6.0NRT,295.9,33.9,N
-10.304,-44.195,336.1,1.2,1.1,2019-08-28,01:20,T,100,6.0NRT,296.8,47.3,N
-10.306,-44.206,313.5,1.2,1.1,2019-08-28,01:20,T,83,6.0NRT,295.7,12.7,N
-10.294,-44.196,316.8,1.2,1.1,2019-08-28,01:20,T,94,6.0NRT,295.8,17.3,N
-10.296,-44.207,331.1,1.2,1.1,2019-08-28,01:20,T,100,6.0NRT,297.2,36.8,N
-10.297,-44.218,342.5,1.2,1.1,2019-08-28,01:20,T,100,6.0NRT,297.6,61.1,N
-10.299,-44.229,308.8,1.2,1.1,2019-08-28,01:20,T,75,6.0NRT,295.1,8.8,N
-10.285,-44.198,311.7,1.2,1.1,2019-08-28,01:20,T,83,6.0NRT,295.4,11.7,N
-10.286,-44.209,312.1,1.2,1.1,2019-08-28,01:20,T,78,6.0NRT,295.6,11.1,N
-10.288,-44.22,324,1.2,1.1,2019-08-28,01:20,T,100,6.0NRT,295.6,26.2,N
-10.289,-44.231,305.7,1.2,1.1,2019-08-28,01:20,T,64,6.0NRT,294.9,6,N
-9.652,-40.58,310.7,1,1,2019-08-28,01:20,T,81,6.0NRT,291.1,10.3,N
-9.6,-40.35,302.5,1,1,2019-08-28,01:20,T,49,6.0NRT,291.1,4.8,N
-9.601,-40.359,304.1,1,1,2019-08-28,01:20,T,59,6.0NRT,291.1,5.9,N
-9.525,-40.339,302,1,1,2019-08-28,01:20,T,46,6.0NRT,291.1,4.6,N
-9.458,-40.329,361.9,1,1,2019-08-28,01:20,T,100,6.0NRT,294.1,96.4,N
-9.459,-40.339,375.4,1,1,2019-08-28,01:20,T,100,6.0NRT,295.3,143,N
-9.461,-40.348,304.1,1,1,2019-08-28,01:20,T,38,6.0NRT,291.2,5.2,N
-9.449,-40.331,302,1,1,2019-08-28,01:20,T,46,6.0NRT,290.9,4.3,N
-9.45,-40.34,306.1,1,1,2019-08-28,01:20,T,67,6.0NRT,291.2,6.9,N
-9.952,-44.015,305.6,1.2,1.1,2019-08-28,01:20,T,65,6.0NRT,294.8,6.3,N
-9.323,-40.217,305.5,1.1,1,2019-08-28,01:20,T,64,6.0NRT,291.9,6.5,N
-10.756,-51.793,325,4.5,2,2019-08-28,01:20,T,100,6.0NRT,291.4,208,N
-10.761,-51.835,319.7,4.6,2,2019-08-28,01:20,T,99,6.0NRT,290.4,161.3,N
-10.756,-51.798,329.8,4.5,2,2019-08-28,01:20,T,100,6.0NRT,291.5,256.6,N
-10.761,-51.84,313.1,4.6,2,2019-08-28,01:20,T,86,6.0NRT,290.1,108.5,N
-10.402,-50.259,319.2,3.4,1.7,2019-08-28,01:20,T,98,6.0NRT,292.3,100.6,N
-10.39,-50.292,315.7,3.4,1.7,2019-08-28,01:20,T,92,6.0NRT,293,84.8,N
-10.394,-50.324,302.3,3.4,1.7,2019-08-28,01:20,T,36,6.0NRT,291.4,28.9,N
-10.407,-50.264,304.7,3.4,1.7,2019-08-28,01:20,T,59,6.0NRT,291.5,34.6,N
-10.392,-50.266,319.8,3.4,1.7,2019-08-28,01:20,T,99,6.0NRT,292.6,102.1,N
-10.396,-50.297,315.3,3.4,1.7,2019-08-28,01:20,T,91,6.0NRT,292.6,79.8,N
-10.357,-50.795,311.2,3.8,1.8,2019-08-28,01:20,T,82,6.0NRT,294.7,65.7,N
-10.361,-50.829,334.2,3.8,1.8,2019-08-28,01:20,T,100,6.0NRT,295.5,231.6,N
-10.365,-50.864,310.6,3.8,1.8,2019-08-28,01:20,T,80,6.0NRT,292.1,66,N
-10.341,-50.797,310.1,3.8,1.8,2019-08-28,01:20,T,68,6.0NRT,294.8,60,N
-10.345,-50.831,326,3.8,1.8,2019-08-28,01:20,T,100,6.0NRT,295.1,159.5,N
-10.311,-50.345,301.7,3.4,1.7,2019-08-28,01:20,T,43,6.0NRT,291.1,27,N
-10.366,-50.801,306.4,3.8,1.8,2019-08-28,01:20,T,20,6.0NRT,293.6,42.4,N
-10.37,-50.835,322.4,3.8,1.8,2019-08-28,01:20,T,100,6.0NRT,293.4,132.6,N
-10.35,-50.803,317.2,3.8,1.8,2019-08-28,01:20,T,83,6.0NRT,295.6,95.1,N
-10.354,-50.837,332.4,3.8,1.8,2019-08-28,01:20,T,100,6.0NRT,295.4,210.9,N
-10.334,-50.805,307.6,3.8,1.8,2019-08-28,01:20,T,49,6.0NRT,294.4,50.5,N
-10.338,-50.839,306.7,3.8,1.8,2019-08-28,01:20,T,47,6.0NRT,293.3,46.1,N
-9.143,-46.759,302.9,1.7,1.3,2019-08-28,01:20,T,52,6.0NRT,292.5,12.3,N
-9.099,-47.754,303,2.1,1.4,2019-08-28,01:20,T,52,6.0NRT,292.7,13.1,N
-9.086,-47.756,305.1,2.1,1.4,2019-08-28,01:20,T,63,6.0NRT,293.2,16.9,N
-8.288,-43.686,307.9,1.1,1,2019-08-28,01:20,T,73,6.0NRT,295.1,7.1,N
-8.82,-48.022,311.1,2.2,1.4,2019-08-28,01:20,T,82,6.0NRT,293.8,30.1,N
-8.303,-50.875,304.3,3.6,1.8,2019-08-28,01:20,T,59,6.0NRT,293.1,26.8,N
-7.335,-43.507,318.9,1.1,1,2019-08-28,01:20,T,98,6.0NRT,296.2,14.6,N
-7.336,-43.517,307.3,1.1,1,2019-08-28,01:20,T,14,6.0NRT,295.6,4.6,N
-7.326,-43.509,331.3,1.1,1,2019-08-28,01:20,T,100,6.0NRT,296.8,30,N
-7.327,-43.518,319,1.1,1,2019-08-28,01:20,T,98,6.0NRT,296.3,14.8,N
-8.31,-50.88,304.3,3.6,1.8,2019-08-28,01:20,T,52,6.0NRT,293.1,25.7,N
-7.223,-42.967,312.8,1,1,2019-08-28,01:20,T,84,6.0NRT,295.3,10,N
-7.005,-41.496,302.6,1,1,2019-08-28,01:20,T,47,6.0NRT,292.3,3.7,N
-7.361,-44.086,305.1,1.1,1.1,2019-08-28,01:20,T,62,6.0NRT,291.9,6.1,N
-7.987,-48.734,307.3,2.4,1.5,2019-08-28,01:20,T,58,6.0NRT,294.4,23,N
-7.448,-45.229,313,1.3,1.1,2019-08-28,01:20,T,80,6.0NRT,289.8,15,N
-7.428,-45.232,328.7,1.3,1.1,2019-08-28,01:20,T,100,6.0NRT,290.9,37.3,N
-7.472,-46.738,303.7,1.6,1.3,2019-08-28,01:20,T,57,6.0NRT,289.8,11.2,N
-7.471,-46.729,305.1,1.6,1.3,2019-08-28,01:20,T,63,6.0NRT,288.9,13.6,N
-7.097,-44.235,303.5,1.1,1.1,2019-08-28,01:20,T,54,6.0NRT,291.4,4.6,N
-6.705,-41.522,302.6,1,1,2019-08-28,01:20,T,48,6.0NRT,291.5,3.9,N
