latitude,longitude,brightness,scan,track,acq_date,acq_time,satellite,confidence,version,bright_t31,frp,daynight
-15.047,15.378,310.3,1.2,1.1,2019-09-26,00:35,A,80,6.0NRT,289.3,14.6,N
-15.385,16.545,338.6,1.4,1.2,2019-09-26,00:35,A,100,6.0NRT,291.1,73.4,N
-15.387,16.558,307.7,1.4,1.2,2019-09-26,00:35,A,72,6.0NRT,288.5,16.3,N
-15.814,16.164,302.4,1.4,1.2,2019-09-26,00:35,A,49,6.0NRT,290.7,8.6,N
-15.809,16.159,302.7,1.4,1.2,2019-09-26,00:35,A,51,6.0NRT,290.8,8.8,N
-16.557,16.588,303.6,1.5,1.2,2019-09-26,00:35,A,56,6.0NRT,291.6,11.3,N
-15.044,15.356,300.9,1.2,1.1,2019-09-26,00:35,A,35,6.0NRT,288.2,7.3,N
-14.92,18.544,300.5,2,1.4,2019-09-26,00:35,A,20,6.0NRT,285.4,14,N
-31.382,19.036,316.5,3.5,1.8,2019-09-26,00:40,A,93,6.0NRT,291,96.7,N
-31.384,19.073,304.5,3.5,1.8,2019-09-26,00:40,A,54,6.0NRT,286.3,47.8,N
-31.374,19.044,318.9,3.5,1.8,2019-09-26,00:40,A,98,6.0NRT,288.6,112,N
-7.295,-41.541,305.3,2.5,1.5,2019-09-26,00:50,T,64,6.0NRT,295.2,18.8,N
-7.526,-34.943,311.1,1,1,2019-09-26,00:50,T,82,6.0NRT,292.5,10.6,N
-7.578,-35.051,304,1,1,2019-09-26,00:50,T,58,6.0NRT,291.9,5.8,N
-9.936,-36.272,302,1.2,1.1,2019-09-26,00:50,T,46,6.0NRT,291.2,6.3,N
-7.817,-32.988,306.3,1,1,2019-09-26,00:50,T,44,6.0NRT,295.2,5.3,N
-9.925,-36.263,314.7,1.2,1.1,2019-09-26,00:50,T,90,6.0NRT,290.8,16.8,N
-3.454,-38.973,306.2,1.4,1.2,2019-09-26,00:50,T,67,6.0NRT,294.1,9.4,N
-6.603,-42.763,306.8,3.1,1.7,2019-09-26,00:50,T,69,6.0NRT,295.4,28.4,N
-6.621,-41.053,307.6,2.3,1.5,2019-09-26,00:50,T,52,6.0NRT,292.6,23.2,N
-6.652,-41.091,306,2.3,1.5,2019-09-26,00:50,T,61,6.0NRT,289.3,20.6,N
-6.412,-39.247,307.1,1.6,1.3,2019-09-26,00:50,T,64,6.0NRT,295.6,11.2,N
-6.649,-41.085,310.1,2.3,1.5,2019-09-26,00:50,T,79,6.0NRT,289.6,31.3,N
-6.411,-39.241,305.7,1.6,1.3,2019-09-26,00:50,T,65,6.0NRT,295.3,10.2,N
-6.297,-37.765,306.3,1.3,1.1,2019-09-26,00:50,T,44,6.0NRT,295.1,6.3,N
-6.537,-38.826,305.4,1.5,1.2,2019-09-26,00:50,T,16,6.0NRT,287.7,11.6,N
-6.54,-38.833,341.1,1.5,1.2,2019-09-26,00:50,T,100,6.0NRT,290.5,83.9,N
-6.538,-38.82,326.7,1.5,1.2,2019-09-26,00:50,T,100,6.0NRT,289.8,45.4,N
-6.553,-38.847,312.7,1.5,1.2,2019-09-26,00:50,T,55,6.0NRT,288.9,20.1,N
-6.551,-38.832,364.9,1.5,1.2,2019-09-26,00:50,T,100,6.0NRT,299.3,185.7,N
-6.549,-38.818,348.9,1.5,1.2,2019-09-26,00:50,T,100,6.0NRT,294.2,109.7,N
-6.562,-38.831,332.3,1.5,1.2,2019-09-26,00:50,T,100,6.0NRT,296.4,57.1,N
-6.927,-41.407,304.7,2.5,1.5,2019-09-26,00:50,T,21,6.0NRT,291.3,20.2,N
-6.941,-41.405,316.4,2.5,1.5,2019-09-26,00:50,T,92,6.0NRT,292.9,50.9,N
-6.938,-41.383,308.8,2.4,1.5,2019-09-26,00:50,T,40,6.0NRT,293.2,29,N
-7.269,-43.809,301.4,3.8,1.8,2019-09-26,00:50,T,30,6.0NRT,290.8,25.3,N
-7.265,-43.775,303,3.8,1.8,2019-09-26,00:50,T,49,6.0NRT,288.1,31.9,N
-7.099,-42.5,305.3,3,1.7,2019-09-26,00:50,T,64,6.0NRT,294.6,25,N
-7.281,-43.773,303.6,3.8,1.8,2019-09-26,00:50,T,36,6.0NRT,290.5,33.2,N
-6.962,-41.396,305.4,2.5,1.5,2019-09-26,00:50,T,14,6.0NRT,293,19.9,N
-7.276,-43.804,304.5,3.8,1.8,2019-09-26,00:50,T,61,6.0NRT,291,37.8,N
-10.268,-36.311,323.5,1.2,1.1,2019-09-26,00:50,T,100,6.0NRT,293.6,27,N
-10.27,-36.322,321.7,1.2,1.1,2019-09-26,00:50,T,100,6.0NRT,293.2,24.6,N
-6.968,-41.401,324.6,2.5,1.5,2019-09-26,00:50,T,100,6.0NRT,293.6,78.4,N
-7.271,-43.769,303.5,3.8,1.8,2019-09-26,00:50,T,55,6.0NRT,289.1,33.4,N
-6.976,-41.395,317.3,2.5,1.5,2019-09-26,00:50,T,95,6.0NRT,294.4,53.2,N
-10.146,-36.378,302.2,1.2,1.1,2019-09-26,00:50,T,47,6.0NRT,291.8,5.7,N
-9.934,-36.262,357.4,1.2,1.1,2019-09-26,00:50,T,100,6.0NRT,292.8,100.9,N
-10.154,-36.213,316.6,1.2,1.1,2019-09-26,00:50,T,93,6.0NRT,293.1,17.5,N
-10.155,-36.224,351.7,1.2,1.1,2019-09-26,00:50,T,100,6.0NRT,294.2,82.4,N
-16.523,179.27,310,2.7,1.6,2019-09-26,01:15,A,16,6.0NRT,289.8,24.9,D
-16.684,178.735,311.3,2.9,1.6,2019-09-26,01:15,A,45,6.0NRT,289.3,28.1,D
42.79,142.162,302.4,1,1,2019-09-26,01:30,T,52,6.0NRT,289,5.1,D
43.755,144.152,312.1,1,1,2019-09-26,01:30,T,72,6.0NRT,289.2,11.2,D
43.753,144.165,322.2,1,1,2019-09-26,01:30,T,81,6.0NRT,290.8,20.5,D
40.538,141.504,320.7,1,1,2019-09-26,01:30,T,0,6.0NRT,298.6,11.2,D
37.475,140.97,308.5,1,1,2019-09-26,01:30,T,39,6.0NRT,294.3,5.6,D
35.937,140.684,318,1,1,2019-09-26,01:30,T,0,6.0NRT,300.1,7.5,D
35.072,137.133,318.1,1.1,1.1,2019-09-26,01:30,T,48,6.0NRT,301.1,5.7,D
34.711,137.436,316.5,1.1,1.1,2019-09-26,01:30,T,60,6.0NRT,299.3,6.2,D
27.243,140.875,311.6,1.2,1.1,2019-09-26,01:35,T,50,6.0NRT,296.7,8,D
-0.598,123.219,318.4,3.2,1.7,2019-09-26,01:40,T,54,6.0NRT,296.4,40.7,D
0.015,130.886,314.1,1,1,2019-09-26,01:40,T,60,6.0NRT,298.9,8.9,D
-3.93,138.389,307.3,2.7,1.6,2019-09-26,01:40,T,47,6.0NRT,282.3,26,D
0.972,122.484,320.2,3.9,1.8,2019-09-26,01:40,T,41,6.0NRT,294.6,77.5,D
0.962,122.49,319.3,3.9,1.8,2019-09-26,01:40,T,42,6.0NRT,293.9,68.1,D
-4.553,136.893,310.7,2.1,1.4,2019-09-26,01:40,T,0,6.0NRT,290.2,13.9,D
-7.522,138.561,320.2,3.2,1.7,2019-09-26,01:40,T,33,6.0NRT,290.1,53.5,D
-7.537,138.559,320.2,3.2,1.7,2019-09-26,01:40,T,43,6.0NRT,289.4,58.3,D
-7.838,138.079,312.6,2.9,1.6,2019-09-26,01:40,T,55,6.0NRT,287.3,37.3,D
-3.921,138.385,315.1,2.7,1.6,2019-09-26,01:40,T,75,6.0NRT,287.1,53.5,D
-12.613,130.736,338.5,1.1,1,2019-09-26,01:45,T,68,6.0NRT,309.4,25.9,D
-11.685,130.29,327.5,1,1,2019-09-26,01:45,T,44,6.0NRT,305.3,14,D
-11.683,130.28,346.7,1,1,2019-09-26,01:45,T,71,6.0NRT,308.2,45.7,D
-12.116,136.492,317.7,2.6,1.5,2019-09-26,01:45,T,68,6.0NRT,297.1,32,D
-12.124,136.498,318.9,2.6,1.5,2019-09-26,01:45,T,70,6.0NRT,298.1,37.5,D
-11.576,132.847,330.3,1.3,1.2,2019-09-26,01:45,T,71,6.0NRT,303.9,25.9,D
-11.578,132.84,336.3,1.3,1.1,2019-09-26,01:45,T,84,6.0NRT,304.5,35.8,D
-11.569,132.854,333.9,1.3,1.2,2019-09-26,01:45,T,80,6.0NRT,305.7,33,D
-11.559,132.855,326,1.3,1.2,2019-09-26,01:45,T,58,6.0NRT,304.9,19,D
-11.317,132.429,328.7,1.3,1.1,2019-09-26,01:45,T,82,6.0NRT,304.6,21.7,D
-8.481,124.284,311.4,1.9,1.4,2019-09-26,01:45,T,49,6.0NRT,297.5,21.7,D
-13.347,132.224,355.8,1.3,1.1,2019-09-26,01:45,T,97,6.0NRT,315.5,81.2,D
-13.349,132.236,351.9,1.3,1.1,2019-09-26,01:45,T,95,6.0NRT,312.7,68.3,D
-13.346,132.14,336.6,1.3,1.1,2019-09-26,01:45,T,81,6.0NRT,311.4,31.1,D
-13.348,132.152,327.7,1.3,1.1,2019-09-26,01:45,T,49,6.0NRT,310.4,12.6,D
-13.359,132.235,347.9,1.3,1.1,2019-09-26,01:45,T,92,6.0NRT,312.5,53.6,D
-13.36,132.247,347.3,1.3,1.1,2019-09-26,01:45,T,91,6.0NRT,314,53.8,D
-13.355,132.127,324.5,1.3,1.1,2019-09-26,01:45,T,25,6.0NRT,308,10.1,D
-13.356,132.139,348,1.3,1.1,2019-09-26,01:45,T,92,6.0NRT,308.8,61.5,D
-13.371,132.246,338.1,1.3,1.1,2019-09-26,01:45,T,81,6.0NRT,313.2,28,D
-13.372,132.258,343.8,1.3,1.1,2019-09-26,01:45,T,88,6.0NRT,312.5,43,D
-13.381,132.171,344.5,1.3,1.1,2019-09-26,01:45,T,89,6.0NRT,311.1,47.8,D
-13.383,132.183,334.8,1.3,1.1,2019-09-26,01:45,T,78,6.0NRT,312.3,23.1,D
-13.865,132.805,327.9,1.4,1.2,2019-09-26,01:45,T,62,6.0NRT,311.9,16.3,D
-13.867,132.818,325.5,1.4,1.2,2019-09-26,01:45,T,36,6.0NRT,310,12.4,D
-13.87,132.811,332.7,1.4,1.2,2019-09-26,01:45,T,76,6.0NRT,311.4,26.7,D
-13.881,132.81,326.3,1.4,1.2,2019-09-26,01:45,T,54,6.0NRT,311.3,13.3,D
-13.924,132.885,344,1.5,1.2,2019-09-26,01:45,T,89,6.0NRT,311.4,58.8,D
-13.936,132.897,342.8,1.5,1.2,2019-09-26,01:45,T,88,6.0NRT,309.5,56.3,D
-13.947,132.896,326.3,1.5,1.2,2019-09-26,01:45,T,40,6.0NRT,309.6,14.8,D
-13.894,131.815,337.7,1.2,1.1,2019-09-26,01:45,T,75,6.0NRT,315.7,25.2,D
-13.895,131.826,336.2,1.2,1.1,2019-09-26,01:45,T,74,6.0NRT,316.5,21,D
-13.904,131.813,371.1,1.2,1.1,2019-09-26,01:45,T,100,6.0NRT,316.4,135.3,D
-13.905,131.825,368.4,1.2,1.1,2019-09-26,01:45,T,100,6.0NRT,318.5,120.7,D
-13.915,131.824,340.9,1.2,1.1,2019-09-26,01:45,T,49,6.0NRT,317.3,29.8,D
-13.914,131.817,339.4,1.2,1.1,2019-09-26,01:45,T,64,6.0NRT,316.7,28.3,D
-13.916,131.829,336.3,1.3,1.1,2019-09-26,01:45,T,63,6.0NRT,317.2,19.7,D
-13.924,131.816,336.8,1.2,1.1,2019-09-26,01:45,T,57,6.0NRT,314.1,22.8,D
-14.173,126.557,330.5,1.1,1.1,2019-09-26,01:45,T,0,6.0NRT,307.9,11.9,D
-14.182,126.556,326.7,1.1,1.1,2019-09-26,01:45,T,27,6.0NRT,310.2,8.6,D
-14.192,126.554,335.3,1.1,1.1,2019-09-26,01:45,T,56,6.0NRT,312.2,21,D
-14.201,126.552,370.1,1.1,1.1,2019-09-26,01:45,T,87,6.0NRT,311.3,115.1,D
-14.328,126.899,343.1,1.1,1,2019-09-26,01:45,T,87,6.0NRT,313.9,27.7,D
-14.33,126.909,367.9,1.1,1,2019-09-26,01:45,T,100,6.0NRT,316.4,94.8,D
-14.34,126.917,337.9,1.1,1,2019-09-26,01:45,T,60,6.0NRT,316.2,17.2,D
-15.476,134.993,328.7,2.2,1.4,2019-09-26,01:45,T,64,6.0NRT,305.7,44.1,D
-15.538,135.084,324.8,2.2,1.4,2019-09-26,01:45,T,19,6.0NRT,302.3,30,D
-15.592,134.871,335.9,2.2,1.4,2019-09-26,01:45,T,78,6.0NRT,308.3,57.9,D
-15.591,134.864,339.9,2.2,1.4,2019-09-26,01:45,T,85,6.0NRT,307.5,77.7,D
-15.604,134.862,342.7,2.2,1.4,2019-09-26,01:45,T,87,6.0NRT,307.1,90.4,D
-15.615,134.963,331.7,2.2,1.4,2019-09-26,01:45,T,64,6.0NRT,306.6,39.6,D
-15.618,134.984,333.1,2.2,1.4,2019-09-26,01:45,T,76,6.0NRT,305.7,48.8,D
-13.96,123.315,319.5,1.8,1.3,2019-09-26,01:45,T,71,6.0NRT,296.9,34.4,D
-15.627,134.839,332.3,2.1,1.4,2019-09-26,01:45,T,65,6.0NRT,306.6,51.4,D
-15.499,130.082,333.3,1.1,1,2019-09-26,01:45,T,22,6.0NRT,314.3,15,D
-15.522,130.062,327.8,1.1,1,2019-09-26,01:45,T,53,6.0NRT,310.5,10.1,D
-15.524,130.072,336.9,1.1,1,2019-09-26,01:45,T,79,6.0NRT,311.6,23.2,D
-16.098,123.618,311,1.6,1.2,2019-09-26,01:45,T,45,6.0NRT,300.4,14.9,D
-16.37,123.934,332.4,1.5,1.2,2019-09-26,01:45,T,0,6.0NRT,304.4,31.5,D
-16.389,123.918,325.3,1.5,1.2,2019-09-26,01:45,T,25,6.0NRT,307,15.1,D
-16.57,124.895,331.1,1.3,1.1,2019-09-26,01:45,T,61,6.0NRT,309.8,20.9,D
-16.568,124.889,328.3,1.3,1.1,2019-09-26,01:45,T,50,6.0NRT,311.3,15.5,D
-16.58,124.899,331.8,1.3,1.1,2019-09-26,01:45,T,72,6.0NRT,310.5,21,D
-13.361,132.406,330,1.3,1.1,2019-09-26,01:45,T,67,6.0NRT,310.3,20.6,D
-16.461,123.927,331,1.5,1.2,2019-09-26,01:45,T,68,6.0NRT,306.7,27.9,D
-17.047,122.426,333.8,1.8,1.3,2019-09-26,01:45,T,74,6.0NRT,313.9,41.3,D
-17.923,122.231,357.4,1.8,1.3,2019-09-26,01:45,T,0,6.0NRT,313.3,151.9,D
-17.935,122.229,378,1.8,1.3,2019-09-26,01:45,T,0,6.0NRT,312.4,312.4,D
-16.426,123.919,332.9,1.5,1.2,2019-09-26,01:45,T,65,6.0NRT,306.4,31.3,D
-13.335,132.214,337.9,1.3,1.1,2019-09-26,01:45,T,82,6.0NRT,313,29.8,D
-13.334,132.202,334.8,1.3,1.1,2019-09-26,01:45,T,78,6.0NRT,313.6,22.7,D
-13.35,132.408,332.4,1.3,1.1,2019-09-26,01:45,T,67,6.0NRT,311,24.4,D
-13.316,132.144,332.3,1.3,1.1,2019-09-26,01:45,T,74,6.0NRT,312.3,19.4,D
-13.352,132.401,339.4,1.3,1.1,2019-09-26,01:45,T,84,6.0NRT,312.5,38.2,D
-13.318,132.15,336,1.3,1.1,2019-09-26,01:45,T,80,6.0NRT,313.1,25.5,D
-12.633,130.743,340.9,1.1,1,2019-09-26,01:45,T,85,6.0NRT,310.8,30.5,D
-12.631,130.733,342,1.1,1,2019-09-26,01:45,T,86,6.0NRT,312.2,31.9,D
-12.63,130.723,364,1.1,1,2019-09-26,01:45,T,100,6.0NRT,312.3,87.3,D
-12.629,130.714,344.4,1.1,1,2019-09-26,01:45,T,89,6.0NRT,308.9,35.3,D
-8.296,124.848,325.1,1.8,1.3,2019-09-26,01:45,T,75,6.0NRT,299.9,33.6,D
31.586,5.969,303,2.2,1.5,2019-09-26,02:00,A,53,6.0NRT,292.7,17.9,N
35.807,-0.245,303.9,1,1,2019-09-26,02:00,A,57,6.0NRT,292.1,6.5,N
35.809,-0.255,305.9,1,1,2019-09-26,02:00,A,66,6.0NRT,292.2,7.7,N
-27.631,-57.122,300.8,1.2,1.1,2019-09-26,02:20,T,34,6.0NRT,284.5,7.5,N
-27.628,-57.116,326,1.2,1.1,2019-09-26,02:20,T,100,6.0NRT,286.1,32.8,N
-27.916,-56.467,326.4,1.1,1,2019-09-26,02:20,T,100,6.0NRT,289.5,30.3,N
-30.068,-54.823,325.1,1,1,2019-09-26,02:20,T,100,6.0NRT,286.4,26.3,N
-30.066,-54.813,359,1,1,2019-09-26,02:20,T,100,6.0NRT,287.7,89,N
-34.708,-56.443,303.1,1.3,1.1,2019-09-26,02:20,T,53,6.0NRT,284.7,11.5,N
-37.642,-59.245,312.7,2,1.4,2019-09-26,02:20,T,85,6.0NRT,282.9,42.6,N
-37.642,-59.24,313,2,1.4,2019-09-26,02:20,T,86,6.0NRT,282.6,43,N
-27.7,-56.133,312.5,1.1,1,2019-09-26,02:20,T,85,6.0NRT,286.8,15.4,N
-27.918,-56.478,301.9,1.1,1,2019-09-26,02:20,T,45,6.0NRT,287.3,7.3,N
-27.702,-56.144,329.7,1.1,1,2019-09-26,02:20,T,100,6.0NRT,286,34.5,N
-27.63,-57.11,306.8,1.2,1.1,2019-09-26,02:20,T,69,6.0NRT,284.9,11.9,N
-11.382,-54.032,302.7,1.5,1.2,2019-09-26,02:25,T,51,6.0NRT,271.7,11.7,N
-16.451,-62.156,327.8,1.7,1.3,2019-09-26,02:25,T,100,6.0NRT,292.6,52.3,N
-16.468,-62.302,308.2,1.7,1.3,2019-09-26,02:25,T,9,6.0NRT,292.5,12.1,N
-21.317,-59.463,322.2,1.3,1.1,2019-09-26,02:25,T,100,6.0NRT,289.4,31,N
-23.932,-58.768,304.3,1.3,1.1,2019-09-26,02:25,T,47,6.0NRT,287.7,9.8,N
-23.942,-58.767,308.5,1.3,1.1,2019-09-26,02:25,T,75,6.0NRT,287.6,14.1,N
-23.941,-58.754,301.7,1.3,1.1,2019-09-26,02:25,T,44,6.0NRT,288.7,8.1,N
-24.975,-63.282,300.2,2.7,1.6,2019-09-26,02:25,T,21,6.0NRT,286.6,23.8,N
-24.989,-63.281,305.9,2.7,1.6,2019-09-26,02:25,T,66,6.0NRT,286.7,37.6,N
-24.992,-63.275,302.7,2.7,1.6,2019-09-26,02:25,T,37,6.0NRT,286.5,27.4,N
-24.975,-60.646,312.8,1.7,1.3,2019-09-26,02:25,T,86,6.0NRT,287.9,31,N
-24.989,-56.615,303.1,1.1,1,2019-09-26,02:25,T,53,6.0NRT,287.2,7.3,N
-25.621,-61.515,333.4,2,1.4,2019-09-26,02:25,T,100,6.0NRT,290.9,100.6,N
-25.619,-61.495,314.8,2,1.4,2019-09-26,02:25,T,90,6.0NRT,286.6,43.2,N
-25.633,-61.514,346.8,2,1.4,2019-09-26,02:25,T,100,6.0NRT,294.2,163.6,N
-25.631,-61.493,328.3,2,1.4,2019-09-26,02:25,T,100,6.0NRT,288.8,81.6,N
-25.704,-61.437,304.7,2,1.4,2019-09-26,02:25,T,61,6.0NRT,287.1,23.2,N
-25.762,-61.364,306.6,2,1.4,2019-09-26,02:25,T,69,6.0NRT,286.5,25.6,N
-25.76,-61.344,301.3,2,1.4,2019-09-26,02:25,T,40,6.0NRT,285.6,16.9,N
-21.32,-59.488,347.2,1.3,1.1,2019-09-26,02:25,T,100,6.0NRT,290.1,85.4,N
-21.309,-59.477,323.3,1.3,1.1,2019-09-26,02:25,T,100,6.0NRT,289.3,32.6,N
-21.31,-59.489,331.2,1.3,1.1,2019-09-26,02:25,T,100,6.0NRT,289.2,46.6,N
-15.585,-49.815,305,2.5,1.5,2019-09-26,02:25,T,62,6.0NRT,285.7,25.8,N
-15.571,-49.817,331.9,2.5,1.5,2019-09-26,02:25,T,100,6.0NRT,287.8,119.9,N
-15.575,-49.84,319.8,2.5,1.5,2019-09-26,02:25,T,99,6.0NRT,287.5,65.9,N
-15.565,-49.825,301.7,2.5,1.5,2019-09-26,02:25,T,43,6.0NRT,286,16.2,N
-16.89,-61.622,302.9,1.6,1.2,2019-09-26,02:25,T,44,6.0NRT,291.2,7.3,N
-16.844,-61.613,307.9,1.6,1.2,2019-09-26,02:25,T,41,6.0NRT,291.3,11.9,N
-16.844,-61.618,305.8,1.6,1.2,2019-09-26,02:25,T,31,6.0NRT,291.6,9.9,N
-16.824,-62.022,305.1,1.7,1.3,2019-09-26,02:25,T,38,6.0NRT,289,14.7,N
-16.704,-61.778,304.5,1.6,1.2,2019-09-26,02:25,T,42,6.0NRT,292,8.4,N
-16.598,-62.036,306.7,1.7,1.3,2019-09-26,02:25,T,69,6.0NRT,290.8,13.4,N
-16.525,-62.18,330.4,1.7,1.3,2019-09-26,02:25,T,100,6.0NRT,291.9,61.8,N
-16.526,-62.196,310,1.7,1.3,2019-09-26,02:25,T,79,6.0NRT,290.8,18.5,N
-16.496,-62.135,305.3,1.7,1.3,2019-09-26,02:25,T,50,6.0NRT,291.1,10.7,N
-16.461,-62.138,307.3,1.7,1.3,2019-09-26,02:25,T,33,6.0NRT,291.3,12.7,N
-16.463,-62.155,317.5,1.7,1.3,2019-09-26,02:25,T,95,6.0NRT,292.4,29.4,N
-16.55,-62.918,315.8,1.9,1.4,2019-09-26,02:25,T,92,6.0NRT,288.2,36,N
-25.774,-61.362,310.2,2,1.4,2019-09-26,02:25,T,79,6.0NRT,287.3,31.9,N
-25.772,-61.342,309.8,2,1.4,2019-09-26,02:25,T,78,6.0NRT,287.2,30.9,N
-25.448,-57.214,300.5,1.1,1.1,2019-09-26,02:25,T,28,6.0NRT,285.3,6.5,N
-25.679,-55.285,311,1,1,2019-09-26,02:25,T,81,6.0NRT,286.5,12.8,N
-25.604,-54.001,351.7,1,1,2019-09-26,02:25,T,100,6.0NRT,289.9,69.5,N
-25.602,-53.991,324.1,1,1,2019-09-26,02:25,T,100,6.0NRT,288.1,24.2,N
-21.319,-59.475,357.7,1.3,1.1,2019-09-26,02:25,T,100,6.0NRT,291.4,120.4,N
-16.466,-62.161,311.3,1.7,1.3,2019-09-26,02:25,T,61,6.0NRT,291.8,17.6,N
-16.452,-62.146,311.4,1.7,1.3,2019-09-26,02:25,T,35,6.0NRT,291.5,18.5,N
-16.455,-62.162,321.9,1.7,1.3,2019-09-26,02:25,T,100,6.0NRT,292.5,37.9,N
-16.472,-62.308,308.8,1.7,1.3,2019-09-26,02:25,T,47,6.0NRT,292.5,14.2,N
-16.545,-62.906,307.9,1.9,1.4,2019-09-26,02:25,T,59,6.0NRT,285.2,22.4,N
-16.547,-62.924,309.4,1.9,1.4,2019-09-26,02:25,T,77,6.0NRT,288.8,23.5,N
-16.443,-62.164,311,1.7,1.3,2019-09-26,02:25,T,82,6.0NRT,291.4,19.2,N
-16.43,-62.247,303.4,1.7,1.3,2019-09-26,02:25,T,55,6.0NRT,291.6,8.7,N
