latitude,longitude,brightness,scan,track,acq_date,acq_time,satellite,confidence,version,bright_t31,frp,daynight
-12.384,136.749,330.9,1,1,2019-10-09,01:15,T,58,6.0NRT,310.9,12,D
-12.375,136.75,343.9,1,1,2019-10-09,01:15,T,89,6.0NRT,310.4,32.8,D
-12.373,136.741,328.8,1,1,2019-10-09,01:15,T,62,6.0NRT,310.5,10.4,D
-11.831,133.252,331.6,1.4,1.2,2019-10-09,01:15,T,75,6.0NRT,308.9,21.6,D
-11.802,133.377,350.5,1.3,1.1,2019-10-09,01:15,T,94,6.0NRT,308.7,74.4,D
-11.8,133.365,336.1,1.3,1.1,2019-10-09,01:15,T,81,6.0NRT,306.8,32.9,D
-12.322,136.895,329.5,1,1,2019-10-09,01:15,T,71,6.0NRT,308.4,14.9,D
-12.321,136.886,349,1,1,2019-10-09,01:15,T,93,6.0NRT,308.8,47.5,D
-12.319,136.877,337.3,1,1,2019-10-09,01:15,T,82,6.0NRT,306.6,26.1,D
-12.313,136.896,332.7,1,1,2019-10-09,01:15,T,76,6.0NRT,307.4,19.6,D
-12.312,136.887,335.3,1,1,2019-10-09,01:15,T,80,6.0NRT,307.8,24,D
-12.249,136.838,323.7,1,1,2019-10-09,01:15,T,59,6.0NRT,306.7,6.7,D
-12.108,136.445,335.3,1,1,2019-10-09,01:15,T,84,6.0NRT,307.9,17.5,D
-12.107,136.436,337.5,1,1,2019-10-09,01:15,T,88,6.0NRT,309.6,21.1,D
-11.552,132.827,338.7,1.5,1.2,2019-10-09,01:15,T,87,6.0NRT,310.8,40,D
-11.55,132.813,354.1,1.5,1.2,2019-10-09,01:15,T,97,6.0NRT,309.9,95.9,D
-12.098,136.437,327.9,1,1,2019-10-09,01:15,T,77,6.0NRT,308.1,9.8,D
-12.089,136.382,338.1,1,1,2019-10-09,01:15,T,89,6.0NRT,309.2,23.1,D
-11.547,132.869,332.6,1.5,1.2,2019-10-09,01:15,T,64,6.0NRT,309,25.1,D
-11.545,132.855,343.5,1.5,1.2,2019-10-09,01:15,T,92,6.0NRT,309.5,54.2,D
-12.973,142.995,319.1,2.1,1.4,2019-10-09,01:15,T,42,6.0NRT,303.2,20.2,D
-11.509,132.834,336.9,1.5,1.2,2019-10-09,01:15,T,88,6.0NRT,307.5,41.5,D
-11.701,135.158,314,1.1,1,2019-10-09,01:15,T,60,6.0NRT,303.3,9.7,D
-12.071,142.445,344.4,1.9,1.3,2019-10-09,01:15,T,91,6.0NRT,302.2,97.8,D
-12.069,142.428,348.4,1.9,1.3,2019-10-09,01:15,T,94,6.0NRT,299.8,116.9,D
-12.057,142.43,336.6,1.9,1.3,2019-10-09,01:15,T,86,6.0NRT,300.9,64.6,D
-12.055,142.413,325.3,1.9,1.3,2019-10-09,01:15,T,54,6.0NRT,297.6,30.9,D
-12.045,142.431,324.8,1.9,1.3,2019-10-09,01:15,T,53,6.0NRT,300.6,26,D
-12.076,142.783,329.4,2,1.4,2019-10-09,01:15,T,80,6.0NRT,298.4,52.8,D
-12.074,142.765,342,2,1.4,2019-10-09,01:15,T,90,6.0NRT,298.9,101.5,D
-12.033,142.433,327.3,1.9,1.3,2019-10-09,01:15,T,45,6.0NRT,301.2,29.1,D
-12.031,142.416,329.9,1.9,1.3,2019-10-09,01:15,T,54,6.0NRT,299.7,40.3,D
-12.019,142.418,330.6,1.9,1.3,2019-10-09,01:15,T,44,6.0NRT,301.8,40.8,D
-12.038,142.421,332.4,1.9,1.3,2019-10-09,01:15,T,66,6.0NRT,299.5,47.2,D
-12.074,142.789,322.1,2,1.4,2019-10-09,01:15,T,49,6.0NRT,298.1,28.9,D
-12.071,142.771,349.9,2,1.4,2019-10-09,01:15,T,95,6.0NRT,300,143.3,D
-12.014,142.424,330.4,1.9,1.3,2019-10-09,01:15,T,69,6.0NRT,301.4,43.6,D
-13.722,143.16,328.5,2.2,1.5,2019-10-09,01:15,T,75,6.0NRT,303,45.2,D
-12.27,132.78,365.7,1.4,1.2,2019-10-09,01:15,T,100,6.0NRT,306.2,143.8,D
-12.272,132.793,362.1,1.4,1.2,2019-10-09,01:15,T,100,6.0NRT,307.3,126.6,D
-12.281,132.779,339.6,1.4,1.2,2019-10-09,01:15,T,75,6.0NRT,305.8,42.4,D
-12.283,132.792,345.3,1.4,1.2,2019-10-09,01:15,T,83,6.0NRT,308.3,60,D
-12.281,132.71,327.6,1.5,1.2,2019-10-09,01:15,T,61,6.0NRT,304.3,23.8,D
-12.298,132.816,346.2,1.4,1.2,2019-10-09,01:15,T,81,6.0NRT,306.5,63.6,D
-12.286,132.717,327.1,1.5,1.2,2019-10-09,01:15,T,53,6.0NRT,306,19.8,D
-12.302,132.809,337.7,1.4,1.2,2019-10-09,01:15,T,53,6.0NRT,308.8,39,D
-13.739,141.537,332.3,1.7,1.3,2019-10-09,01:15,T,59,6.0NRT,311.6,32.5,D
-12.577,133.041,339.7,1.4,1.2,2019-10-09,01:15,T,52,6.0NRT,315.1,33.5,D
-12.606,132.979,328.5,1.4,1.2,2019-10-09,01:15,T,33,6.0NRT,308.6,16.3,D
-13.105,136.087,355.8,1,1,2019-10-09,01:15,T,97,6.0NRT,307.9,60.1,D
-14.215,143.598,322.2,2.5,1.5,2019-10-09,01:15,T,43,6.0NRT,299.7,41.4,D
-12.735,131.596,339.5,1.7,1.3,2019-10-09,01:15,T,84,6.0NRT,305.6,51.9,D
-12.737,131.612,337.7,1.7,1.3,2019-10-09,01:15,T,82,6.0NRT,307.9,44.9,D
-12.733,131.606,336.5,1.7,1.3,2019-10-09,01:15,T,80,6.0NRT,306.1,40.7,D
-12.745,131.604,332.6,1.7,1.3,2019-10-09,01:15,T,73,6.0NRT,309.8,27,D
-13.887,136.705,331.3,1,1,2019-10-09,01:15,T,77,6.0NRT,306.2,16.6,D
-13.888,136.714,330.1,1,1,2019-10-09,01:15,T,75,6.0NRT,306.3,14.8,D
-13.984,136.424,332.6,1,1,2019-10-09,01:15,T,0,6.0NRT,307.1,15.2,D
-14.175,136.916,323.2,1,1,2019-10-09,01:15,T,0,6.0NRT,305.7,5.8,D
-13.472,130.718,338,1.9,1.4,2019-10-09,01:15,T,81,6.0NRT,305.8,62.8,D
-13.481,130.698,339.9,1.9,1.4,2019-10-09,01:15,T,83,6.0NRT,302.9,73.8,D
-13.484,130.716,357.6,1.9,1.4,2019-10-09,01:15,T,98,6.0NRT,307.1,166.8,D
-13.487,130.733,328.6,1.9,1.4,2019-10-09,01:15,T,59,6.0NRT,305.1,24.5,D
-14.124,133.361,328.3,1.2,1.1,2019-10-09,01:15,T,44,6.0NRT,311.7,9.6,D
-14.126,133.373,337.6,1.2,1.1,2019-10-09,01:15,T,80,6.0NRT,313.4,26.5,D
-14.127,133.384,335.3,1.2,1.1,2019-10-09,01:15,T,73,6.0NRT,313.3,20.9,D
-14.143,133.417,336.8,1.2,1.1,2019-10-09,01:15,T,78,6.0NRT,314.8,22.4,D
-14.144,133.428,334.8,1.2,1.1,2019-10-09,01:15,T,74,6.0NRT,314.2,19.1,D
-14.144,133.422,338.6,1.2,1.1,2019-10-09,01:15,T,81,6.0NRT,314.8,25.9,D
-14.158,133.443,335.5,1.2,1.1,2019-10-09,01:15,T,58,6.0NRT,313.8,18.6,D
-14.216,133.491,335.1,1.2,1.1,2019-10-09,01:15,T,64,6.0NRT,313.9,19,D
-15.775,144.441,326.4,3,1.7,2019-10-09,01:15,T,57,6.0NRT,306.5,63.8,D
-15.778,144.47,322.7,3,1.7,2019-10-09,01:15,T,34,6.0NRT,308.8,43.2,D
-15.787,144.41,327.5,3,1.6,2019-10-09,01:15,T,60,6.0NRT,306.4,71.6,D
-15.79,144.438,325.8,3,1.7,2019-10-09,01:15,T,41,6.0NRT,307.2,58,D
-15.85,144.574,333.9,3.1,1.7,2019-10-09,01:15,T,79,6.0NRT,305.5,113.2,D
-15.853,144.602,333.6,3.1,1.7,2019-10-09,01:15,T,80,6.0NRT,305.7,115.5,D
-15.789,144.432,328.5,3,1.7,2019-10-09,01:15,T,37,6.0NRT,307.1,69.1,D
-15.849,144.567,326,3.1,1.7,2019-10-09,01:15,T,67,6.0NRT,305.3,66.4,D
-15.852,144.595,339.7,3.1,1.7,2019-10-09,01:15,T,86,6.0NRT,306.1,165.5,D
-15.855,144.624,320,3.1,1.7,2019-10-09,01:15,T,14,6.0NRT,304.8,35,D
-15.87,144.622,329.9,3.1,1.7,2019-10-09,01:15,T,76,6.0NRT,306.1,88.9,D
-15.888,144.65,323.4,3.1,1.7,2019-10-09,01:15,T,41,6.0NRT,305.8,47,D
-15.952,144.674,320.4,3.2,1.7,2019-10-09,01:15,T,27,6.0NRT,307.9,28.7,D
-14.529,133.143,332.1,1.3,1.1,2019-10-09,01:15,T,64,6.0NRT,315.6,11.9,D
-15.478,135.148,334.2,1,1,2019-10-09,01:15,T,46,6.0NRT,318.2,11.4,D
-15.409,134.637,335.9,1.1,1,2019-10-09,01:15,T,42,6.0NRT,315.9,14.8,D
-15.489,135.156,336.3,1,1,2019-10-09,01:15,T,57,6.0NRT,316.2,14.8,D
-15.42,134.645,347.5,1.1,1,2019-10-09,01:15,T,90,6.0NRT,316.5,35.4,D
-15.421,134.655,357.7,1.1,1,2019-10-09,01:15,T,98,6.0NRT,320,60.5,D
-15.423,134.665,346.7,1.1,1,2019-10-09,01:15,T,89,6.0NRT,319.6,34.4,D
-15.498,135.155,339.9,1,1,2019-10-09,01:15,T,70,6.0NRT,316.2,20.7,D
-15.431,134.654,335.5,1.1,1,2019-10-09,01:15,T,57,6.0NRT,319.1,12.5,D
-15.432,134.663,349.3,1.1,1,2019-10-09,01:15,T,91,6.0NRT,320.6,39.3,D
-15.434,134.673,354.6,1.1,1,2019-10-09,01:15,T,96,6.0NRT,320.8,53.1,D
-15.513,135.133,345,1,1,2019-10-09,01:15,T,87,6.0NRT,318.2,29.3,D
-15.514,135.142,346.3,1,1,2019-10-09,01:15,T,89,6.0NRT,317.9,33,D
-15.522,135.135,337.7,1,1,2019-10-09,01:15,T,77,6.0NRT,317.1,19,D
-16.703,142.884,326.7,2.4,1.5,2019-10-09,01:15,T,62,6.0NRT,306,34.5,D
-16.706,142.906,327.5,2.4,1.5,2019-10-09,01:15,T,65,6.0NRT,307.4,37.6,D
-15.63,134.4,359.8,1.1,1,2019-10-09,01:15,T,99,6.0NRT,316.9,70.8,D
-15.632,134.41,365,1.1,1,2019-10-09,01:15,T,100,6.0NRT,320.2,86.7,D
-16.801,143.187,337.2,2.5,1.5,2019-10-09,01:15,T,72,6.0NRT,307.2,89.4,D
-15.639,134.399,335.7,1.1,1,2019-10-09,01:15,T,73,6.0NRT,315.9,17.1,D
-15.641,134.409,348.3,1.1,1,2019-10-09,01:15,T,91,6.0NRT,317.3,41.2,D
-16.814,143.185,335.6,2.5,1.5,2019-10-09,01:15,T,66,6.0NRT,309.9,74,D
-16.82,143.232,335.3,2.5,1.5,2019-10-09,01:15,T,57,6.0NRT,308.9,70.1,D
-16.822,143.256,338.9,2.5,1.5,2019-10-09,01:15,T,70,6.0NRT,310.4,93.6,D
-16.836,143.254,332.6,2.5,1.5,2019-10-09,01:15,T,41,6.0NRT,312,52.2,D
-15.802,134.562,332.2,1.1,1,2019-10-09,01:15,T,63,6.0NRT,317.3,11.7,D
-15.819,134.489,335.3,1.1,1,2019-10-09,01:15,T,72,6.0NRT,316.3,16.7,D
-15.82,134.499,338.4,1.1,1,2019-10-09,01:15,T,78,6.0NRT,317.3,21.5,D
-17.033,143.389,333.8,2.6,1.6,2019-10-09,01:15,T,72,6.0NRT,306.8,78.4,D
-17.035,143.414,330.6,2.6,1.6,2019-10-09,01:15,T,65,6.0NRT,305.5,63.8,D
-17.046,143.388,325.4,2.6,1.6,2019-10-09,01:15,T,37,6.0NRT,309,34.3,D
-17.052,143.437,328,2.6,1.6,2019-10-09,01:15,T,53,6.0NRT,306.3,47.3,D
-17.083,143.458,332.9,2.6,1.6,2019-10-09,01:15,T,77,6.0NRT,305.5,72.8,D
-17.038,143.383,327.8,2.6,1.6,2019-10-09,01:15,T,39,6.0NRT,308.2,42.3,D
-17.073,143.454,331.3,2.6,1.6,2019-10-09,01:15,T,60,6.0NRT,306.8,61.3,D
-17.088,143.452,330.5,2.6,1.6,2019-10-09,01:15,T,73,6.0NRT,304.9,58.4,D
-17.102,143.45,350.7,2.6,1.6,2019-10-09,01:15,T,94,6.0NRT,305.5,198.4,D
-17.104,143.475,353.4,2.7,1.6,2019-10-09,01:15,T,96,6.0NRT,306.9,224.8,D
-17.116,143.449,339.5,2.6,1.6,2019-10-09,01:15,T,85,6.0NRT,308.3,106.9,D
-17.118,143.473,356,2.7,1.6,2019-10-09,01:15,T,97,6.0NRT,309.6,248.7,D
-17.132,143.472,335.2,2.7,1.6,2019-10-09,01:15,T,80,6.0NRT,309.3,82,D
-17.135,143.497,325.1,2.7,1.6,2019-10-09,01:15,T,36,6.0NRT,307.8,28.5,D
-17.147,143.47,332.1,2.7,1.6,2019-10-09,01:15,T,68,6.0NRT,310.2,60.3,D
-17.149,143.495,328.9,2.7,1.6,2019-10-09,01:15,T,54,6.0NRT,308,46.4,D
-17.137,143.465,328.9,2.7,1.6,2019-10-09,01:15,T,43,6.0NRT,310.6,43,D
-17.139,143.49,328.5,2.7,1.6,2019-10-09,01:15,T,51,6.0NRT,308.1,43.5,D
-17.153,143.488,334.3,2.7,1.6,2019-10-09,01:15,T,72,6.0NRT,308.2,75.2,D
-17.196,143.483,341.5,2.7,1.6,2019-10-09,01:15,T,87,6.0NRT,308.3,118.2,D
-17.198,143.508,350.4,2.7,1.6,2019-10-09,01:15,T,94,6.0NRT,310.2,196.1,D
-17.212,143.507,349,2.7,1.6,2019-10-09,01:15,T,93,6.0NRT,313.2,180.4,D
-17.227,143.505,334.6,2.7,1.6,2019-10-09,01:15,T,68,6.0NRT,312.1,72.7,D
-17.255,143.377,330.7,2.6,1.6,2019-10-09,01:15,T,65,6.0NRT,314,41.7,D
-17.246,143.372,330.8,2.6,1.6,2019-10-09,01:15,T,73,6.0NRT,312.3,43.5,D
-15.714,131.097,337.2,1.7,1.3,2019-10-09,01:15,T,79,6.0NRT,311.5,39.3,D
-15.716,131.112,346.7,1.6,1.3,2019-10-09,01:15,T,90,6.0NRT,312.8,73.6,D
-15.725,131.095,341.5,1.7,1.3,2019-10-09,01:15,T,85,6.0NRT,310.8,54.6,D
-15.728,131.11,350.8,1.6,1.3,2019-10-09,01:15,T,93,6.0NRT,312.8,92.5,D
-15.741,131.186,330.3,1.6,1.3,2019-10-09,01:15,T,33,6.0NRT,311.8,16.9,D
-15.75,131.169,345.3,1.6,1.3,2019-10-09,01:15,T,88,6.0NRT,313.4,66.2,D
-15.758,131.152,353.2,1.6,1.3,2019-10-09,01:15,T,95,6.0NRT,312.1,100.5,D
-15.761,131.168,349.7,1.6,1.3,2019-10-09,01:15,T,92,6.0NRT,312.7,85.6,D
-15.425,126.69,327.6,3.6,1.8,2019-10-09,01:15,T,65,6.0NRT,303.2,50.7,D
-15.744,126.882,333.8,3.4,1.7,2019-10-09,01:15,T,78,6.0NRT,305,96.2,D
-15.75,126.914,335.3,3.4,1.7,2019-10-09,01:15,T,79,6.0NRT,305.2,112.5,D
-15.738,126.876,327.6,3.4,1.7,2019-10-09,01:15,T,55,6.0NRT,304.7,50.8,D
-15.744,126.907,342.2,3.4,1.7,2019-10-09,01:15,T,88,6.0NRT,305,178.1,D
-15.85,126.646,323.8,3.5,1.8,2019-10-09,01:15,T,53,6.0NRT,304.8,41.4,D
-27.672,127.481,325.9,1.7,1.3,2019-10-09,01:15,T,56,6.0NRT,311.6,18.4,D
-27.68,127.461,335.1,1.7,1.3,2019-10-09,01:15,T,81,6.0NRT,309.8,44.8,D
-13.719,143.139,332,2.2,1.4,2019-10-09,01:15,T,81,6.0NRT,303.4,60.4,D
-13.709,143.161,327,2.2,1.5,2019-10-09,01:15,T,74,6.0NRT,306.7,42.3,D
-11.53,142.216,332.5,1.8,1.3,2019-10-09,01:15,T,79,6.0NRT,302.9,45.3,D
-11.532,142.232,327.5,1.8,1.3,2019-10-09,01:15,T,50,6.0NRT,301.7,32,D
-11.558,142.245,324,1.8,1.3,2019-10-09,01:15,T,32,6.0NRT,300.9,21.5,D
-11.566,142.31,338.4,1.8,1.3,2019-10-09,01:15,T,89,6.0NRT,302.2,68.5,D
-11.561,142.304,335.1,1.8,1.3,2019-10-09,01:15,T,82,6.0NRT,301.5,55.2,D
-11.557,142.174,321.8,1.8,1.3,2019-10-09,01:15,T,47,6.0NRT,302.5,16.6,D
-11.575,142.319,329.4,1.8,1.3,2019-10-09,01:15,T,70,6.0NRT,303.2,36.5,D
-11.591,142.35,329.5,1.8,1.3,2019-10-09,01:15,T,59,6.0NRT,300.6,38.6,D
-11.568,142.076,325.6,1.7,1.3,2019-10-09,01:15,T,55,6.0NRT,299.9,28.9,D
-11.57,142.091,362.2,1.7,1.3,2019-10-09,01:15,T,87,6.0NRT,303.4,182.2,D
-11.595,142.104,332.9,1.7,1.3,2019-10-09,01:15,T,71,6.0NRT,302.6,38.6,D
-11.783,142.754,321.5,2,1.4,2019-10-09,01:15,T,29,6.0NRT,296.7,26.9,D
-12.051,142.811,332.3,2,1.4,2019-10-09,01:15,T,84,6.0NRT,298.1,60.3,D
-12.28,133.044,331.3,1.4,1.2,2019-10-09,01:15,T,56,6.0NRT,311.7,15.8,D
-12.234,132.759,331.3,1.5,1.2,2019-10-09,01:15,T,40,6.0NRT,307.9,25.3,D
-13.696,143.163,326.9,2.2,1.5,2019-10-09,01:15,T,63,6.0NRT,304,41.1,D
-13.693,143.142,341.8,2.2,1.4,2019-10-09,01:15,T,89,6.0NRT,305.7,111.7,D
-11.799,130.996,328.2,2,1.4,2019-10-09,01:15,T,44,6.0NRT,303.3,36.3,D
-11.793,130.984,337.2,2,1.4,2019-10-09,01:15,T,83,6.0NRT,304.6,72,D
-11.778,130.968,343.2,2,1.4,2019-10-09,01:15,T,89,6.0NRT,303.3,100.3,D
-11.775,130.95,345.3,2,1.4,2019-10-09,01:15,T,90,6.0NRT,302.1,113.8,D
-13.396,141.996,334.8,1.8,1.3,2019-10-09,01:15,T,84,6.0NRT,303.8,52,D
-13.362,141.917,324.6,1.8,1.3,2019-10-09,01:15,T,58,6.0NRT,303.9,21.3,D
-13.329,141.839,324.8,1.8,1.3,2019-10-09,01:15,T,13,6.0NRT,302.1,20.9,D
-13.327,141.823,341,1.8,1.3,2019-10-09,01:15,T,89,6.0NRT,303.1,74.3,D
-12.58,136.336,330.8,1,1,2019-10-09,01:15,T,57,6.0NRT,312.4,10.9,D
-12.274,134.412,330.6,1.2,1.1,2019-10-09,01:15,T,67,6.0NRT,309.5,13.5,D
-12.272,134.401,371.8,1.2,1.1,2019-10-09,01:15,T,100,6.0NRT,311.5,128.9,D
-12.27,134.408,361,1.2,1.1,2019-10-09,01:15,T,100,6.0NRT,311.3,89,D
-12.268,134.398,368.5,1.2,1.1,2019-10-09,01:15,T,100,6.0NRT,309.6,116.9,D
-12.033,132.893,326.1,1.4,1.2,2019-10-09,01:15,T,54,6.0NRT,307.7,12.2,D
-13.32,141.83,338.5,1.8,1.3,2019-10-09,01:15,T,87,6.0NRT,304.4,63.4,D
-11.946,132.894,339,1.4,1.2,2019-10-09,01:15,T,84,6.0NRT,309.4,36.7,D
-11.944,132.88,344.4,1.4,1.2,2019-10-09,01:15,T,89,6.0NRT,308.3,53.4,D
-11.934,132.882,343.4,1.4,1.2,2019-10-09,01:15,T,88,6.0NRT,310.1,51.7,D
-11.931,132.869,342.6,1.4,1.2,2019-10-09,01:15,T,87,6.0NRT,307.9,51.5,D
-11.94,132.887,345.9,1.4,1.2,2019-10-09,01:15,T,90,6.0NRT,309.5,59.5,D
-11.938,132.874,356.7,1.4,1.2,2019-10-09,01:15,T,98,6.0NRT,308,102.2,D
-11.936,132.861,331.9,1.4,1.2,2019-10-09,01:15,T,66,6.0NRT,305.4,23.8,D
-12.433,136.586,326.1,1,1,2019-10-09,01:15,T,59,6.0NRT,308.7,9.3,D
-28.471,128.87,342.3,1.4,1.2,2019-10-09,01:20,T,88,6.0NRT,312.6,52.1,D
-28.612,129.674,325.3,1.2,1.1,2019-10-09,01:20,T,49,6.0NRT,311.5,10.7,D
-28.479,128.854,324.5,1.4,1.2,2019-10-09,01:20,T,58,6.0NRT,308.9,12.9,D
-28.481,128.868,329,1.4,1.2,2019-10-09,01:20,T,72,6.0NRT,309.4,21.9,D
-34.209,142.321,319.7,3.5,1.8,2019-10-09,01:20,T,62,6.0NRT,299.2,67.4,D
-28.624,129.684,326.4,1.2,1.1,2019-10-09,01:20,T,51,6.0NRT,312.4,11.9,D
-28.646,129.628,324.4,1.2,1.1,2019-10-09,01:20,T,45,6.0NRT,311.6,9.7,D
-28.648,129.64,332.9,1.2,1.1,2019-10-09,01:20,T,78,6.0NRT,311.9,23.4,D
-28.683,129.665,333.9,1.2,1.1,2019-10-09,01:20,T,79,6.0NRT,311.4,24.1,D
-28.688,129.638,344.9,1.2,1.1,2019-10-09,01:20,T,90,6.0NRT,313.3,49.3,D
-28.698,129.636,327,1.2,1.1,2019-10-09,01:20,T,49,6.0NRT,310.2,13.6,D
-34.214,142.288,317.7,3.5,1.8,2019-10-09,01:20,T,66,6.0NRT,302,62.1,D
-34.216,142.326,313.7,3.5,1.8,2019-10-09,01:20,T,55,6.0NRT,298.3,40.5,D
52.158,10.4,302.3,1.1,1,2019-10-09,01:25,A,48,6.0NRT,282.2,8.7,N
51.171,3.824,302.6,1.9,1.3,2019-10-09,01:25,A,50,6.0NRT,282.6,20.5,N
51.49,6.711,300.3,1.4,1.2,2019-10-09,01:25,A,25,6.0NRT,282.8,10.5,N
52.156,10.415,300.5,1.1,1,2019-10-09,01:25,A,29,6.0NRT,281.2,7.6,N
45.144,9.949,304.8,1,1,2019-10-09,01:25,A,62,6.0NRT,282.7,9.3,N
