latitude,longitude,bright_ti4,scan,track,acq_date,acq_time,satellite,confidence,version,bright_ti5,frp,daynight
29.77987,31.32503,309.5,0.35,0.57,2019-10-09,00:18,N,nominal,1.0NRT,294.2,0.8,N
35.41359,38.30388,326.2,0.62,0.71,2019-10-09,00:18,N,nominal,1.0NRT,288.7,3.2,N
35.40501,38.28484,304.5,0.62,0.71,2019-10-09,00:18,N,nominal,1.0NRT,287.9,0.9,N
35.4079,38.20335,300.5,0.61,0.71,2019-10-09,00:18,N,nominal,1.0NRT,288,1,N
37.25198,30.44445,295.1,0.43,0.46,2019-10-09,00:18,N,nominal,1.0NRT,284.3,0.3,N
34.9368,37.99519,316,0.61,0.71,2019-10-09,00:18,N,nominal,1.0NRT,287.4,1.2,N
34.93811,37.99737,310.8,0.61,0.71,2019-10-09,00:18,N,nominal,1.0NRT,287.3,1.3,N
34.60675,37.90594,307.3,0.62,0.71,2019-10-09,00:18,N,nominal,1.0NRT,287.1,0.9,N
34.60901,37.90332,310.6,0.62,0.71,2019-10-09,00:18,N,nominal,1.0NRT,287.3,1.6,N
32.84588,35.1752,310.5,0.49,0.65,2019-10-09,00:18,N,nominal,1.0NRT,290.4,1.5,N
36.88015,6.93927,323.3,0.67,0.74,2019-10-09,00:18,N,nominal,1.0NRT,288.4,2.6,N
36.87322,6.93897,304.6,0.67,0.74,2019-10-09,00:18,N,nominal,1.0NRT,286.6,2.6,N
36.87256,6.97905,302,0.67,0.74,2019-10-09,00:18,N,nominal,1.0NRT,286.9,1.3,N
36.86565,6.97863,312.3,0.67,0.74,2019-10-09,00:18,N,nominal,1.0NRT,288,2.3,N
32.85049,35.17632,306,0.49,0.65,2019-10-09,00:18,N,nominal,1.0NRT,290.9,1.6,N
36.87418,6.94298,324.3,0.67,0.74,2019-10-09,00:18,N,nominal,1.0NRT,287,3.1,N
36.86657,6.97448,317.6,0.67,0.74,2019-10-09,00:18,N,nominal,1.0NRT,288.1,3.7,N
36.86639,6.98299,304.3,0.67,0.73,2019-10-09,00:18,N,nominal,1.0NRT,286.7,2.3,N
36.78869,7.68997,298.1,0.61,0.71,2019-10-09,00:18,N,nominal,1.0NRT,286.4,1.1,N
36.78834,7.70417,298.1,0.61,0.71,2019-10-09,00:18,N,nominal,1.0NRT,286.2,1.4,N
36.79184,7.69135,299,0.61,0.71,2019-10-09,00:18,N,nominal,1.0NRT,286.5,1.9,N
36.08595,6.80524,295.5,0.68,0.74,2019-10-09,00:18,N,nominal,1.0NRT,282,1,N
36.08722,6.80512,297,0.68,0.74,2019-10-09,00:18,N,nominal,1.0NRT,281.9,1.2,N
31.91493,34.89791,304.1,0.5,0.66,2019-10-09,00:18,N,nominal,1.0NRT,291.7,0.7,N
35.34803,5.75822,310.6,0.77,0.77,2019-10-09,00:18,N,nominal,1.0NRT,284.9,3.2,N
35.34683,5.76147,317.6,0.77,0.77,2019-10-09,00:18,N,nominal,1.0NRT,285.3,3,N
34.98046,5.71446,301.4,0.77,0.77,2019-10-09,00:18,N,nominal,1.0NRT,289.5,2.1,N
31.3032,32.15306,310.2,0.36,0.58,2019-10-09,00:18,N,nominal,1.0NRT,293.4,0.9,N
31.30444,32.15287,314.5,0.36,0.58,2019-10-09,00:18,N,nominal,1.0NRT,293.6,0.9,N
31.41192,31.36509,304,0.33,0.55,2019-10-09,00:18,N,nominal,1.0NRT,291.6,0.5,N
30.70361,33.85078,309.6,0.47,0.64,2019-10-09,00:18,N,nominal,1.0NRT,291.1,1.3,N
30.70233,33.85569,305,0.47,0.64,2019-10-09,00:18,N,nominal,1.0NRT,291.4,1.3,N
33.89178,12.6049,322.3,0.61,0.54,2019-10-09,00:18,N,nominal,1.0NRT,288.3,9.8,N
30.91097,31.4335,305.9,0.34,0.56,2019-10-09,00:18,N,nominal,1.0NRT,290.3,0.4,N
30.82213,26.47149,304.9,0.54,0.42,2019-10-09,00:18,N,nominal,1.0NRT,291.3,0.6,N
30.67145,26.3705,329.5,0.54,0.42,2019-10-09,00:18,N,nominal,1.0NRT,292.1,2.4,N
30.66763,26.36949,311.2,0.54,0.42,2019-10-09,00:18,N,nominal,1.0NRT,291.2,2.4,N
32.32516,15.22336,297.5,0.42,0.45,2019-10-09,00:18,N,nominal,1.0NRT,275.6,0.7,N
28.96308,33.186,315.6,0.47,0.64,2019-10-09,00:18,N,nominal,1.0NRT,292.7,0.8,N
30.53424,26.08424,325.1,0.52,0.42,2019-10-09,00:18,N,nominal,1.0NRT,295.2,6.6,N
30.53317,26.08964,331.9,0.52,0.42,2019-10-09,00:18,N,nominal,1.0NRT,291.7,6.6,N
30.53531,26.07884,314.6,0.52,0.42,2019-10-09,00:18,N,nominal,1.0NRT,291.8,7.7,N
30.53638,26.08365,307.9,0.52,0.42,2019-10-09,00:18,N,nominal,1.0NRT,292.1,1.4,N
30.5326,26.08267,343.2,0.52,0.42,2019-10-09,00:18,N,nominal,1.0NRT,293.8,14.7,N
30.53156,26.08808,304.8,0.53,0.42,2019-10-09,00:18,N,nominal,1.0NRT,291.3,0.9,N
30.53052,26.09349,301.9,0.53,0.42,2019-10-09,00:18,N,nominal,1.0NRT,291,0.9,N
28.96022,33.18393,305.8,0.47,0.64,2019-10-09,00:18,N,nominal,1.0NRT,292.8,1.1,N
30.03168,28.23352,304.3,0.46,0.47,2019-10-09,00:18,N,nominal,1.0NRT,292.5,0.5,N
32.24711,13.65273,323.8,0.51,0.5,2019-10-09,00:18,N,nominal,1.0NRT,283.7,2.9,N
32.24662,13.65817,305.8,0.51,0.49,2019-10-09,00:18,N,nominal,1.0NRT,282.9,2.9,N
32.20533,13.75741,316.7,0.5,0.49,2019-10-09,00:18,N,nominal,1.0NRT,284.5,1.7,N
32.20485,13.7628,296.5,0.5,0.49,2019-10-09,00:18,N,nominal,1.0NRT,284,1.7,N
30.48119,25.83954,306.1,0.51,0.41,2019-10-09,00:18,N,nominal,1.0NRT,291,1,N
30.48073,25.84338,309,0.51,0.41,2019-10-09,00:18,N,nominal,1.0NRT,290.7,0.6,N
32.20462,13.76161,321.9,0.5,0.49,2019-10-09,00:18,N,nominal,1.0NRT,284.4,1.7,N
30.03885,27.91348,310.6,0.44,0.46,2019-10-09,00:18,N,nominal,1.0NRT,292.5,1.2,N
30.03789,27.91807,304.3,0.45,0.47,2019-10-09,00:18,N,nominal,1.0NRT,292.4,1.2,N
29.85417,28.52497,319.2,0.49,0.48,2019-10-09,00:18,N,nominal,1.0NRT,292.8,1.9,N
32.5103,6.7096,347.1,0.65,0.73,2019-10-09,00:18,N,nominal,1.0NRT,286,5.7,N
29.85114,27.94587,305.8,0.45,0.47,2019-10-09,00:18,N,nominal,1.0NRT,293.3,1.5,N
29.85015,27.95049,312.2,0.45,0.47,2019-10-09,00:18,N,nominal,1.0NRT,293.1,0.9,N
29.61692,28.62734,316.9,0.5,0.49,2019-10-09,00:18,N,nominal,1.0NRT,293,1.6,N
29.01621,31.2036,332,0.36,0.57,2019-10-09,00:18,N,nominal,1.0NRT,300.1,4,N
29.65668,28.35893,313.1,0.48,0.48,2019-10-09,00:18,N,nominal,1.0NRT,292.3,1.2,N
29.65233,28.35769,307.8,0.48,0.48,2019-10-09,00:18,N,nominal,1.0NRT,292,1.1,N
28.92432,31.08347,310.9,0.36,0.57,2019-10-09,00:18,N,nominal,1.0NRT,295.2,1.7,N
28.91918,31.08182,301.9,0.36,0.57,2019-10-09,00:18,N,nominal,1.0NRT,291.8,1,N
30.95521,20.11672,309.5,0.39,0.36,2019-10-09,00:18,N,nominal,1.0NRT,293.6,0.9,N
32.16278,6.59539,297.6,0.66,0.73,2019-10-09,00:18,N,nominal,1.0NRT,285.9,0.8,N
32.16253,6.60264,295.7,0.66,0.73,2019-10-09,00:18,N,nominal,1.0NRT,285.7,0.8,N
32.13945,6.46895,306,0.67,0.74,2019-10-09,00:18,N,nominal,1.0NRT,285.8,1.3,N
32.13256,6.46853,340.6,0.67,0.74,2019-10-09,00:18,N,nominal,1.0NRT,287,6.4,N
32.16254,6.59834,308.1,0.66,0.73,2019-10-09,00:18,N,nominal,1.0NRT,286.2,2.1,N
30.89306,20.08499,313.8,0.39,0.36,2019-10-09,00:18,N,nominal,1.0NRT,293.1,0.8,N
32.13304,6.47191,337.7,0.67,0.73,2019-10-09,00:18,N,nominal,1.0NRT,286.9,4.7,N
31.90553,6.08117,320.8,0.7,0.75,2019-10-09,00:18,N,nominal,1.0NRT,286.2,2.6,N
31.85029,6.04703,302,0.7,0.75,2019-10-09,00:18,N,nominal,1.0NRT,287.1,1.3,N
31.70553,9.24342,300.6,0.46,0.63,2019-10-09,00:18,N,nominal,1.0NRT,283.6,0.9,N
31.70204,9.24169,295.5,0.46,0.63,2019-10-09,00:18,N,nominal,1.0NRT,283.5,0.7,N
31.84549,6.04869,299.4,0.7,0.75,2019-10-09,00:18,N,nominal,1.0NRT,287.4,1.3,N
31.81812,6.22369,349.8,0.69,0.74,2019-10-09,00:18,N,nominal,1.0NRT,287.6,7.2,N
31.81332,6.16247,338.1,0.69,0.74,2019-10-09,00:18,N,nominal,1.0NRT,287,4.3,N
31.81115,6.2231,322.7,0.69,0.74,2019-10-09,00:18,N,nominal,1.0NRT,286.5,3.3,N
31.78872,6.06108,307.8,0.7,0.75,2019-10-09,00:18,N,nominal,1.0NRT,287.8,2.8,N
31.78426,6.0642,315.4,0.7,0.75,2019-10-09,00:18,N,nominal,1.0NRT,287.5,2.3,N
31.69611,5.96577,331.4,0.71,0.75,2019-10-09,00:18,N,nominal,1.0NRT,285.9,3.4,N
31.68847,6.18899,305.2,0.69,0.74,2019-10-09,00:18,N,nominal,1.0NRT,286.7,1.3,N
31.69419,5.80663,329.8,0.72,0.76,2019-10-09,00:18,N,nominal,1.0NRT,287.2,5.2,N
31.68149,6.18858,301.9,0.69,0.74,2019-10-09,00:18,N,nominal,1.0NRT,286,0.9,N
31.66512,6.0497,339.7,0.7,0.75,2019-10-09,00:18,N,nominal,1.0NRT,287.8,10.5,N
31.66488,6.05741,342.4,0.7,0.75,2019-10-09,00:18,N,nominal,1.0NRT,288.4,8.9,N
