latitude,longitude,bright_ti4,scan,track,acq_date,acq_time,satellite,confidence,version,bright_ti5,frp,daynight
28.85077,9.91786,304.9,0.43,0.38,2019-08-31,00:48,N,nominal,1.0NRT,294.2,0.9,N
28.73882,9.79041,310.4,0.44,0.38,2019-08-31,00:48,N,nominal,1.0NRT,295.4,19.2,N
28.73531,9.78978,335.6,0.44,0.38,2019-08-31,00:48,N,nominal,1.0NRT,307.5,19.2,N
28.73599,9.27615,320.3,0.46,0.39,2019-08-31,00:48,N,nominal,1.0NRT,293.8,2.5,N
28.73354,9.15484,329.7,0.46,0.39,2019-08-31,00:48,N,nominal,1.0NRT,295,2.7,N
28.76739,8.8943,318.3,0.48,0.4,2019-08-31,00:48,N,nominal,1.0NRT,290.4,1.9,N
28.76676,8.8992,304.4,0.48,0.4,2019-08-31,00:48,N,nominal,1.0NRT,289.4,1.3,N
28.63469,9.78819,308,0.44,0.38,2019-08-31,00:48,N,nominal,1.0NRT,295,1.5,N
28.63118,9.78758,329.8,0.44,0.38,2019-08-31,00:48,N,nominal,1.0NRT,295.4,3.9,N
28.70124,9.26065,315.9,0.46,0.39,2019-08-31,00:48,N,nominal,1.0NRT,293,1.1,N
28.69765,9.26006,322,0.46,0.39,2019-08-31,00:48,N,nominal,1.0NRT,292.9,1.1,N
28.71216,9.03376,306.5,0.47,0.4,2019-08-31,00:48,N,nominal,1.0NRT,295,0.8,N
28.71154,9.03858,308.2,0.47,0.4,2019-08-31,00:48,N,nominal,1.0NRT,295,0.6,N
28.7079,9.03798,312.2,0.47,0.4,2019-08-31,00:48,N,nominal,1.0NRT,295.1,1,N
28.70564,8.93873,299.6,0.47,0.4,2019-08-31,00:48,N,nominal,1.0NRT,281.4,1.5,N
28.70199,8.93812,319.5,0.47,0.4,2019-08-31,00:48,N,nominal,1.0NRT,283.2,1.5,N
28.65203,9.27154,308.4,0.46,0.39,2019-08-31,00:48,N,nominal,1.0NRT,286.1,0.6,N
28.4918,9.38227,322.2,0.45,0.39,2019-08-31,00:48,N,nominal,1.0NRT,295.8,1.7,N
28.46809,9.0569,316.6,0.47,0.39,2019-08-31,00:48,N,nominal,1.0NRT,296.2,1,N
28.63967,7.61602,310.8,0.55,0.43,2019-08-31,00:48,N,nominal,1.0NRT,292.1,1.6,N
28.46447,9.05628,313.5,0.47,0.39,2019-08-31,00:48,N,nominal,1.0NRT,295.6,1,N
28.63575,7.61543,331.5,0.55,0.43,2019-08-31,00:48,N,nominal,1.0NRT,293.4,8.8,N
28.45051,9.13651,317.9,0.46,0.39,2019-08-31,00:48,N,nominal,1.0NRT,295.3,1.4,N
28.4469,9.13591,320.3,0.46,0.39,2019-08-31,00:48,N,nominal,1.0NRT,295.6,1.4,N
28.63702,7.53486,343.1,0.55,0.43,2019-08-31,00:48,N,nominal,1.0NRT,295.4,6,N
28.63637,7.54056,306.2,0.55,0.43,2019-08-31,00:48,N,nominal,1.0NRT,292.3,6,N
28.63308,7.53426,313,0.55,0.43,2019-08-31,00:48,N,nominal,1.0NRT,293.3,6,N
28.44689,9.13324,312,0.46,0.39,2019-08-31,00:48,N,nominal,1.0NRT,295.1,1.2,N
28.63672,7.61381,330.6,0.55,0.42,2019-08-31,00:48,N,nominal,1.0NRT,294.6,8.5,N
28.6173,7.70785,310,0.54,0.42,2019-08-31,00:48,N,nominal,1.0NRT,276.6,1.2,N
28.63455,7.53277,328.2,0.55,0.43,2019-08-31,00:48,N,nominal,1.0NRT,293.2,9.5,N
28.63386,7.53847,331.5,0.55,0.43,2019-08-31,00:48,N,nominal,1.0NRT,295,10.8,N
28.57588,7.65609,332.1,0.54,0.42,2019-08-31,00:48,N,nominal,1.0NRT,294.6,5.7,N
28.56045,7.51579,316.6,0.55,0.43,2019-08-31,00:48,N,nominal,1.0NRT,293,3,N
28.56245,7.46384,305.4,0.56,0.43,2019-08-31,00:48,N,nominal,1.0NRT,291.8,2.1,N
28.5585,7.46325,320.6,0.56,0.43,2019-08-31,00:48,N,nominal,1.0NRT,291.2,2.1,N
28.19059,9.80454,321.4,0.43,0.38,2019-08-31,00:48,N,nominal,1.0NRT,295.8,2,N
28.14322,9.49316,330.3,0.44,0.39,2019-08-31,00:48,N,nominal,1.0NRT,296.2,2.7,N
