latitude,longitude,bright_ti4,scan,track,acq_date,acq_time,satellite,confidence,version,bright_ti5,frp,daynight
29.22968,19.69607,346,0.51,0.66,2019-09-20,01:12,N,nominal,1.0NRT,288.8,6.4,N
31.40469,9.8522,306.7,0.42,0.38,2019-09-20,01:12,N,nominal,1.0NRT,294.2,0.5,N
28.9068,20.95022,306.1,0.62,0.71,2019-09-20,01:12,N,nominal,1.0NRT,290.5,11,N
28.9051,20.95644,367,0.62,0.71,2019-09-20,01:12,N,high,1.0NRT,293.5,11,N
28.90805,20.97123,316.6,0.62,0.71,2019-09-20,01:12,N,nominal,1.0NRT,290.9,4.1,N
28.90977,20.96494,313.3,0.62,0.71,2019-09-20,01:12,N,nominal,1.0NRT,291.6,4.1,N
28.86749,21.22275,342.9,0.64,0.72,2019-09-20,01:12,N,nominal,1.0NRT,291.1,6,N
31.3994,10.02257,307.3,0.43,0.38,2019-09-20,01:12,N,nominal,1.0NRT,293.3,0.5,N
28.86971,21.22617,318.3,0.64,0.72,2019-09-20,01:12,N,nominal,1.0NRT,290.4,3.6,N
28.87152,21.21972,325.7,0.64,0.72,2019-09-20,01:12,N,nominal,1.0NRT,290.3,5.2,N
32.40139,4.00479,331.9,0.45,0.39,2019-09-20,01:12,N,nominal,1.0NRT,294.7,4.2,N
29.04083,20.78489,310.6,0.6,0.7,2019-09-20,01:12,N,nominal,1.0NRT,291.4,2.2,N
29.05342,20.78938,301.8,0.6,0.7,2019-09-20,01:12,N,nominal,1.0NRT,290.9,2.7,N
29.05508,20.78332,331.3,0.6,0.7,2019-09-20,01:12,N,nominal,1.0NRT,291.5,2.7,N
32.55539,3.1666,307.3,0.49,0.4,2019-09-20,01:12,N,nominal,1.0NRT,291.2,0.9,N
28.69358,22.37533,329.8,0.75,0.77,2019-09-20,01:12,N,nominal,1.0NRT,290.5,4.3,N
32.13274,6.47015,344.4,0.39,0.36,2019-09-20,01:12,N,nominal,1.0NRT,296.3,5.1,N
32.13606,6.47084,335.8,0.39,0.36,2019-09-20,01:12,N,nominal,1.0NRT,296.2,5.1,N
28.69133,22.37304,317.3,0.75,0.77,2019-09-20,01:12,N,nominal,1.0NRT,289.7,3.4,N
28.69817,22.37555,302,0.75,0.77,2019-09-20,01:12,N,nominal,1.0NRT,289.9,0.8,N
32.15801,6.59802,329.4,0.39,0.36,2019-09-20,01:12,N,nominal,1.0NRT,295,1.7,N
32.16132,6.59871,324.5,0.39,0.36,2019-09-20,01:12,N,nominal,1.0NRT,295.3,1,N
32.14608,6.78935,318.4,0.39,0.36,2019-09-20,01:12,N,nominal,1.0NRT,294.9,1.4,N
28.83257,22.11446,325.1,0.72,0.75,2019-09-20,01:12,N,nominal,1.0NRT,290.8,4.7,N
28.83132,22.11187,311.7,0.72,0.75,2019-09-20,01:12,N,nominal,1.0NRT,290.6,2,N
28.83393,22.12867,301.6,0.72,0.75,2019-09-20,01:12,N,nominal,1.0NRT,289.9,1.1,N
28.836,22.12149,302.5,0.72,0.75,2019-09-20,01:12,N,nominal,1.0NRT,291.1,1.1,N
28.83808,22.11427,318.9,0.72,0.75,2019-09-20,01:12,N,nominal,1.0NRT,291.2,3.1,N
28.7826,22.46319,305.8,0.75,0.77,2019-09-20,01:12,N,nominal,1.0NRT,289.9,0.9,N
33.54881,-7.52241,306.6,0.66,0.73,2019-09-20,01:12,N,nominal,1.0NRT,287.8,0.9,N
32.74554,3.181,311.6,0.49,0.4,2019-09-20,01:12,N,nominal,1.0NRT,291.7,2.3,N
32.83442,3.2408,301.7,0.49,0.4,2019-09-20,01:12,N,nominal,1.0NRT,290.7,0.6,N
32.83814,3.24144,305.4,0.49,0.4,2019-09-20,01:12,N,nominal,1.0NRT,291.1,0.6,N
29.27384,21.37244,316.8,0.64,0.72,2019-09-20,01:12,N,nominal,1.0NRT,290.7,2,N
29.25459,21.54633,307.7,0.65,0.73,2019-09-20,01:12,N,nominal,1.0NRT,291.2,2.4,N
29.27714,21.37268,313.7,0.64,0.72,2019-09-20,01:12,N,nominal,1.0NRT,291.1,1.9,N
29.21391,21.64791,301.1,0.66,0.73,2019-09-20,01:12,N,nominal,1.0NRT,290.6,1,N
29.24868,21.5501,303.2,0.65,0.73,2019-09-20,01:12,N,nominal,1.0NRT,291.4,1.9,N
32.92931,3.24748,302.1,0.49,0.4,2019-09-20,01:12,N,nominal,1.0NRT,291.4,1,N
32.93058,3.2369,307.2,0.49,0.4,2019-09-20,01:12,N,nominal,1.0NRT,290.7,0.9,N
32.93495,3.23225,303.4,0.49,0.4,2019-09-20,01:12,N,nominal,1.0NRT,291.1,1.5,N
