latitude,longitude,bright_ti4,scan,track,acq_date,acq_time,satellite,confidence,version,bright_ti5,frp,daynight
30.61148,8.2622,305.4,0.43,0.46,2019-09-11,00:42,N,nominal,1.0NRT,294.4,0.9,N
30.66261,8.1055,311.3,0.44,0.46,2019-09-11,00:42,N,nominal,1.0NRT,294.2,1.4,N
30.89843,5.58459,316.5,0.63,0.54,2019-09-11,00:42,N,nominal,1.0NRT,292.9,2.6,N
28.37262,21.93899,307.9,0.5,0.49,2019-09-11,00:42,N,nominal,1.0NRT,293.9,0.7,N
28.3709,21.94253,307.9,0.5,0.49,2019-09-11,00:42,N,nominal,1.0NRT,293.8,1.3,N
28.52664,20.79089,314.3,0.43,0.46,2019-09-11,00:42,N,nominal,1.0NRT,294.3,0.8,N
27.98869,22.32123,320.4,0.54,0.51,2019-09-11,00:42,N,nominal,1.0NRT,295.5,4.1,N
27.98749,22.32663,320.1,0.54,0.51,2019-09-11,00:42,N,nominal,1.0NRT,295,2.9,N
30.25168,8.08622,304,0.44,0.46,2019-09-11,00:42,N,nominal,1.0NRT,292.1,1,N
27.80988,22.43285,337.5,0.55,0.51,2019-09-11,00:42,N,nominal,1.0NRT,294.7,3.6,N
27.81353,22.43311,317,0.55,0.51,2019-09-11,00:42,N,nominal,1.0NRT,294.3,2.5,N
27.8089,22.43182,315.4,0.55,0.51,2019-09-11,00:42,N,nominal,1.0NRT,293.6,2.5,N
28.20922,19.91255,321.8,0.39,0.44,2019-09-11,00:42,N,nominal,1.0NRT,295.3,1.4,N
27.64871,22.50415,317,0.56,0.52,2019-09-11,00:42,N,nominal,1.0NRT,294.8,2.1,N
27.64898,22.48048,332.5,0.56,0.51,2019-09-11,00:42,N,nominal,1.0NRT,294.7,4,N
27.64405,22.50284,327.8,0.56,0.52,2019-09-11,00:42,N,nominal,1.0NRT,294.4,2.1,N
27.58162,22.4018,334.2,0.56,0.51,2019-09-11,00:42,N,nominal,1.0NRT,295.8,3.5,N
27.98349,19.90606,309.6,0.39,0.44,2019-09-11,00:42,N,nominal,1.0NRT,294.7,1.1,N
28.09977,19.25368,319.6,0.54,0.42,2019-09-11,00:42,N,nominal,1.0NRT,294.6,1.9,N
28.86674,9.93945,311.6,0.51,0.41,2019-09-11,00:42,N,nominal,1.0NRT,288.8,1.9,N
28.73728,9.27908,306.4,0.55,0.42,2019-09-11,00:42,N,nominal,1.0NRT,286.7,1.2,N
28.73796,9.27752,315.2,0.54,0.42,2019-09-11,00:42,N,nominal,1.0NRT,287.3,3.3,N
28.70024,9.26026,311.8,0.55,0.42,2019-09-11,00:42,N,nominal,1.0NRT,284,2,N
28.68545,7.19534,339.2,0.47,0.48,2019-09-11,00:42,N,nominal,1.0NRT,287.4,6.2,N
28.55867,7.5163,329.4,0.45,0.47,2019-09-11,00:42,N,nominal,1.0NRT,293,4.7,N
28.55976,7.46413,315.6,0.46,0.47,2019-09-11,00:42,N,nominal,1.0NRT,275.6,2.7,N
28.18946,9.80384,321.2,0.51,0.41,2019-09-11,00:42,N,nominal,1.0NRT,294.2,2.3,N
28.14393,9.48996,312.1,0.52,0.42,2019-09-11,00:42,N,nominal,1.0NRT,284.2,1.6,N
28.1401,9.48932,317.3,0.52,0.42,2019-09-11,00:42,N,nominal,1.0NRT,282.9,2.2,N
27.92326,9.24939,322.1,0.54,0.42,2019-09-11,00:42,N,nominal,1.0NRT,293.1,4,N
27.76313,9.19246,335.4,0.54,0.42,2019-09-11,00:42,N,nominal,1.0NRT,294.2,8.7,N
27.7484,9.15109,303.4,0.54,0.42,2019-09-11,00:42,N,nominal,1.0NRT,284.4,1.4,N
28.11534,0.30003,316.2,0.61,0.71,2019-09-11,00:42,N,nominal,1.0NRT,293.5,2,N
26.75516,12.41306,342.8,0.4,0.37,2019-09-11,00:42,N,nominal,1.0NRT,302.4,10.7,N
26.69943,12.4529,342.2,0.4,0.37,2019-09-11,00:42,N,nominal,1.0NRT,297.4,5.3,N
26.57873,12.2115,324.1,0.4,0.37,2019-09-11,00:42,N,nominal,1.0NRT,287.8,1.7,N
26.43257,11.84809,321.2,0.41,0.37,2019-09-11,00:42,N,nominal,1.0NRT,297.5,3.2,N
26.43198,11.85216,321.2,0.41,0.37,2019-09-11,00:42,N,nominal,1.0NRT,298,3.2,N
31.81399,6.16147,339.9,0.59,0.53,2019-09-11,00:42,N,nominal,1.0NRT,293.9,8.2,N
31.81673,6.22644,341.7,0.59,0.53,2019-09-11,00:42,N,nominal,1.0NRT,295.1,11.9,N
31.81375,6.22535,342.6,0.59,0.53,2019-09-11,00:42,N,nominal,1.0NRT,293.2,11.1,N
31.81739,6.16272,330,0.59,0.53,2019-09-11,00:42,N,nominal,1.0NRT,293.6,4.7,N
31.81251,6.16203,339.8,0.59,0.53,2019-09-11,00:42,N,nominal,1.0NRT,293.1,7.6,N
31.39996,10.02425,305.2,0.54,0.42,2019-09-11,00:42,N,nominal,1.0NRT,292.8,0.9,N
31.78637,6.06209,305.1,0.6,0.53,2019-09-11,00:42,N,nominal,1.0NRT,293.2,3,N
31.78583,6.06851,319.9,0.6,0.53,2019-09-11,00:42,N,nominal,1.0NRT,293.2,2.2,N
31.85111,5.058,327.4,0.34,0.56,2019-09-11,00:42,N,nominal,1.0NRT,292.9,2.2,N
31.85139,5.05429,316.3,0.34,0.56,2019-09-11,00:42,N,nominal,1.0NRT,292.3,2.5,N
31.84588,5.0574,329.2,0.34,0.56,2019-09-11,00:42,N,nominal,1.0NRT,292.5,2.2,N
31.84616,5.05369,313.5,0.34,0.56,2019-09-11,00:42,N,nominal,1.0NRT,291.9,2.5,N
29.55159,21.15541,307.5,0.43,0.46,2019-09-11,00:42,N,nominal,1.0NRT,293.4,0.9,N
31.68425,6.19099,318.3,0.59,0.53,2019-09-11,00:42,N,nominal,1.0NRT,293.2,1.7,N
31.69848,5.96664,324.8,0.61,0.53,2019-09-11,00:42,N,nominal,1.0NRT,293.4,3.5,N
31.75343,5.22867,303.5,0.34,0.56,2019-09-11,00:42,N,nominal,1.0NRT,292.2,0.4,N
31.69619,5.81366,338.6,0.62,0.54,2019-09-11,00:42,N,nominal,1.0NRT,296.2,7.5,N
31.69675,5.80692,314.2,0.62,0.54,2019-09-11,00:42,N,nominal,1.0NRT,293.3,7.3,N
31.66621,6.0541,332.1,0.6,0.53,2019-09-11,00:42,N,nominal,1.0NRT,294.7,4.2,N
31.66568,6.06052,336.3,0.6,0.53,2019-09-11,00:42,N,nominal,1.0NRT,295.1,3.7,N
31.66077,6.05982,324.9,0.6,0.53,2019-09-11,00:42,N,nominal,1.0NRT,293.1,3.7,N
31.6613,6.05342,313.9,0.6,0.53,2019-09-11,00:42,N,nominal,1.0NRT,293.1,4.2,N
31.66023,6.0662,315.8,0.6,0.53,2019-09-11,00:42,N,nominal,1.0NRT,292.6,3.7,N
31.62428,5.95779,305,0.61,0.53,2019-09-11,00:42,N,nominal,1.0NRT,292.4,1.2,N
