latitude,longitude,bright_ti4,scan,track,acq_date,acq_time,satellite,confidence,version,bright_ti5,frp,daynight
28.73579,9.78607,305.1,0.44,0.38,2019-10-02,00:48,N,nominal,1.0NRT,291,10.9,N
28.63561,9.78491,301.5,0.44,0.38,2019-10-02,00:48,N,nominal,1.0NRT,289.1,0.8,N
28.63209,9.7843,328.6,0.44,0.38,2019-10-02,00:48,N,nominal,1.0NRT,290,2.4,N
28.6315,9.78877,302,0.44,0.38,2019-10-02,00:48,N,nominal,1.0NRT,290.5,1.8,N
28.71073,9.03359,322.4,0.47,0.4,2019-10-02,00:48,N,nominal,1.0NRT,289.3,1.5,N
36.77496,10.20306,300.3,0.51,0.41,2019-10-02,00:48,N,nominal,1.0NRT,289.5,0.3,N
36.87814,6.94183,302,0.49,0.49,2019-10-02,00:48,N,nominal,1.0NRT,290.1,1,N
36.87767,6.94743,304.7,0.49,0.49,2019-10-02,00:48,N,nominal,1.0NRT,289.2,1,N
36.87027,6.98076,329.7,0.49,0.49,2019-10-02,00:48,N,nominal,1.0NRT,290.4,3,N
36.86576,6.98012,309.6,0.49,0.49,2019-10-02,00:48,N,nominal,1.0NRT,291,1.8,N
36.78981,7.69257,324,0.45,0.47,2019-10-02,00:48,N,nominal,1.0NRT,290.7,3.6,N
36.78889,7.70274,326.2,0.45,0.47,2019-10-02,00:48,N,nominal,1.0NRT,290.4,3.3,N
31.19007,6.78915,302.1,0.43,0.46,2019-10-02,00:48,N,nominal,1.0NRT,291.2,0.6,N
31.05281,8.037,313.2,0.56,0.43,2019-10-02,00:48,N,nominal,1.0NRT,291.3,1.4,N
31.18582,6.78854,316.5,0.43,0.46,2019-10-02,00:48,N,nominal,1.0NRT,291,1.6,N
31.01454,8.16118,308.6,0.55,0.42,2019-10-02,00:48,N,nominal,1.0NRT,292.2,1,N
31.01388,8.16689,304.7,0.55,0.42,2019-10-02,00:48,N,nominal,1.0NRT,293,1,N
31.00931,8.17199,334.2,0.55,0.42,2019-10-02,00:48,N,nominal,1.0NRT,293.7,7.4,N
28.7111,21.45094,308,0.57,0.52,2019-10-02,00:48,N,nominal,1.0NRT,292.3,1.7,N
28.70977,21.45674,309.5,0.57,0.52,2019-10-02,00:48,N,nominal,1.0NRT,292.2,1.2,N
28.71017,21.45593,326.8,0.57,0.52,2019-10-02,00:48,N,nominal,1.0NRT,292.8,3.4,N
28.71141,21.38237,308,0.57,0.52,2019-10-02,00:48,N,nominal,1.0NRT,291.7,1.3,N
28.70206,21.37965,304.9,0.57,0.52,2019-10-02,00:48,N,nominal,1.0NRT,292.1,0.9,N
29.07178,19.06009,338.5,0.41,0.45,2019-10-02,00:48,N,nominal,1.0NRT,293.6,7.3,N
29.07092,19.06428,322.5,0.41,0.45,2019-10-02,00:48,N,nominal,1.0NRT,291.5,4.2,N
28.91152,19.77131,329,0.45,0.47,2019-10-02,00:48,N,nominal,1.0NRT,292.2,15.4,N
28.91053,19.77599,347.7,0.45,0.47,2019-10-02,00:48,N,nominal,1.0NRT,299,15.4,N
28.90729,19.77005,338.4,0.45,0.47,2019-10-02,00:48,N,nominal,1.0NRT,291,15.4,N
28.90629,19.77478,344,0.45,0.47,2019-10-02,00:48,N,nominal,1.0NRT,292.5,15.4,N
28.37304,21.94218,304.3,0.62,0.54,2019-10-02,00:48,N,nominal,1.0NRT,291.9,0.7,N
30.97851,5.76191,306.3,0.49,0.49,2019-10-02,00:48,N,nominal,1.0NRT,292.1,0.8,N
30.66355,8.10326,313.4,0.55,0.42,2019-10-02,00:48,N,nominal,1.0NRT,293.4,2.2,N
28.52546,20.7907,307.1,0.53,0.5,2019-10-02,00:48,N,nominal,1.0NRT,291.9,1,N
