latitude,longitude,bright_ti4,scan,track,acq_date,acq_time,satellite,confidence,version,bright_ti5,frp,daynight
31.69729,5.81073,345.6,0.51,0.41,2019-08-25,01:00,N,nominal,1.0NRT,303.9,8.9,N
28.10232,19.25129,304.8,0.34,0.56,2019-08-25,01:00,N,nominal,1.0NRT,293.1,0.8,N
27.98197,19.90466,308.1,0.37,0.58,2019-08-25,01:00,N,nominal,1.0NRT,294.5,0.8,N
27.57295,22.34124,308.9,0.53,0.67,2019-08-25,01:00,N,nominal,1.0NRT,293.1,0.9,N
27.58217,22.40776,314,0.53,0.67,2019-08-25,01:00,N,nominal,1.0NRT,292.5,3.7,N
27.58353,22.40241,334.8,0.53,0.67,2019-08-25,01:00,N,nominal,1.0NRT,293.8,3.7,N
28.20514,19.91505,305,0.37,0.58,2019-08-25,01:00,N,nominal,1.0NRT,293.3,1,N
27.58247,22.40282,347,0.53,0.67,2019-08-25,01:00,N,nominal,1.0NRT,294.2,6.9,N
28.21036,19.91662,305.5,0.37,0.58,2019-08-25,01:00,N,nominal,1.0NRT,293.6,1,N
27.64182,22.50349,318.7,0.54,0.68,2019-08-25,01:00,N,nominal,1.0NRT,292.9,3,N
27.64729,22.48215,325.4,0.53,0.67,2019-08-25,01:00,N,nominal,1.0NRT,293.1,2.9,N
27.64925,22.50017,314.1,0.54,0.68,2019-08-25,01:00,N,nominal,1.0NRT,292.6,2.9,N
27.64789,22.50549,330.1,0.54,0.68,2019-08-25,01:00,N,nominal,1.0NRT,293.1,2.9,N
27.64054,22.50016,310.4,0.54,0.68,2019-08-25,01:00,N,nominal,1.0NRT,292.3,4.7,N
27.64614,22.47887,320.7,0.53,0.67,2019-08-25,01:00,N,nominal,1.0NRT,292.8,2.7,N
27.64662,22.50212,352.1,0.54,0.68,2019-08-25,01:00,N,nominal,1.0NRT,294.3,4.7,N
30.89686,5.58468,329.1,0.51,0.41,2019-08-25,01:00,N,nominal,1.0NRT,298.7,2.7,N
30.61213,8.26152,332.3,0.4,0.37,2019-08-25,01:00,N,nominal,1.0NRT,297.7,2.7,N
30.66253,8.10462,319.7,0.41,0.37,2019-08-25,01:00,N,nominal,1.0NRT,298.3,1.4,N
30.66312,8.10036,312,0.41,0.37,2019-08-25,01:00,N,nominal,1.0NRT,299,1.4,N
27.80767,22.43522,306.1,0.53,0.67,2019-08-25,01:00,N,nominal,1.0NRT,291.9,2.4,N
27.80903,22.43001,328.8,0.53,0.67,2019-08-25,01:00,N,nominal,1.0NRT,292.6,2.4,N
27.98627,22.31939,306.9,0.51,0.66,2019-08-25,01:00,N,nominal,1.0NRT,293,9.6,N
27.98495,22.32455,367,0.51,0.66,2019-08-25,01:00,N,high,1.0NRT,296.6,16.2,N
30.82295,8.02787,308.3,0.41,0.37,2019-08-25,01:00,N,nominal,1.0NRT,298.3,1.1,N
31.18843,6.78436,308.2,0.45,0.39,2019-08-25,01:00,N,nominal,1.0NRT,297.5,2,N
31.18781,6.78914,330.6,0.45,0.39,2019-08-25,01:00,N,nominal,1.0NRT,298.3,2,N
31.00791,8.17403,318.8,0.41,0.37,2019-08-25,01:00,N,nominal,1.0NRT,297.9,2.6,N
31.01311,8.1619,326.7,0.41,0.37,2019-08-25,01:00,N,nominal,1.0NRT,298.5,2.8,N
31.05568,8.03349,334.1,0.41,0.37,2019-08-25,01:00,N,nominal,1.0NRT,299.6,5.4,N
31.0581,8.01625,330.3,0.41,0.37,2019-08-25,01:00,N,nominal,1.0NRT,297.4,3.2,N
31.06151,8.0169,329.9,0.41,0.37,2019-08-25,01:00,N,nominal,1.0NRT,298.8,3.2,N
31.32799,6.03795,335.4,0.49,0.4,2019-08-25,01:00,N,nominal,1.0NRT,297.8,5.2,N
28.90549,19.76794,322.3,0.35,0.57,2019-08-25,01:00,N,nominal,1.0NRT,293.3,2.1,N
29.07133,19.06215,345.9,0.63,0.54,2019-08-25,01:00,N,nominal,1.0NRT,295.1,12.1,N
28.90878,19.7771,346.8,0.35,0.57,2019-08-25,01:00,N,nominal,1.0NRT,295.2,15.6,N
28.90963,19.77351,367,0.35,0.57,2019-08-25,01:00,N,high,1.0NRT,296.2,14.4,N
28.91051,19.76981,367,0.35,0.57,2019-08-25,01:00,N,high,1.0NRT,295.7,14.4,N
31.4632,5.94014,321,0.5,0.41,2019-08-25,01:00,N,nominal,1.0NRT,298.1,1.6,N
31.46405,5.93613,315.9,0.5,0.41,2019-08-25,01:00,N,nominal,1.0NRT,298,2.3,N
31.49414,5.84429,332,0.5,0.41,2019-08-25,01:00,N,nominal,1.0NRT,298.3,5,N
31.39569,6.93213,318.3,0.45,0.39,2019-08-25,01:00,N,nominal,1.0NRT,297.7,2.3,N
28.71003,21.38286,319.4,0.44,0.62,2019-08-25,01:00,N,nominal,1.0NRT,295.1,1.1,N
28.69991,21.38161,307,0.44,0.62,2019-08-25,01:00,N,nominal,1.0NRT,294.6,0.9,N
31.588,5.95845,336,0.5,0.41,2019-08-25,01:00,N,nominal,1.0NRT,297.1,7.9,N
28.7122,21.38081,310.5,0.44,0.62,2019-08-25,01:00,N,nominal,1.0NRT,294.9,1.2,N
31.59174,5.95908,341.9,0.5,0.41,2019-08-25,01:00,N,nominal,1.0NRT,299.7,13.2,N
28.71218,21.45276,307,0.44,0.62,2019-08-25,01:00,N,nominal,1.0NRT,295.3,0.9,N
31.63096,5.98194,329.3,0.5,0.41,2019-08-25,01:00,N,nominal,1.0NRT,298.4,3.7,N
28.9016,20.95368,367,0.41,0.6,2019-08-25,01:00,N,high,1.0NRT,294.6,5.6,N
28.90703,20.95544,342.8,0.41,0.6,2019-08-25,01:00,N,nominal,1.0NRT,295.3,5.6,N
31.64462,5.99497,327.4,0.5,0.41,2019-08-25,01:00,N,nominal,1.0NRT,298.4,2.3,N
28.91046,20.96544,308,0.41,0.61,2019-08-25,01:00,N,nominal,1.0NRT,294.5,2.6,N
28.90945,20.96959,343.7,0.41,0.61,2019-08-25,01:00,N,nominal,1.0NRT,294.9,2.6,N
31.74857,5.22949,315.1,0.54,0.42,2019-08-25,01:00,N,nominal,1.0NRT,297.9,1.5,N
29.22821,19.69818,348.9,0.34,0.56,2019-08-25,01:00,N,nominal,1.0NRT,295.7,13,N
29.22901,19.69472,356.7,0.34,0.56,2019-08-25,01:00,N,nominal,1.0NRT,293.9,13,N
31.66053,6.05101,309.5,0.49,0.41,2019-08-25,01:00,N,nominal,1.0NRT,297.7,1.9,N
31.65923,6.06141,329.2,0.49,0.4,2019-08-25,01:00,N,nominal,1.0NRT,298.1,4.2,N
31.65988,6.05622,321.5,0.49,0.4,2019-08-25,01:00,N,nominal,1.0NRT,298.4,1.9,N
31.66295,6.06208,327.9,0.49,0.4,2019-08-25,01:00,N,nominal,1.0NRT,298.8,2.9,N
31.66361,6.05686,348.1,0.49,0.4,2019-08-25,01:00,N,nominal,1.0NRT,301.5,6.2,N
31.66426,6.05166,335.3,0.49,0.41,2019-08-25,01:00,N,nominal,1.0NRT,299.7,6.2,N
31.69447,5.80833,344.2,0.51,0.41,2019-08-25,01:00,N,nominal,1.0NRT,299.9,7.7,N
31.66668,6.06274,310.5,0.49,0.4,2019-08-25,01:00,N,nominal,1.0NRT,299.9,2.9,N
31.69824,5.80895,321.8,0.51,0.41,2019-08-25,01:00,N,nominal,1.0NRT,300.2,7.7,N
31.6609,6.05314,318,0.49,0.41,2019-08-25,01:00,N,nominal,1.0NRT,298.3,3.7,N
31.65965,6.06356,331.3,0.49,0.4,2019-08-25,01:00,N,nominal,1.0NRT,298.6,5.2,N
