latitude,longitude,bright_ti4,scan,track,acq_date,acq_time,satellite,confidence,version,bright_ti5,frp,daynight
-7.50667,16.34103,300.1,0.49,0.41,2019-08-29,00:00,N,nominal,1.0NRT,279.5,0.7,N
-9.46722,29.55932,311.3,0.41,0.61,2019-08-29,00:00,N,nominal,1.0NRT,286.5,1.6,N
-9.20625,27.48949,298.5,0.59,0.53,2019-08-29,00:00,N,nominal,1.0NRT,286,0.6,N
-9.35527,28.21313,303.4,0.33,0.55,2019-08-29,00:00,N,nominal,1.0NRT,285.7,1,N
-9.35568,28.21616,316.1,0.33,0.55,2019-08-29,00:00,N,nominal,1.0NRT,285.3,1,N
-9.35609,28.2192,296.8,0.33,0.55,2019-08-29,00:00,N,nominal,1.0NRT,285.3,0.4,N
-8.84159,24.55182,303.5,0.56,0.43,2019-08-29,00:00,N,nominal,1.0NRT,275.4,2.1,N
-8.94945,25.26247,303.3,0.42,0.45,2019-08-29,00:00,N,nominal,1.0NRT,289.5,0.9,N
-8.84801,24.5403,327.4,0.56,0.43,2019-08-29,00:00,N,nominal,1.0NRT,276.6,5.1,N
-8.84953,24.55064,314.1,0.56,0.43,2019-08-29,00:00,N,nominal,1.0NRT,277,2.2,N
-8.84962,24.53864,322.2,0.56,0.43,2019-08-29,00:00,N,nominal,1.0NRT,276.6,3.4,N
-8.85034,24.5438,304.4,0.56,0.43,2019-08-29,00:00,N,nominal,1.0NRT,275.5,1.1,N
-8.85107,24.54899,295.6,0.56,0.43,2019-08-29,00:00,N,nominal,1.0NRT,276.3,1.1,N
-7.58165,16.32659,295.9,0.49,0.41,2019-08-29,00:00,N,nominal,1.0NRT,278.9,0.6,N
-9.35161,27.62971,302.9,0.61,0.53,2019-08-29,00:00,N,nominal,1.0NRT,283.5,1.7,N
-9.3524,27.63549,313.8,0.61,0.53,2019-08-29,00:00,N,nominal,1.0NRT,282.5,1.7,N
-9.35655,27.62906,348.3,0.61,0.53,2019-08-29,00:00,N,nominal,1.0NRT,285.7,15,N
-9.35734,27.63484,367,0.61,0.53,2019-08-29,00:00,N,high,1.0NRT,286.2,15,N
-9.3581,27.64048,307.4,0.61,0.53,2019-08-29,00:00,N,nominal,1.0NRT,283.2,3.3,N
-8.99951,24.98432,297.4,0.4,0.44,2019-08-29,00:00,N,nominal,1.0NRT,287,0.5,N
-7.76193,16.3445,297.7,0.49,0.4,2019-08-29,00:00,N,nominal,1.0NRT,278.2,0.6,N
-7.76267,16.34895,299,0.49,0.4,2019-08-29,00:00,N,nominal,1.0NRT,277.6,0.6,N
-9.74656,29.54551,298.8,0.41,0.61,2019-08-29,00:00,N,nominal,1.0NRT,284.8,0.7,N
-9.83307,30.20804,297.2,0.46,0.64,2019-08-29,00:00,N,nominal,1.0NRT,286.1,0.4,N
-9.83894,30.20704,297.1,0.46,0.64,2019-08-29,00:00,N,nominal,1.0NRT,286,0.6,N
-7.82415,16.4584,295.1,0.48,0.4,2019-08-29,00:00,N,nominal,1.0NRT,272.8,0.4,N
-7.8249,16.46287,297,0.48,0.4,2019-08-29,00:00,N,nominal,1.0NRT,273.3,0.5,N
-9.74949,29.54718,300.1,0.41,0.61,2019-08-29,00:00,N,nominal,1.0NRT,284.1,0.8,N
-9.82877,30.1904,299.5,0.46,0.63,2019-08-29,00:00,N,nominal,1.0NRT,285.2,0.4,N
-9.83618,30.20195,297.3,0.46,0.64,2019-08-29,00:00,N,nominal,1.0NRT,285.8,0.6,N
-9.83669,30.20614,298.9,0.46,0.64,2019-08-29,00:00,N,nominal,1.0NRT,286.2,0.6,N
-9.58537,28.16799,297.9,0.33,0.55,2019-08-29,00:00,N,nominal,1.0NRT,287.3,0.2,N
-9.77676,29.53572,296.3,0.41,0.61,2019-08-29,00:00,N,nominal,1.0NRT,284,0.4,N
-9.7824,29.53499,297.9,0.41,0.61,2019-08-29,00:00,N,nominal,1.0NRT,284.1,0.4,N
-9.7979,29.52146,367,0.41,0.61,2019-08-29,00:00,N,high,1.0NRT,287.6,10,N
-9.8943,24.2071,303.5,0.56,0.43,2019-08-29,00:00,N,nominal,1.0NRT,286.1,1.3,N
-9.89603,24.20827,298.9,0.55,0.43,2019-08-29,00:00,N,nominal,1.0NRT,285.8,1.2,N
-9.89209,24.20886,312.4,0.55,0.43,2019-08-29,00:00,N,nominal,1.0NRT,286.1,1.2,N
-9.96266,25.13301,298.3,0.42,0.45,2019-08-29,00:00,N,nominal,1.0NRT,280,0.5,N
-9.9623,25.37938,298.9,0.44,0.46,2019-08-29,00:00,N,nominal,1.0NRT,288.3,0.4,N
-8.62426,16.66124,299.5,0.46,0.39,2019-08-29,00:00,N,nominal,1.0NRT,279.3,0.5,N
-8.46581,16.49377,304.2,0.47,0.4,2019-08-29,00:00,N,nominal,1.0NRT,268.4,1.4,N
-8.46511,16.48945,308.6,0.47,0.4,2019-08-29,00:00,N,nominal,1.0NRT,269.4,1.4,N
