latitude,longitude,bright_ti4,scan,track,acq_date,acq_time,satellite,confidence,version,bright_ti5,frp,daynight
29.21677,21.6444,303.8,0.54,0.68,2019-10-01,01:06,N,nominal,1.0NRT,290.2,1.2,N
32.94652,3.22004,307,0.39,0.44,2019-10-01,01:06,N,nominal,1.0NRT,292.4,1.1,N
32.51182,6.71089,333.3,0.42,0.37,2019-10-01,01:06,N,nominal,1.0NRT,297.6,8.4,N
32.93658,3.23573,310.9,0.39,0.44,2019-10-01,01:06,N,nominal,1.0NRT,293.4,0.7,N
32.93253,3.2351,302.3,0.39,0.44,2019-10-01,01:06,N,nominal,1.0NRT,291.8,0.7,N
32.92757,3.24291,315.9,0.39,0.44,2019-10-01,01:06,N,nominal,1.0NRT,292.8,0.9,N
32.8377,3.23972,304.3,0.39,0.44,2019-10-01,01:06,N,nominal,1.0NRT,291.1,0.6,N
32.74902,3.18406,304.5,0.39,0.44,2019-10-01,01:06,N,nominal,1.0NRT,291.3,0.7,N
32.74497,3.18344,320.6,0.39,0.44,2019-10-01,01:06,N,nominal,1.0NRT,291.9,1,N
32.74092,3.18281,305.1,0.39,0.44,2019-10-01,01:06,N,nominal,1.0NRT,291.1,1,N
29.25246,21.5499,318.6,0.53,0.67,2019-10-01,01:06,N,nominal,1.0NRT,291.3,2.9,N
29.21408,21.64368,307.2,0.54,0.68,2019-10-01,01:06,N,nominal,1.0NRT,290.2,1.2,N
29.71101,19.71272,319.7,0.41,0.6,2019-10-01,01:06,N,nominal,1.0NRT,291.2,2.3,N
29.70996,19.71691,305,0.41,0.6,2019-10-01,01:06,N,nominal,1.0NRT,291,1.5,N
29.25454,21.55035,317.5,0.53,0.67,2019-10-01,01:06,N,nominal,1.0NRT,291.7,2.1,N
29.71214,19.71572,335.2,0.41,0.6,2019-10-01,01:06,N,nominal,1.0NRT,291.6,3,N
27.64176,22.50042,342.7,0.66,0.73,2019-10-01,01:06,N,nominal,1.0NRT,289.7,14.4,N
27.64831,22.50268,308.9,0.66,0.73,2019-10-01,01:06,N,nominal,1.0NRT,289.4,1.7,N
27.65362,22.48304,299.6,0.66,0.73,2019-10-01,01:06,N,nominal,1.0NRT,289.3,0.5,N
27.64829,22.48367,304.7,0.66,0.73,2019-10-01,01:06,N,nominal,1.0NRT,289.4,1.6,N
27.64286,22.50327,367,0.66,0.73,2019-10-01,01:06,N,high,1.0NRT,290.1,7.1,N
27.64942,22.50551,301.9,0.66,0.73,2019-10-01,01:06,N,nominal,1.0NRT,289.4,7.1,N
30.82306,8.03109,314.5,0.39,0.36,2019-10-01,01:06,N,nominal,1.0NRT,295.1,0.9,N
27.81194,22.43332,332.8,0.65,0.73,2019-10-01,01:06,N,nominal,1.0NRT,288.9,3.9,N
