latitude,longitude,bright_ti4,scan,track,acq_date,acq_time,satellite,confidence,version,bright_ti5,frp,daynight
37.04526,42.06205,305,0.71,0.75,2019-09-02,00:06,N,nominal,1.0NRT,290.9,1.5,N
36.93995,42.17442,309.5,0.73,0.76,2019-09-02,00:06,N,nominal,1.0NRT,290.4,2,N
37.03969,42.0578,302.8,0.71,0.75,2019-09-02,00:06,N,nominal,1.0NRT,290.5,1,N
36.9418,42.17346,316.7,0.73,0.76,2019-09-02,00:06,N,nominal,1.0NRT,290.6,2.1,N
36.96297,42.08344,310.5,0.72,0.76,2019-09-02,00:06,N,nominal,1.0NRT,290.6,1.6,N
36.93242,42.131,326.2,0.73,0.76,2019-09-02,00:06,N,nominal,1.0NRT,290.4,4.2,N
37.45292,42.12822,301.2,0.7,0.75,2019-09-02,00:06,N,nominal,1.0NRT,290.6,1.3,N
37.45364,42.12663,300.7,0.7,0.75,2019-09-02,00:06,N,nominal,1.0NRT,290.6,0.8,N
37.22571,42.43108,301.4,0.74,0.76,2019-09-02,00:06,N,nominal,1.0NRT,290.9,0.6,N
37.07893,42.55951,346.2,0.75,0.77,2019-09-02,00:06,N,nominal,1.0NRT,293.4,8.3,N
37.08389,42.47338,304.5,0.75,0.77,2019-09-02,00:06,N,nominal,1.0NRT,293.2,2.6,N
37.08032,42.48422,304.9,0.75,0.77,2019-09-02,00:06,N,nominal,1.0NRT,292.6,2.1,N
37.07561,42.58025,302.5,0.76,0.77,2019-09-02,00:06,N,nominal,1.0NRT,292.1,1.5,N
37.07375,42.5619,333.2,0.76,0.77,2019-09-02,00:06,N,nominal,1.0NRT,292.4,4,N
37.07653,42.5533,305.2,0.75,0.77,2019-09-02,00:06,N,nominal,1.0NRT,292.1,4,N
37.08594,42.47594,307.2,0.75,0.77,2019-09-02,00:06,N,nominal,1.0NRT,292.9,3.4,N
37.02419,42.27052,303.4,0.73,0.76,2019-09-02,00:06,N,nominal,1.0NRT,292,1.4,N
30.53223,26.09215,328.6,0.45,0.39,2019-09-02,00:12,N,nominal,1.0NRT,293.3,3.1,N
30.53039,26.08204,302.5,0.45,0.39,2019-09-02,00:12,N,nominal,1.0NRT,292.3,9.2,N
31.99827,15.14643,321.7,0.51,0.5,2019-09-02,00:12,N,nominal,1.0NRT,291.3,2.9,N
28.96197,33.18135,309.3,0.38,0.59,2019-09-02,00:12,N,nominal,1.0NRT,296.1,0.9,N
28.96104,33.18517,314.6,0.38,0.59,2019-09-02,00:12,N,nominal,1.0NRT,295.6,0.9,N
30.03152,28.23029,309.2,0.57,0.43,2019-09-02,00:12,N,nominal,1.0NRT,294.8,1.1,N
30.48284,25.84112,323.3,0.44,0.38,2019-09-02,00:12,N,nominal,1.0NRT,291,1.6,N
30.48355,25.83927,310.6,0.44,0.38,2019-09-02,00:12,N,nominal,1.0NRT,290.9,1.2,N
30.48274,25.84381,303.8,0.44,0.38,2019-09-02,00:12,N,nominal,1.0NRT,290.5,0.8,N
30.02991,28.22934,308.9,0.57,0.43,2019-09-02,00:12,N,nominal,1.0NRT,294.7,1.2,N
30.03832,27.91764,323.7,0.55,0.43,2019-09-02,00:12,N,nominal,1.0NRT,295.7,1.7,N
29.85741,28.52503,309.8,0.4,0.44,2019-09-02,00:12,N,nominal,1.0NRT,294.6,1,N
29.85699,28.52641,310.5,0.4,0.44,2019-09-02,00:12,N,nominal,1.0NRT,294.7,1.1,N
29.84995,27.949,318.6,0.56,0.43,2019-09-02,00:12,N,nominal,1.0NRT,295.3,1.9,N
29.71317,28.63566,312,0.4,0.45,2019-09-02,00:12,N,nominal,1.0NRT,294.2,0.5,N
31.95377,11.14512,307.8,0.44,0.62,2019-09-02,00:12,N,nominal,1.0NRT,290.7,1,N
31.95424,11.14595,306.2,0.44,0.62,2019-09-02,00:12,N,nominal,1.0NRT,290.6,1.3,N
29.65481,28.35879,338.5,0.39,0.44,2019-09-02,00:12,N,nominal,1.0NRT,294.6,4,N
29.01797,31.20382,321.1,0.58,0.52,2019-09-02,00:12,N,nominal,1.0NRT,299.4,4.8,N
29.01323,31.20244,307.9,0.58,0.52,2019-09-02,00:12,N,nominal,1.0NRT,296.9,2,N
29.5514,28.53575,312.2,0.4,0.44,2019-09-02,00:12,N,nominal,1.0NRT,294.3,0.8,N
30.95511,20.117,317.1,0.43,0.38,2019-09-02,00:12,N,nominal,1.0NRT,293.2,2.2,N
30.95498,20.11493,320.7,0.43,0.38,2019-09-02,00:12,N,nominal,1.0NRT,293.4,2,N
29.52893,28.4412,317.6,0.4,0.44,2019-09-02,00:12,N,nominal,1.0NRT,293.7,1.2,N
29.52492,28.44013,309.8,0.4,0.44,2019-09-02,00:12,N,nominal,1.0NRT,293.4,1.2,N
30.89467,20.08549,303.9,0.43,0.38,2019-09-02,00:12,N,nominal,1.0NRT,291.9,0.4,N
28.0396,34.25935,307.3,0.46,0.64,2019-09-02,00:12,N,nominal,1.0NRT,295.6,1,N
31.40582,9.85213,305.3,0.52,0.67,2019-09-02,00:12,N,nominal,1.0NRT,291.4,0.8,N
31.39702,10.02066,302,0.51,0.66,2019-09-02,00:12,N,nominal,1.0NRT,291.4,0.6,N
30.40688,19.59472,304.8,0.44,0.39,2019-09-02,00:12,N,nominal,1.0NRT,293.3,1,N
30.40627,19.59933,307,0.44,0.39,2019-09-02,00:12,N,nominal,1.0NRT,293,0.7,N
26.75237,12.41212,315.7,0.33,0.55,2019-09-02,00:12,N,nominal,1.0NRT,293.7,3.7,N
26.70215,12.45366,367,0.33,0.55,2019-09-02,00:12,N,high,1.0NRT,295.7,2.6,N
26.70245,12.4503,305.1,0.33,0.55,2019-09-02,00:12,N,nominal,1.0NRT,293.5,4.5,N
26.69705,12.45307,316.3,0.33,0.55,2019-09-02,00:12,N,nominal,1.0NRT,293.4,2.6,N
26.58019,12.21166,334.8,0.34,0.56,2019-09-02,00:12,N,nominal,1.0NRT,295.4,2.5,N
26.57502,12.21104,305.8,0.34,0.56,2019-09-02,00:12,N,nominal,1.0NRT,294.2,0.8,N
26.43298,11.84804,313,0.35,0.57,2019-09-02,00:12,N,nominal,1.0NRT,294.8,1.7,N
26.43267,11.85165,317.4,0.35,0.57,2019-09-02,00:12,N,nominal,1.0NRT,295.1,1.3,N
26.03128,11.9768,330.3,0.34,0.56,2019-09-02,00:12,N,nominal,1.0NRT,295.2,2.6,N
30.40091,19.61258,331.3,0.44,0.38,2019-09-02,00:12,N,nominal,1.0NRT,294,6.1,N
31.39713,6.93163,314.3,0.77,0.77,2019-09-02,00:12,N,nominal,1.0NRT,292,2.6,N
31.18436,8.62853,308.3,0.61,0.71,2019-09-02,00:12,N,nominal,1.0NRT,291.7,3.1,N
31.18406,8.63515,315.7,0.61,0.71,2019-09-02,00:12,N,nominal,1.0NRT,292.2,2.4,N
31.18776,6.78245,311.9,0.78,0.78,2019-09-02,00:12,N,nominal,1.0NRT,291.7,3,N
31.18762,6.78318,311.5,0.78,0.78,2019-09-02,00:12,N,nominal,1.0NRT,291.6,2.6,N
31.05902,8.01392,323.3,0.66,0.73,2019-09-02,00:12,N,nominal,1.0NRT,292.7,2.8,N
31.0582,8.03547,318.2,0.66,0.73,2019-09-02,00:12,N,nominal,1.0NRT,292.5,2.4,N
31.05134,8.03518,317.7,0.66,0.73,2019-09-02,00:12,N,nominal,1.0NRT,292.4,2.5,N
31.05836,8.01486,322.1,0.66,0.73,2019-09-02,00:12,N,nominal,1.0NRT,292.9,3.1,N
31.05774,8.02924,306.8,0.66,0.73,2019-09-02,00:12,N,nominal,1.0NRT,292.6,2.9,N
31.05742,8.03642,316.1,0.66,0.73,2019-09-02,00:12,N,nominal,1.0NRT,292.3,2.9,N
31.01057,8.16928,320.9,0.65,0.73,2019-09-02,00:12,N,nominal,1.0NRT,293.1,3.8,N
31.01087,8.1624,312.1,0.65,0.73,2019-09-02,00:12,N,nominal,1.0NRT,292.2,3.2,N
29.55309,21.15334,325.5,0.39,0.37,2019-09-02,00:12,N,nominal,1.0NRT,295.5,1.7,N
27.67399,30.86114,305.2,0.6,0.53,2019-09-02,00:12,N,nominal,1.0NRT,293.1,0.5,N
30.66216,8.09922,308.6,0.65,0.73,2019-09-02,00:12,N,nominal,1.0NRT,294,2.3,N
30.66072,8.09953,308.8,0.65,0.73,2019-09-02,00:12,N,nominal,1.0NRT,293.7,2.2,N
29.25412,21.54817,323.4,0.39,0.36,2019-09-02,00:12,N,nominal,1.0NRT,298.5,1.8,N
29.2508,21.54752,313.5,0.39,0.36,2019-09-02,00:12,N,nominal,1.0NRT,295.6,1.8,N
29.21687,21.64459,309.9,0.39,0.36,2019-09-02,00:12,N,nominal,1.0NRT,295,0.6,N
29.21355,21.64394,316.3,0.39,0.36,2019-09-02,00:12,N,nominal,1.0NRT,295,1,N
29.18997,21.52882,322.9,0.39,0.36,2019-09-02,00:12,N,nominal,1.0NRT,296.5,1.7,N
28.83759,22.6449,304.5,0.38,0.36,2019-09-02,00:12,N,nominal,1.0NRT,294.2,0.6,N
29.22964,19.69605,326.7,0.43,0.38,2019-09-02,00:12,N,nominal,1.0NRT,296.8,32.9,N
29.05599,20.78414,337.9,0.4,0.37,2019-09-02,00:12,N,nominal,1.0NRT,296.6,3.8,N
29.04194,20.78569,309.1,0.4,0.37,2019-09-02,00:12,N,nominal,1.0NRT,295.4,2.8,N
29.03858,20.78506,332.5,0.4,0.37,2019-09-02,00:12,N,nominal,1.0NRT,297.5,2.8,N
28.78524,22.46016,315.8,0.38,0.36,2019-09-02,00:12,N,nominal,1.0NRT,295.8,0.8,N
29.03522,20.78442,318,0.4,0.37,2019-09-02,00:12,N,nominal,1.0NRT,295.1,1.6,N
28.83481,22.12268,308,0.38,0.36,2019-09-02,00:12,N,nominal,1.0NRT,295.3,0.5,N
