latitude,longitude,bright_ti4,scan,track,acq_date,acq_time,satellite,confidence,version,bright_ti5,frp,daynight
30.89817,5.58325,320.6,0.51,0.41,2019-09-10,01:00,N,nominal,1.0NRT,289.9,1.4,N
30.61194,8.26217,342.4,0.4,0.37,2019-09-10,01:00,N,nominal,1.0NRT,297.4,7.3,N
27.81072,22.43288,335.2,0.52,0.67,2019-09-10,01:00,N,nominal,1.0NRT,291.2,3.7,N
30.66249,8.10244,323.6,0.41,0.37,2019-09-10,01:00,N,nominal,1.0NRT,298.1,2.2,N
27.98587,22.32778,354.2,0.51,0.66,2019-09-10,01:00,N,nominal,1.0NRT,292.9,12.9,N
27.98717,22.32263,349.1,0.51,0.66,2019-09-10,01:00,N,nominal,1.0NRT,292,12.9,N
30.82238,8.02806,310.3,0.41,0.37,2019-09-10,01:00,N,nominal,1.0NRT,296.5,1.2,N
27.98594,22.32894,336,0.51,0.66,2019-09-10,01:00,N,nominal,1.0NRT,291.3,10.7,N
27.98728,22.3238,367,0.51,0.66,2019-09-10,01:00,N,high,1.0NRT,293.8,19.4,N
28.52705,20.79166,302.9,0.41,0.6,2019-09-10,01:00,N,nominal,1.0NRT,291.1,0.4,N
28.86698,21.22152,325.4,0.42,0.61,2019-09-10,01:00,N,nominal,1.0NRT,291.9,1.5,N
31.67683,6.04844,309.3,0.49,0.41,2019-09-10,01:00,N,nominal,1.0NRT,295.6,0.9,N
28.87249,21.22331,331.5,0.42,0.61,2019-09-10,01:00,N,nominal,1.0NRT,292.5,2,N
31.69462,5.96548,334.2,0.5,0.41,2019-09-10,01:00,N,nominal,1.0NRT,295.3,5.7,N
31.68616,6.18789,324.6,0.49,0.4,2019-09-10,01:00,N,nominal,1.0NRT,296.1,2.2,N
31.84692,5.05302,329.6,0.55,0.43,2019-09-10,01:00,N,nominal,1.0NRT,295.2,7.9,N
31.84565,5.05447,330.5,0.56,0.43,2019-09-10,01:00,N,nominal,1.0NRT,293.8,3.7,N
31.84959,5.05511,330.4,0.56,0.43,2019-09-10,01:00,N,nominal,1.0NRT,294.4,3.7,N
29.03932,20.78194,311.2,0.39,0.6,2019-09-10,01:00,N,nominal,1.0NRT,292,2.4,N
29.03832,20.78595,338.1,0.39,0.6,2019-09-10,01:00,N,nominal,1.0NRT,293,3.6,N
29.05638,20.7831,317.6,0.39,0.6,2019-09-10,01:00,N,nominal,1.0NRT,292.2,1.4,N
29.0554,20.7871,320.2,0.39,0.6,2019-09-10,01:00,N,nominal,1.0NRT,292.2,1.4,N
28.69305,22.37167,306.3,0.5,0.66,2019-09-10,01:00,N,nominal,1.0NRT,290.8,3.1,N
28.69177,22.37668,320.3,0.5,0.66,2019-09-10,01:00,N,nominal,1.0NRT,290.6,2.5,N
31.78634,6.06389,340.7,0.5,0.41,2019-09-10,01:00,N,nominal,1.0NRT,296,5.3,N
31.81196,6.16414,324.9,0.49,0.4,2019-09-10,01:00,N,nominal,1.0NRT,295.3,5,N
31.81262,6.15892,328.9,0.49,0.4,2019-09-10,01:00,N,nominal,1.0NRT,295,5,N
31.81337,6.16017,333.1,0.49,0.4,2019-09-10,01:00,N,nominal,1.0NRT,296.5,10.3,N
31.81332,6.22366,331.5,0.49,0.4,2019-09-10,01:00,N,nominal,1.0NRT,294.9,7.3,N
31.66063,6.05629,317.6,0.49,0.41,2019-09-10,01:00,N,nominal,1.0NRT,296.5,2.2,N
28.90406,20.95264,354.6,0.41,0.6,2019-09-10,01:00,N,nominal,1.0NRT,292.9,6.2,N
28.90304,20.95674,342,0.41,0.6,2019-09-10,01:00,N,nominal,1.0NRT,293.1,6.2,N
31.75083,5.22741,305.9,0.54,0.42,2019-09-10,01:00,N,nominal,1.0NRT,293.2,0.6,N
28.89014,20.96147,367,0.41,0.6,2019-09-10,01:00,N,high,1.0NRT,294.8,6.9,N
31.69454,5.80759,332.5,0.51,0.41,2019-09-10,01:00,N,nominal,1.0NRT,296.7,7.8,N
31.665,6.05172,324.8,0.49,0.41,2019-09-10,01:00,N,nominal,1.0NRT,296.7,2.2,N
31.66436,6.05695,332.2,0.49,0.41,2019-09-10,01:00,N,nominal,1.0NRT,296.8,2.2,N
31.66372,6.06218,314.6,0.49,0.41,2019-09-10,01:00,N,nominal,1.0NRT,296.1,2.8,N
31.66127,6.05107,322.6,0.49,0.41,2019-09-10,01:00,N,nominal,1.0NRT,296.2,2.2,N
31.66,6.06151,331.5,0.49,0.41,2019-09-10,01:00,N,nominal,1.0NRT,296.3,2.8,N
28.91186,20.96847,333.5,0.41,0.6,2019-09-10,01:00,N,nominal,1.0NRT,292.8,2.9,N
28.89116,20.95736,308.3,0.41,0.6,2019-09-10,01:00,N,nominal,1.0NRT,292.1,6.9,N
29.22963,19.69737,367,0.34,0.56,2019-09-10,01:00,N,high,1.0NRT,292.3,6,N
