latitude,longitude,bright_ti4,scan,track,acq_date,acq_time,satellite,confidence,version,bright_ti5,frp,daynight
-3.69376,12.07268,309.7,0.55,0.51,2019-09-19,00:00,N,nominal,1.0NRT,286.3,1.4,N
-6.64813,31.3564,300.2,0.63,0.72,2019-09-19,00:00,N,nominal,1.0NRT,287.5,0.9,N
-6.64895,31.36242,298.5,0.63,0.72,2019-09-19,00:00,N,nominal,1.0NRT,287.4,0.9,N
-6.65055,31.35653,299.8,0.63,0.72,2019-09-19,00:00,N,nominal,1.0NRT,287.2,0.6,N
-6.65134,31.36258,300.5,0.63,0.72,2019-09-19,00:00,N,nominal,1.0NRT,287.6,0.3,N
-6.05994,26.0167,308.4,0.54,0.51,2019-09-19,00:00,N,nominal,1.0NRT,283.1,1.2,N
-4.11291,13.20221,337.6,0.46,0.47,2019-09-19,00:00,N,nominal,1.0NRT,270.1,3.8,N
-1.41177,29.20788,300.5,0.38,0.59,2019-09-19,00:00,N,nominal,1.0NRT,281.9,1.2,N
-1.5187,29.24714,367,0.39,0.59,2019-09-19,00:00,N,high,1.0NRT,281,19.2,N
-1.51919,29.25034,345.3,0.39,0.59,2019-09-19,00:00,N,nominal,1.0NRT,290.7,19.2,N
-1.52075,29.26057,325.3,0.39,0.59,2019-09-19,00:00,N,nominal,1.0NRT,279.8,2.2,N
-1.5198,29.25431,309.5,0.39,0.59,2019-09-19,00:00,N,nominal,1.0NRT,280.6,2.2,N
-1.52416,29.24637,367,0.39,0.59,2019-09-19,00:00,N,high,1.0NRT,281.8,129.8,N
-1.52526,29.2536,331.7,0.39,0.59,2019-09-19,00:00,N,nominal,1.0NRT,281.4,14.2,N
-1.95111,30.02389,301.8,0.44,0.63,2019-09-19,00:00,N,nominal,1.0NRT,286.9,1,N
-1.95164,30.02735,303.9,0.44,0.63,2019-09-19,00:00,N,nominal,1.0NRT,287.3,1,N
-2.83114,29.23529,298.8,0.4,0.6,2019-09-19,00:00,N,nominal,1.0NRT,286.7,0.6,N
-3.16651,30.67793,299.4,0.51,0.66,2019-09-19,00:00,N,nominal,1.0NRT,286.2,0.7,N
-3.32787,30.5825,316.8,0.51,0.66,2019-09-19,00:00,N,nominal,1.0NRT,286.9,1.6,N
-3.334,30.58174,317.3,0.51,0.66,2019-09-19,00:00,N,nominal,1.0NRT,286.6,2.6,N
-3.86251,30.15241,323.4,0.48,0.65,2019-09-19,00:00,N,nominal,1.0NRT,279.7,4.4,N
-3.86319,30.15692,307.5,0.48,0.65,2019-09-19,00:00,N,nominal,1.0NRT,277.3,2.5,N
