latitude,longitude,bright_ti4,scan,track,acq_date,acq_time,satellite,confidence,version,bright_ti5,frp,daynight
28.07977,9.7868,304.3,0.5,0.49,2019-09-01,00:30,N,nominal,1.0NRT,292.2,1.3,N
27.92493,9.25423,311.8,0.54,0.51,2019-09-01,00:30,N,nominal,1.0NRT,289.5,2.2,N
27.76315,9.19144,334.6,0.54,0.51,2019-09-01,00:30,N,nominal,1.0NRT,291.9,5,N
27.75271,9.15041,305.3,0.55,0.51,2019-09-01,00:30,N,nominal,1.0NRT,291.2,1.8,N
27.748,9.14979,312.4,0.55,0.51,2019-09-01,00:30,N,nominal,1.0NRT,288.1,1.8,N
27.74748,9.15539,310.7,0.55,0.51,2019-09-01,00:30,N,nominal,1.0NRT,291.6,1.8,N
27.76582,9.19492,327.7,0.54,0.51,2019-09-01,00:30,N,nominal,1.0NRT,292.2,2.9,N
27.76112,9.19431,315.1,0.54,0.51,2019-09-01,00:30,N,nominal,1.0NRT,290.2,2.9,N
27.75096,9.15341,328.4,0.54,0.51,2019-09-01,00:30,N,nominal,1.0NRT,291.2,3.9,N
27.73403,9.17961,314.3,0.54,0.51,2019-09-01,00:30,N,nominal,1.0NRT,292.8,1.4,N
27.70106,9.17586,311.4,0.54,0.51,2019-09-01,00:30,N,nominal,1.0NRT,290,1.5,N
26.7582,12.4101,330.1,0.52,0.41,2019-09-01,00:30,N,nominal,1.0NRT,296.8,4.3,N
26.75756,12.41535,321.5,0.52,0.41,2019-09-01,00:30,N,nominal,1.0NRT,296.6,2.8,N
26.75438,12.40948,321.4,0.52,0.41,2019-09-01,00:30,N,nominal,1.0NRT,295.9,3,N
26.75375,12.41473,317.5,0.52,0.41,2019-09-01,00:30,N,nominal,1.0NRT,296.3,2.6,N
26.7552,12.41336,343.9,0.52,0.41,2019-09-01,00:30,N,nominal,1.0NRT,299.4,12,N
26.69973,12.45267,332.3,0.52,0.41,2019-09-01,00:30,N,nominal,1.0NRT,297.7,8.1,N
26.56395,12.68034,308.5,0.5,0.41,2019-09-01,00:30,N,nominal,1.0NRT,297.4,1.6,N
26.57913,12.21267,330.9,0.53,0.42,2019-09-01,00:30,N,nominal,1.0NRT,297.9,3.7,N
26.43235,11.84945,322.7,0.55,0.43,2019-09-01,00:30,N,nominal,1.0NRT,297.7,3.3,N
26.0315,11.9798,315.9,0.54,0.42,2019-09-01,00:30,N,nominal,1.0NRT,294.8,1.2,N
28.90921,20.96651,315.9,0.45,0.39,2019-09-01,00:30,N,nominal,1.0NRT,294.9,1.5,N
28.90379,20.95561,342.6,0.45,0.39,2019-09-01,00:30,N,nominal,1.0NRT,299,16.1,N
28.89148,20.96229,307.8,0.45,0.39,2019-09-01,00:30,N,nominal,1.0NRT,294.6,0.3,N
28.71074,21.45159,316.2,0.48,0.4,2019-09-01,00:30,N,nominal,1.0NRT,295,1.2,N
28.70982,21.45644,310.5,0.48,0.4,2019-09-01,00:30,N,nominal,1.0NRT,294.7,1.2,N
28.71116,21.45494,330.3,0.48,0.4,2019-09-01,00:30,N,nominal,1.0NRT,295.5,2.6,N
28.71278,21.38461,320.8,0.47,0.4,2019-09-01,00:30,N,nominal,1.0NRT,295.5,0.9,N
29.07307,19.06078,336.1,0.4,0.37,2019-09-01,00:30,N,nominal,1.0NRT,298.6,6.8,N
29.07239,19.06483,320.1,0.4,0.37,2019-09-01,00:30,N,nominal,1.0NRT,294.5,2,N
28.91154,19.77675,312.7,0.41,0.37,2019-09-01,00:30,N,nominal,1.0NRT,293.2,14.7,N
28.90963,19.76748,332.4,0.41,0.37,2019-09-01,00:30,N,nominal,1.0NRT,297.8,7.2,N
28.90887,19.77176,325.5,0.41,0.37,2019-09-01,00:30,N,nominal,1.0NRT,294.8,14.7,N
28.90813,19.77597,326.5,0.41,0.37,2019-09-01,00:30,N,nominal,1.0NRT,307.3,14.7,N
28.90968,19.76917,334.7,0.41,0.37,2019-09-01,00:30,N,nominal,1.0NRT,298.7,11.2,N
28.90895,19.77342,334,0.41,0.37,2019-09-01,00:30,N,nominal,1.0NRT,307.7,23.9,N
28.90823,19.77765,318.6,0.41,0.37,2019-09-01,00:30,N,nominal,1.0NRT,295.2,23.9,N
30.39004,7.90767,300.6,0.35,0.56,2019-09-01,00:30,N,nominal,1.0NRT,290.4,0.3,N
28.37088,21.94252,308.7,0.51,0.41,2019-09-01,00:30,N,nominal,1.0NRT,294.8,0.4,N
30.2545,8.08313,305.6,0.34,0.56,2019-09-01,00:30,N,nominal,1.0NRT,290.4,0.9,N
27.98637,22.32331,340.9,0.54,0.42,2019-09-01,00:30,N,nominal,1.0NRT,300.1,22.4,N
29.96439,6.87662,367,0.4,0.6,2019-09-01,00:30,N,high,1.0NRT,290.1,8.9,N
29.96409,6.88085,301.1,0.4,0.6,2019-09-01,00:30,N,nominal,1.0NRT,288.3,3.2,N
29.96611,6.87559,343,0.4,0.6,2019-09-01,00:30,N,nominal,1.0NRT,289,4,N
29.96578,6.87983,331.1,0.4,0.6,2019-09-01,00:30,N,nominal,1.0NRT,288.6,4,N
29.96055,6.87507,299.2,0.4,0.6,2019-09-01,00:30,N,nominal,1.0NRT,288.2,0.9,N
29.94513,6.85662,321.9,0.4,0.6,2019-09-01,00:30,N,nominal,1.0NRT,289.2,2.7,N
29.94449,6.86514,325.7,0.4,0.6,2019-09-01,00:30,N,nominal,1.0NRT,289,1.6,N
27.81148,22.43365,340.7,0.55,0.43,2019-09-01,00:30,N,nominal,1.0NRT,295.6,5.8,N
28.20972,19.91626,311.8,0.42,0.38,2019-09-01,00:30,N,nominal,1.0NRT,294.7,0.9,N
27.64767,22.5013,330.7,0.56,0.43,2019-09-01,00:30,N,nominal,1.0NRT,296.2,3.9,N
27.6471,22.48365,329.3,0.56,0.43,2019-09-01,00:30,N,nominal,1.0NRT,296,3.1,N
27.64378,22.50033,320.9,0.56,0.43,2019-09-01,00:30,N,nominal,1.0NRT,296.1,2.3,N
27.64821,22.47808,314.6,0.56,0.43,2019-09-01,00:30,N,nominal,1.0NRT,295.1,3.1,N
27.64878,22.50068,327.9,0.56,0.43,2019-09-01,00:30,N,nominal,1.0NRT,296.1,2.1,N
27.64811,22.48298,330.8,0.56,0.43,2019-09-01,00:30,N,nominal,1.0NRT,297.5,4.6,N
27.64488,22.4997,311.4,0.56,0.43,2019-09-01,00:30,N,nominal,1.0NRT,295.9,2.1,N
27.64381,22.50529,309.2,0.56,0.43,2019-09-01,00:30,N,nominal,1.0NRT,294.8,2.3,N
29.7013,6.70675,367,0.4,0.6,2019-09-01,00:30,N,high,1.0NRT,290.9,14.3,N
29.70099,6.71102,367,0.4,0.6,2019-09-01,00:30,N,high,1.0NRT,291.7,14.3,N
29.70069,6.71529,331.5,0.4,0.6,2019-09-01,00:30,N,nominal,1.0NRT,290.3,7.8,N
29.6957,6.7062,367,0.4,0.6,2019-09-01,00:30,N,high,1.0NRT,291.3,6.1,N
29.69631,6.69766,308.2,0.4,0.6,2019-09-01,00:30,N,nominal,1.0NRT,289.9,2.6,N
29.69601,6.70193,313.8,0.4,0.6,2019-09-01,00:30,N,nominal,1.0NRT,290.2,2.6,N
29.69539,6.71047,307.8,0.4,0.6,2019-09-01,00:30,N,nominal,1.0NRT,290.1,6.1,N
29.69071,6.69711,311,0.4,0.6,2019-09-01,00:30,N,nominal,1.0NRT,287.5,2.6,N
29.6904,6.70137,315.6,0.4,0.6,2019-09-01,00:30,N,nominal,1.0NRT,289.3,2.6,N
27.58238,22.40259,344,0.55,0.43,2019-09-01,00:30,N,nominal,1.0NRT,296.6,10.2,N
27.57391,22.34266,306.4,0.55,0.43,2019-09-01,00:30,N,nominal,1.0NRT,294.9,1.1,N
29.66817,6.72302,302.9,0.4,0.6,2019-09-01,00:30,N,nominal,1.0NRT,274.9,1.4,N
28.10285,19.25297,317.8,0.41,0.37,2019-09-01,00:30,N,nominal,1.0NRT,295.1,1.2,N
27.98646,19.90556,306.6,0.43,0.38,2019-09-01,00:30,N,nominal,1.0NRT,294.9,1.2,N
27.98302,19.90479,320.3,0.43,0.38,2019-09-01,00:30,N,nominal,1.0NRT,296.1,1.2,N
29.55121,6.86339,337.1,0.39,0.6,2019-09-01,00:30,N,nominal,1.0NRT,286.6,2.6,N
29.55264,6.86236,348.9,0.39,0.59,2019-09-01,00:30,N,nominal,1.0NRT,288.9,5.9,N
29.11212,9.66708,324.1,0.53,0.5,2019-09-01,00:30,N,nominal,1.0NRT,290,7.8,N
29.10748,9.66648,352.9,0.53,0.5,2019-09-01,00:30,N,nominal,1.0NRT,289.8,7.8,N
28.89073,9.94967,309.3,0.5,0.49,2019-09-01,00:30,N,nominal,1.0NRT,284.4,1.4,N
