latitude,longitude,bright_ti4,scan,track,acq_date,acq_time,satellite,confidence,version,bright_ti5,frp,daynight
29.69938,6.70487,336.4,0.62,0.72,2019-09-23,00:18,N,nominal,1.0NRT,295,5.4,N
36.8665,34.75849,300.9,0.37,0.58,2019-09-23,00:18,N,nominal,1.0NRT,289,1.1,N
35.6587,38.16563,346,0.6,0.7,2019-09-23,00:18,N,nominal,1.0NRT,287.4,5.3,N
35.66062,38.15921,296.2,0.59,0.7,2019-09-23,00:18,N,nominal,1.0NRT,285.2,3.6,N
35.65253,38.16279,324.9,0.6,0.7,2019-09-23,00:18,N,nominal,1.0NRT,285.5,5.3,N
35.65444,38.15639,297.5,0.59,0.7,2019-09-23,00:18,N,nominal,1.0NRT,285.4,3.6,N
28.87202,30.91083,305.9,0.35,0.57,2019-09-23,00:18,N,nominal,1.0NRT,291.8,0.4,N
32.16236,6.59827,309.6,0.66,0.73,2019-09-23,00:18,N,nominal,1.0NRT,291.2,1.5,N
32.13939,6.47148,305.3,0.67,0.74,2019-09-23,00:18,N,nominal,1.0NRT,289.8,3.3,N
32.13248,6.47106,337.8,0.67,0.74,2019-09-23,00:18,N,nominal,1.0NRT,290.3,3.3,N
32.13274,6.4636,308.5,0.67,0.74,2019-09-23,00:18,N,nominal,1.0NRT,289.5,6.7,N
32.13339,6.46722,340,0.67,0.74,2019-09-23,00:18,N,nominal,1.0NRT,290.3,4.7,N
32.13308,6.47467,307.7,0.67,0.74,2019-09-23,00:18,N,nominal,1.0NRT,290,4.7,N
31.85166,6.04375,301.1,0.71,0.75,2019-09-23,00:18,N,nominal,1.0NRT,289,1.6,N
31.81765,6.21931,337.1,0.69,0.74,2019-09-23,00:18,N,nominal,1.0NRT,291.2,8.4,N
31.81738,6.2272,317.7,0.69,0.74,2019-09-23,00:18,N,nominal,1.0NRT,290.9,5.4,N
31.81268,6.15778,330.9,0.7,0.75,2019-09-23,00:18,N,nominal,1.0NRT,289.8,5.8,N
31.81243,6.16567,302.1,0.7,0.75,2019-09-23,00:18,N,nominal,1.0NRT,288.9,3.3,N
31.78752,6.06365,314,0.7,0.75,2019-09-23,00:18,N,nominal,1.0NRT,288.7,2.9,N
31.81879,6.22485,328.9,0.69,0.74,2019-09-23,00:18,N,nominal,1.0NRT,291.8,5.4,N
31.81417,6.16341,329,0.69,0.75,2019-09-23,00:18,N,nominal,1.0NRT,289.7,3.1,N
31.81182,6.22425,329.8,0.69,0.74,2019-09-23,00:18,N,nominal,1.0NRT,290.6,5.4,N
31.81448,6.1556,309.3,0.7,0.75,2019-09-23,00:18,N,nominal,1.0NRT,288.7,3.1,N
31.78984,6.06168,306.4,0.7,0.75,2019-09-23,00:18,N,nominal,1.0NRT,288.9,2.1,N
31.78282,6.06104,300.6,0.7,0.75,2019-09-23,00:18,N,nominal,1.0NRT,287,1.3,N
31.75126,5.22764,302.7,0.79,0.78,2019-09-23,00:18,N,nominal,1.0NRT,288.2,1.5,N
31.69878,5.81043,329.9,0.73,0.76,2019-09-23,00:18,N,nominal,1.0NRT,290.1,3.7,N
31.69425,5.96188,326.9,0.71,0.75,2019-09-23,00:18,N,nominal,1.0NRT,287.9,4.6,N
31.69902,5.80234,307.8,0.73,0.76,2019-09-23,00:18,N,nominal,1.0NRT,287.7,3.7,N
31.68718,6.18629,310.4,0.69,0.74,2019-09-23,00:18,N,nominal,1.0NRT,285.3,1.3,N
31.69165,5.81005,307.8,0.73,0.76,2019-09-23,00:18,N,nominal,1.0NRT,286.2,2,N
31.75167,5.22387,300.2,0.79,0.78,2019-09-23,00:18,N,nominal,1.0NRT,287.9,1,N
31.69747,5.96593,326.5,0.71,0.75,2019-09-23,00:18,N,nominal,1.0NRT,287.8,5,N
31.69604,5.80623,342.3,0.73,0.76,2019-09-23,00:18,N,nominal,1.0NRT,289.2,8.1,N
31.69238,5.91057,299,0.72,0.75,2019-09-23,00:18,N,nominal,1.0NRT,285.3,1.2,N
31.68214,6.18955,305.4,0.69,0.74,2019-09-23,00:18,N,nominal,1.0NRT,286.9,1.2,N
31.66618,6.05027,329,0.7,0.75,2019-09-23,00:18,N,nominal,1.0NRT,286.5,3.7,N
31.6659,6.05803,329.4,0.7,0.75,2019-09-23,00:18,N,nominal,1.0NRT,286.5,3.7,N
31.65888,6.05742,325.9,0.7,0.75,2019-09-23,00:18,N,nominal,1.0NRT,284.6,3.7,N
31.65915,6.04978,316.5,0.7,0.75,2019-09-23,00:18,N,nominal,1.0NRT,284.8,3.7,N
31.65861,6.06504,299.6,0.7,0.75,2019-09-23,00:18,N,nominal,1.0NRT,284.3,2.6,N
31.64721,5.9867,297.2,0.71,0.75,2019-09-23,00:18,N,nominal,1.0NRT,283.2,0.8,N
31.64694,5.9946,300.1,0.71,0.75,2019-09-23,00:18,N,nominal,1.0NRT,283.3,0.8,N
31.5915,5.95918,348.5,0.71,0.75,2019-09-23,00:18,N,nominal,1.0NRT,288,6.9,N
31.59174,5.95144,315.2,0.71,0.75,2019-09-23,00:18,N,nominal,1.0NRT,288.1,6.9,N
31.4044,9.85301,311.7,0.42,0.61,2019-09-23,00:18,N,nominal,1.0NRT,293.1,0.7,N
30.40776,19.59588,307.9,0.4,0.37,2019-09-23,00:18,N,nominal,1.0NRT,291.2,1,N
30.40716,19.60002,303.7,0.4,0.37,2019-09-23,00:18,N,nominal,1.0NRT,291.2,0.3,N
30.40201,19.61182,340.7,0.4,0.37,2019-09-23,00:18,N,nominal,1.0NRT,293.5,10.6,N
31.62881,5.97951,298.2,0.71,0.75,2019-09-23,00:18,N,nominal,1.0NRT,283.1,0.8,N
31.40287,9.85103,305.2,0.42,0.61,2019-09-23,00:18,N,nominal,1.0NRT,292.9,0.8,N
31.5944,5.9535,308.1,0.71,0.75,2019-09-23,00:18,N,nominal,1.0NRT,288.2,5.7,N
31.59412,5.96129,307.5,0.71,0.75,2019-09-23,00:18,N,nominal,1.0NRT,287.1,4.1,N
31.58733,5.95319,328.3,0.71,0.75,2019-09-23,00:18,N,nominal,1.0NRT,286.8,5.7,N
31.58705,5.96092,328.8,0.71,0.75,2019-09-23,00:18,N,nominal,1.0NRT,284.9,4.1,N
31.49867,5.84544,304.9,0.72,0.76,2019-09-23,00:18,N,nominal,1.0NRT,291.1,1.1,N
31.49157,5.84513,310.1,0.72,0.76,2019-09-23,00:18,N,nominal,1.0NRT,290.7,1.1,N
31.49566,5.84075,304.2,0.72,0.76,2019-09-23,00:18,N,nominal,1.0NRT,291.2,1.2,N
31.49537,5.84878,304.6,0.72,0.76,2019-09-23,00:18,N,nominal,1.0NRT,290.8,1.2,N
31.46392,5.93367,298.4,0.71,0.75,2019-09-23,00:18,N,nominal,1.0NRT,288.4,0.9,N
31.39045,6.94011,306.7,0.62,0.72,2019-09-23,00:18,N,nominal,1.0NRT,293,0.8,N
31.32853,6.03687,322.8,0.7,0.75,2019-09-23,00:18,N,nominal,1.0NRT,289.5,3.4,N
31.11425,8.59147,307.1,0.5,0.66,2019-09-23,00:18,N,nominal,1.0NRT,291.8,0.7,N
31.18989,6.78186,306.7,0.63,0.72,2019-09-23,00:18,N,nominal,1.0NRT,292,2.1,N
31.1896,6.78876,310.6,0.63,0.72,2019-09-23,00:18,N,nominal,1.0NRT,292.3,1.8,N
31.18759,6.78265,312.8,0.63,0.72,2019-09-23,00:18,N,nominal,1.0NRT,292.2,1.8,N
31.18726,6.78956,308.1,0.63,0.72,2019-09-23,00:18,N,nominal,1.0NRT,292.4,1.8,N
31.0602,8.0136,330.6,0.54,0.68,2019-09-23,00:18,N,nominal,1.0NRT,291.4,2.8,N
31.05296,8.03049,319.9,0.53,0.67,2019-09-23,00:18,N,nominal,1.0NRT,290.9,2.1,N
31.05265,8.03633,309.7,0.53,0.67,2019-09-23,00:18,N,nominal,1.0NRT,291.2,2.1,N
31.01454,8.16036,317.6,0.53,0.67,2019-09-23,00:18,N,nominal,1.0NRT,292,2.4,N
31.01425,8.16596,306.8,0.52,0.67,2019-09-23,00:18,N,nominal,1.0NRT,292.5,1.5,N
31.0077,8.171,306.7,0.52,0.67,2019-09-23,00:18,N,nominal,1.0NRT,291.7,1.5,N
31.01128,8.16087,309.9,0.52,0.67,2019-09-23,00:18,N,nominal,1.0NRT,291.5,1.2,N
31.01095,8.16645,303.3,0.52,0.67,2019-09-23,00:18,N,nominal,1.0NRT,292.6,1.2,N
31.01063,8.17205,308.3,0.52,0.67,2019-09-23,00:18,N,nominal,1.0NRT,292.7,1.2,N
30.96682,8.16869,307.9,0.52,0.67,2019-09-23,00:18,N,nominal,1.0NRT,291.4,1,N
30.9665,8.17441,302.9,0.52,0.67,2019-09-23,00:18,N,nominal,1.0NRT,291.2,1,N
30.90799,8.3274,306.5,0.51,0.66,2019-09-23,00:18,N,nominal,1.0NRT,291.2,1.1,N
30.90178,8.32694,325.1,0.51,0.66,2019-09-23,00:18,N,nominal,1.0NRT,292.5,4.5,N
