latitude,longitude,bright_ti4,scan,track,acq_date,acq_time,satellite,confidence,version,bright_ti5,frp,daynight
25.92662,98.38033,340.8,0.39,0.36,2019-08-27,06:36,N,nominal,1.0NRT,290.4,16.9,D
29.68884,90.89906,335.4,0.56,0.43,2019-08-27,06:36,N,low,1.0NRT,309.1,8.3,D
29.66678,90.99416,344.3,0.56,0.43,2019-08-27,06:36,N,nominal,1.0NRT,308.2,6.1,D
29.66796,91.00013,337.7,0.56,0.43,2019-08-27,06:36,N,low,1.0NRT,308.2,6.1,D
29.65281,90.98506,335.4,0.56,0.43,2019-08-27,06:36,N,low,1.0NRT,305.8,4.3,D
29.63895,90.97665,335.3,0.56,0.43,2019-08-27,06:36,N,low,1.0NRT,306.2,2.1,D
29.63344,90.98987,333.6,0.56,0.43,2019-08-27,06:36,N,low,1.0NRT,306,1.5,D
30.94294,99.61092,338.9,0.46,0.39,2019-08-27,06:36,N,nominal,1.0NRT,300.5,4.5,D
29.24312,94.04907,337.7,0.42,0.38,2019-08-27,06:36,N,nominal,1.0NRT,312.4,5.8,D
25.61451,94.80357,334.6,0.43,0.38,2019-08-27,06:36,N,nominal,1.0NRT,297.5,6.7,D
25.602,94.79313,347.5,0.43,0.38,2019-08-27,06:36,N,nominal,1.0NRT,297.5,12.5,D
26.577,101.66697,337.8,0.52,0.41,2019-08-27,06:36,N,nominal,1.0NRT,295.9,32.5,D
39.84509,98.27378,337.8,0.5,0.41,2019-08-27,06:42,N,low,1.0NRT,309.9,4.4,D
9.395,80.4836,335.3,0.55,0.42,2019-08-27,08:12,N,nominal,1.0NRT,291.8,5.6,D
9.41181,80.54778,336.8,0.55,0.43,2019-08-27,08:12,N,nominal,1.0NRT,292.4,3.8,D
9.402,80.3614,340.1,0.54,0.42,2019-08-27,08:12,N,nominal,1.0NRT,301.1,6.8,D
10.28818,79.07629,339.9,0.47,0.4,2019-08-27,08:12,N,nominal,1.0NRT,301.4,4.1,D
10.89706,78.60043,340.5,0.45,0.39,2019-08-27,08:12,N,nominal,1.0NRT,304.2,11.7,D
10.90436,78.47308,342.4,0.45,0.39,2019-08-27,08:12,N,nominal,1.0NRT,304.9,7,D
13.8352,78.5077,338.8,0.48,0.4,2019-08-27,08:12,N,nominal,1.0NRT,294,3,D
14.45983,78.85274,333,0.51,0.41,2019-08-27,08:12,N,nominal,1.0NRT,297.2,1.2,D
14.91157,78.04849,336.8,0.47,0.4,2019-08-27,08:12,N,nominal,1.0NRT,298.8,4.5,D
15.31156,79.99898,343.3,0.41,0.45,2019-08-27,08:12,N,nominal,1.0NRT,297.5,2.6,D
