latitude,longitude,bright_ti4,scan,track,acq_date,acq_time,satellite,confidence,version,bright_ti5,frp,daynight
7.87601,100.11823,341.7,0.46,0.39,2019-08-22,06:24,N,low,1.0NRT,293.8,20,D
14.33472,100.02343,331.3,0.41,0.37,2019-08-22,06:24,N,nominal,1.0NRT,288.8,4.4,D
7.87962,100.11766,345,0.46,0.39,2019-08-22,06:24,N,low,1.0NRT,294,20,D
7.67731,100.32973,367,0.45,0.39,2019-08-22,06:24,N,high,1.0NRT,291.4,15.4,D
14.3633,99.9837,333.8,0.41,0.37,2019-08-22,06:24,N,nominal,1.0NRT,288.1,4.3,D
23.50899,96.21567,333.3,0.46,0.39,2019-08-22,06:30,N,low,1.0NRT,296.1,7.4,D
21.18338,101.18536,346.6,0.39,0.36,2019-08-22,06:30,N,nominal,1.0NRT,294.7,4.1,D
23.7236,86.44128,333.4,0.56,0.69,2019-08-22,06:30,N,nominal,1.0NRT,283,6,D
29.66282,90.99348,335.8,0.45,0.47,2019-08-22,06:30,N,low,1.0NRT,307.9,4.5,D
29.66812,90.9976,342.3,0.45,0.47,2019-08-22,06:30,N,nominal,1.0NRT,308.6,9,D
29.68106,91.14625,335.9,0.44,0.46,2019-08-22,06:30,N,nominal,1.0NRT,305.5,1.7,D
29.64202,90.97912,332.1,0.45,0.47,2019-08-22,06:30,N,low,1.0NRT,303.7,1.8,D
17.71867,75.56947,330.9,0.38,0.36,2019-08-22,08:06,N,nominal,1.0NRT,300.9,4.2,D
17.34738,78.57979,330.1,0.45,0.39,2019-08-22,08:06,N,low,1.0NRT,300.5,3.2,D
16.63675,78.96827,336.4,0.46,0.39,2019-08-22,08:06,N,nominal,1.0NRT,296.8,3.3,D
15.17223,76.66452,333.8,0.39,0.36,2019-08-22,08:06,N,nominal,1.0NRT,279.9,3.4,D
34.63165,60.72775,354.6,0.33,0.55,2019-08-22,08:12,N,nominal,1.0NRT,310,2.6,D
37.03051,62.42055,346.9,0.47,0.48,2019-08-22,08:12,N,low,1.0NRT,317.9,13.5,D
37.03479,62.41906,343.7,0.47,0.48,2019-08-22,08:12,N,low,1.0NRT,314.5,10.6,D
38.4497,69.30972,350.3,0.39,0.36,2019-08-22,08:12,N,nominal,1.0NRT,317.6,19,D
38.45299,69.30891,350,0.39,0.36,2019-08-22,08:12,N,nominal,1.0NRT,313.1,19,D
36.44859,59.40199,336.7,0.35,0.57,2019-08-22,08:12,N,low,1.0NRT,309.7,2.5,D
36.44923,59.4016,336.7,0.35,0.57,2019-08-22,08:12,N,low,1.0NRT,309.7,3.2,D
36.5898,59.25865,345.1,0.35,0.57,2019-08-22,08:12,N,nominal,1.0NRT,312.7,4.1,D
37.37667,62.22035,342.3,0.47,0.48,2019-08-22,08:12,N,nominal,1.0NRT,310.5,8.3,D
37.37547,62.21511,342.4,0.47,0.48,2019-08-22,08:12,N,nominal,1.0NRT,309.5,7.1,D
37.31604,61.04423,337.1,0.55,0.51,2019-08-22,08:12,N,nominal,1.0NRT,305.5,4,D
37.49476,59.83839,339,0.62,0.54,2019-08-22,08:12,N,low,1.0NRT,309.9,8.2,D
37.49305,59.83152,341.6,0.62,0.54,2019-08-22,08:12,N,nominal,1.0NRT,311.1,6.3,D
37.49133,59.82463,347.3,0.63,0.54,2019-08-22,08:12,N,nominal,1.0NRT,311.4,6.3,D
18.70513,72.34455,342,0.45,0.39,2019-08-22,08:12,N,nominal,1.0NRT,293.6,5.1,D
20.96311,85.17038,330.2,0.41,0.6,2019-08-22,08:12,N,nominal,1.0NRT,289.8,6.8,D
20.9616,85.15448,329.4,0.41,0.6,2019-08-22,08:12,N,nominal,1.0NRT,289.6,4.2,D
19.37082,71.35342,333.3,0.49,0.4,2019-08-22,08:12,N,nominal,1.0NRT,293.4,2.7,D
19.52879,71.29822,334.1,0.49,0.4,2019-08-22,08:12,N,nominal,1.0NRT,294.1,3,D
22.03505,83.74419,330.5,0.34,0.56,2019-08-22,08:12,N,nominal,1.0NRT,291,6.3,D
22.03088,83.74476,332.2,0.34,0.56,2019-08-22,08:12,N,nominal,1.0NRT,291.5,6.1,D
21.10033,72.65311,338.6,0.41,0.37,2019-08-22,08:12,N,low,1.0NRT,301.7,7.9,D
21.10735,72.63134,344,0.42,0.37,2019-08-22,08:12,N,nominal,1.0NRT,302.4,16.1,D
21.1065,72.63227,339.1,0.41,0.37,2019-08-22,08:12,N,low,1.0NRT,301.1,6.4,D
21.11058,72.6356,333.7,0.41,0.37,2019-08-22,08:12,N,low,1.0NRT,303,6.4,D
21.10992,72.63164,347.9,0.41,0.37,2019-08-22,08:12,N,nominal,1.0NRT,301.3,6.4,D
22.75715,69.55682,336.8,0.54,0.42,2019-08-22,08:12,N,nominal,1.0NRT,300.5,9.2,D
26.9152,67.8623,337.6,0.57,0.43,2019-08-22,08:12,N,nominal,1.0NRT,305.2,5,D
30.01225,73.10277,330.5,0.39,0.36,2019-08-22,08:12,N,low,1.0NRT,302.3,2.3,D
30.00153,72.8017,334.6,0.38,0.36,2019-08-22,08:12,N,nominal,1.0NRT,303.5,1.8,D
30.11442,73.20241,331.2,0.39,0.36,2019-08-22,08:12,N,low,1.0NRT,304.5,2.4,D
30.15508,73.45938,331.9,0.39,0.36,2019-08-22,08:12,N,low,1.0NRT,303.6,1.7,D
30.16496,73.29175,337.6,0.39,0.36,2019-08-22,08:12,N,nominal,1.0NRT,303.8,1.5,D
30.16643,73.13878,336,0.39,0.36,2019-08-22,08:12,N,nominal,1.0NRT,302,1.9,D
30.25657,73.2001,339.9,0.39,0.36,2019-08-22,08:12,N,nominal,1.0NRT,305.3,5.6,D
20.96387,85.17836,332.3,0.41,0.6,2019-08-22,08:12,N,nominal,1.0NRT,289.5,4.8,D
30.53793,73.9959,333.4,0.4,0.37,2019-08-22,08:12,N,nominal,1.0NRT,302.3,1.4,D
30.50491,73.73431,339.7,0.4,0.37,2019-08-22,08:12,N,nominal,1.0NRT,302.5,3.3,D
30.45909,73.41145,347.1,0.39,0.36,2019-08-22,08:12,N,nominal,1.0NRT,305.4,5.6,D
30.50163,73.63796,334.3,0.39,0.37,2019-08-22,08:12,N,nominal,1.0NRT,301.4,2.6,D
30.5272,73.72166,339.3,0.4,0.37,2019-08-22,08:12,N,nominal,1.0NRT,301.8,2.3,D
30.64652,74.00198,337.1,0.4,0.37,2019-08-22,08:12,N,nominal,1.0NRT,305.7,4,D
30.61788,73.72189,342.3,0.4,0.37,2019-08-22,08:12,N,nominal,1.0NRT,303.3,10.3,D
30.60687,73.54686,338.3,0.39,0.36,2019-08-22,08:12,N,nominal,1.0NRT,304.6,3.9,D
31.08648,74.28919,331.2,0.41,0.37,2019-08-22,08:12,N,low,1.0NRT,302.6,1.7,D
31.31186,75.34068,337.9,0.45,0.39,2019-08-22,08:12,N,nominal,1.0NRT,302.3,6.8,D
31.44938,73.31897,335.4,0.39,0.36,2019-08-22,08:12,N,nominal,1.0NRT,305.1,4.1,D
31.51398,73.34962,336.9,0.39,0.36,2019-08-22,08:12,N,low,1.0NRT,307.4,3.2,D
31.72343,73.13256,336.1,0.39,0.36,2019-08-22,08:12,N,nominal,1.0NRT,304.1,1.9,D
34.09362,72.01039,341.6,0.39,0.36,2019-08-22,08:12,N,nominal,1.0NRT,304.4,2.6,D
34.09693,72.0097,335.1,0.39,0.36,2019-08-22,08:12,N,nominal,1.0NRT,304,2.6,D
30.27864,73.25787,333.6,0.39,0.36,2019-08-22,08:12,N,nominal,1.0NRT,301.7,2.2,D
30.33946,73.51221,341.5,0.39,0.36,2019-08-22,08:12,N,nominal,1.0NRT,303.5,3.4,D
30.3428,73.51157,353.5,0.39,0.36,2019-08-22,08:12,N,nominal,1.0NRT,308,32.3,D
30.34679,73.50336,334.9,0.39,0.36,2019-08-22,08:12,N,nominal,1.0NRT,304.1,1.9,D
30.32008,73.31701,338.1,0.39,0.36,2019-08-22,08:12,N,nominal,1.0NRT,303.2,3.8,D
30.38251,73.73141,333.5,0.4,0.37,2019-08-22,08:12,N,nominal,1.0NRT,302.2,3.8,D
30.32439,73.2996,350.4,0.39,0.36,2019-08-22,08:12,N,nominal,1.0NRT,306.2,17.3,D
30.36636,73.52052,335.7,0.39,0.36,2019-08-22,08:12,N,nominal,1.0NRT,304.8,3.8,D
30.37705,73.45171,335.1,0.39,0.36,2019-08-22,08:12,N,nominal,1.0NRT,303.7,2.9,D
30.38879,73.46198,334.6,0.39,0.36,2019-08-22,08:12,N,nominal,1.0NRT,302.8,2.6,D
30.45308,73.86617,330.9,0.4,0.37,2019-08-22,08:12,N,low,1.0NRT,301.9,1.6,D
30.43332,73.72609,349.3,0.4,0.37,2019-08-22,08:12,N,nominal,1.0NRT,304.7,8.7,D
30.43274,73.72198,336.1,0.4,0.37,2019-08-22,08:12,N,nominal,1.0NRT,303.2,8.7,D
30.42154,73.61896,337.3,0.39,0.36,2019-08-22,08:12,N,nominal,1.0NRT,303.2,4.7,D
30.42095,73.61486,336.7,0.39,0.36,2019-08-22,08:12,N,nominal,1.0NRT,303.7,4.7,D
30.45327,73.79413,335.8,0.4,0.37,2019-08-22,08:12,N,nominal,1.0NRT,302.6,4.3,D
30.45268,73.79,334.2,0.4,0.37,2019-08-22,08:12,N,nominal,1.0NRT,301.2,1.6,D
30.45662,73.7935,336.1,0.4,0.37,2019-08-22,08:12,N,nominal,1.0NRT,303.3,4.6,D
30.45604,73.78938,335.2,0.4,0.37,2019-08-22,08:12,N,nominal,1.0NRT,302.4,4.8,D
30.4436,73.42276,332.4,0.39,0.36,2019-08-22,08:12,N,nominal,1.0NRT,304,1.1,D
30.51975,73.93947,330.6,0.4,0.37,2019-08-22,08:12,N,low,1.0NRT,303.4,2.3,D
30.44794,73.40524,330.6,0.39,0.36,2019-08-22,08:12,N,low,1.0NRT,303.8,1.3,D
39.29915,56.19659,335.5,0.43,0.62,2019-08-22,08:18,N,low,1.0NRT,309.5,3.1,D
39.33882,56.02597,341.6,0.44,0.62,2019-08-22,08:18,N,nominal,1.0NRT,311.4,7.1,D
39.34156,56.02944,340.3,0.44,0.62,2019-08-22,08:18,N,low,1.0NRT,311.3,6.5,D
39.34015,56.02454,347.2,0.44,0.62,2019-08-22,08:18,N,nominal,1.0NRT,311.1,5.5,D
39.79457,64.39915,333.4,0.5,0.41,2019-08-22,08:18,N,low,1.0NRT,307.4,2.5,D
38.91648,56.20848,341.8,0.44,0.62,2019-08-22,08:18,N,nominal,1.0NRT,310.8,6.9,D
38.91549,56.20494,345.5,0.44,0.62,2019-08-22,08:18,N,nominal,1.0NRT,308.5,3.6,D
39.02977,56.57118,344,0.42,0.61,2019-08-22,08:18,N,nominal,1.0NRT,310.8,9,D
19.3755,56.15129,345.5,0.45,0.47,2019-08-22,09:48,N,nominal,1.0NRT,313.1,6,D
20.37758,55.93401,352.5,0.45,0.47,2019-08-22,09:48,N,nominal,1.0NRT,311.6,2.1,D
20.98839,57.79695,344,0.61,0.53,2019-08-22,09:48,N,nominal,1.0NRT,306.6,2.2,D
21.30175,57.79716,344.1,0.61,0.54,2019-08-22,09:48,N,nominal,1.0NRT,306.3,1.5,D
18.55539,55.87222,343.8,0.43,0.46,2019-08-22,09:48,N,nominal,1.0NRT,312.4,2.8,D
18.68648,55.50591,346.2,0.41,0.45,2019-08-22,09:48,N,nominal,1.0NRT,313.1,1.1,D
19.26592,56.17733,347.5,0.45,0.47,2019-08-22,09:48,N,nominal,1.0NRT,312.6,3.7,D
19.26703,56.1775,347.4,0.45,0.47,2019-08-22,09:48,N,nominal,1.0NRT,312.4,3.1,D
37.49344,59.83491,331.4,0.58,0.69,2019-08-22,09:54,N,low,1.0NRT,305.6,6.6,D
37.49306,59.82137,330.8,0.58,0.69,2019-08-22,09:54,N,low,1.0NRT,303.9,3.9,D
37.39295,55.12917,338.9,0.63,0.54,2019-08-22,09:54,N,low,1.0NRT,308.9,5.9,D
37.64051,59.54562,333.2,0.56,0.69,2019-08-22,09:54,N,nominal,1.0NRT,304.6,6.2,D
37.64693,59.54542,367,0.56,0.69,2019-08-22,09:54,N,high,1.0NRT,309.1,6.2,D
39.08847,56.47139,367,0.39,0.59,2019-08-22,09:54,N,high,1.0NRT,314.4,14.4,D
35.99487,58.73928,367,0.49,0.65,2019-08-22,09:54,N,high,1.0NRT,312.4,9.8,D
21.33307,56.70008,345.8,0.52,0.5,2019-08-22,09:54,N,nominal,1.0NRT,309,2.6,D
21.50811,56.40201,349.8,0.5,0.49,2019-08-22,09:54,N,nominal,1.0NRT,311.5,11.9,D
22.40611,56.9881,349.8,0.56,0.51,2019-08-22,09:54,N,nominal,1.0NRT,308.7,3.8,D
23.15366,55.44741,356.4,0.46,0.47,2019-08-22,09:54,N,nominal,1.0NRT,317.1,6.2,D
24.50657,56.60506,345.7,0.56,0.52,2019-08-22,09:54,N,nominal,1.0NRT,307.6,28,D
25.8511,55.19968,337.4,0.48,0.48,2019-08-22,09:54,N,nominal,1.0NRT,301.5,3.7,D
26.85255,55.85312,348.7,0.54,0.51,2019-08-22,09:54,N,nominal,1.0NRT,306.9,20.1,D
27.16625,56.0534,344.9,0.56,0.51,2019-08-22,09:54,N,nominal,1.0NRT,307.2,15.9,D
28.50064,57.80264,352.5,0.37,0.58,2019-08-22,09:54,N,nominal,1.0NRT,305.7,6.5,D
29.99209,55.84999,344.9,0.59,0.53,2019-08-22,09:54,N,low,1.0NRT,317.5,17.7,D
29.99079,55.85501,345.5,0.59,0.53,2019-08-22,09:54,N,low,1.0NRT,319.2,10.6,D
37.48024,59.82849,344.7,0.58,0.69,2019-08-22,09:54,N,nominal,1.0NRT,303,9,D
37.48694,59.8351,356.5,0.58,0.69,2019-08-22,09:54,N,nominal,1.0NRT,307,9,D
37.48674,59.82832,345.8,0.58,0.69,2019-08-22,09:54,N,nominal,1.0NRT,306.1,9,D
39.32486,56.0409,340.7,0.37,0.58,2019-08-22,09:54,N,low,1.0NRT,314.1,4.4,D
39.3014,55.90689,340,0.36,0.58,2019-08-22,09:54,N,low,1.0NRT,311.3,1.4,D
39.30012,56.19457,337.7,0.38,0.59,2019-08-22,09:54,N,nominal,1.0NRT,311.2,5.5,D
39.30035,56.19908,367,0.38,0.59,2019-08-22,09:54,N,high,1.0NRT,314.5,5.5,D
39.25611,56.4161,343.6,0.39,0.59,2019-08-22,09:54,N,nominal,1.0NRT,312.7,7.2,D
37.64122,59.54251,343.2,0.56,0.69,2019-08-22,09:54,N,nominal,1.0NRT,305.6,8.4,D
37.64763,59.54228,343.6,0.56,0.69,2019-08-22,09:54,N,nominal,1.0NRT,307.9,8.4,D
38.25861,58.39376,346.1,0.49,0.65,2019-08-22,09:54,N,nominal,1.0NRT,310.5,10.2,D
38.35746,57.65175,351.3,0.44,0.63,2019-08-22,09:54,N,nominal,1.0NRT,306.2,4.6,D
38.36331,57.65144,336.5,0.44,0.63,2019-08-22,09:54,N,nominal,1.0NRT,305.2,3.1,D
38.65073,54.28264,346.6,0.59,0.53,2019-08-22,09:54,N,nominal,1.0NRT,316.2,5.9,D
39.09327,56.46756,356,0.39,0.59,2019-08-22,09:54,N,nominal,1.0NRT,313.7,8.8,D
39.08796,56.47262,336.2,0.39,0.59,2019-08-22,09:54,N,nominal,1.0NRT,309.4,13,D
39.08774,56.46798,338.2,0.39,0.59,2019-08-22,09:54,N,nominal,1.0NRT,309.8,8.8,D
39.09349,56.47221,367,0.39,0.59,2019-08-22,09:54,N,high,1.0NRT,319.4,13,D
39.09371,56.47685,353.7,0.39,0.59,2019-08-22,09:54,N,nominal,1.0NRT,312.9,13,D
39.33051,56.04489,338.2,0.37,0.58,2019-08-22,09:54,N,low,1.0NRT,313,7.9,D
38.20671,90.97343,295.5,0.47,0.64,2019-08-22,18:54,N,nominal,1.0NRT,275.3,0.9,N
6.41244,100.77846,312.4,0.55,0.43,2019-08-22,19:00,N,nominal,1.0NRT,288.3,1.4,N
7.02571,100.37227,304.5,0.52,0.41,2019-08-22,19:00,N,nominal,1.0NRT,288.7,0.6,N
20.94542,86.05182,298.7,0.64,0.72,2019-08-22,19:00,N,nominal,1.0NRT,270.9,1.8,N
6.1935,101.24122,301.5,0.4,0.44,2019-08-22,19:00,N,nominal,1.0NRT,288.5,1,N
38.56446,65.94953,302,0.45,0.63,2019-08-22,20:36,N,nominal,1.0NRT,291.3,1.1,N
21.10554,72.6312,313.3,0.4,0.37,2019-08-22,20:36,N,nominal,1.0NRT,293.4,5.2,N
21.10328,72.64661,322.7,0.4,0.37,2019-08-22,20:36,N,nominal,1.0NRT,293.8,3.9,N
21.10666,72.64719,335.9,0.4,0.37,2019-08-22,20:36,N,nominal,1.0NRT,297,3.9,N
21.10892,72.63177,339.2,0.4,0.37,2019-08-22,20:36,N,nominal,1.0NRT,295.5,5.2,N
21.11173,72.63619,308.8,0.4,0.37,2019-08-22,20:36,N,nominal,1.0NRT,294.2,2.5,N
22.31963,69.88228,312.9,0.53,0.42,2019-08-22,20:36,N,nominal,1.0NRT,292.5,2.2,N
21.9289,73.07598,306,0.4,0.37,2019-08-22,20:36,N,nominal,1.0NRT,291.5,1.6,N
22.75901,69.55636,318.4,0.56,0.43,2019-08-22,20:36,N,nominal,1.0NRT,293.8,3.5,N
21.4864,81.76722,299.9,0.52,0.5,2019-08-22,20:36,N,nominal,1.0NRT,275.6,0.6,N
20.79423,85.25627,299.1,0.44,0.63,2019-08-22,20:36,N,nominal,1.0NRT,272.9,1.7,N
20.79483,85.25378,304.6,0.44,0.63,2019-08-22,20:36,N,nominal,1.0NRT,272.1,1.6,N
20.96728,86.01591,305.7,0.49,0.65,2019-08-22,20:36,N,nominal,1.0NRT,273.4,2,N
20.9646,86.01168,299.4,0.49,0.65,2019-08-22,20:36,N,nominal,1.0NRT,273.5,1.2,N
20.97049,86.01334,299.7,0.49,0.65,2019-08-22,20:36,N,nominal,1.0NRT,273.4,0.9,N
24.86968,67.45414,316.8,0.53,0.5,2019-08-22,20:36,N,nominal,1.0NRT,294.6,3,N
24.86753,67.45477,305.3,0.53,0.5,2019-08-22,20:36,N,nominal,1.0NRT,294.1,1,N
24.87218,67.45542,304.6,0.53,0.5,2019-08-22,20:36,N,nominal,1.0NRT,294.2,1,N
