latitude,longitude,bright_ti4,scan,track,acq_date,acq_time,satellite,confidence,version,bright_ti5,frp,daynight
36.8333,101.69517,330.7,0.39,0.36,2019-09-03,06:06,N,nominal,1.0NRT,295.5,3.7,D
36.88432,101.71967,333.7,0.38,0.36,2019-09-03,06:06,N,nominal,1.0NRT,299.1,4,D
36.91323,101.73045,331.6,0.38,0.36,2019-09-03,06:06,N,nominal,1.0NRT,299.2,3.5,D
37.24722,100.11277,330.4,0.4,0.37,2019-09-03,06:06,N,nominal,1.0NRT,294.2,1.5,D
37.25061,99.92873,337.7,0.41,0.37,2019-09-03,06:06,N,nominal,1.0NRT,299.3,2.4,D
38.2431,101.85814,340.3,0.38,0.36,2019-09-03,06:06,N,nominal,1.0NRT,304.2,5.1,D
38.84613,100.82026,338.1,0.39,0.36,2019-09-03,06:06,N,low,1.0NRT,308.9,1.4,D
27.39521,95.43353,325.9,0.32,0.55,2019-09-03,06:06,N,nominal,1.0NRT,284.2,1.4,D
36.6709,101.8749,334.4,0.38,0.36,2019-09-03,06:06,N,nominal,1.0NRT,301.9,3.2,D
36.65683,101.46165,332.5,0.39,0.36,2019-09-03,06:06,N,nominal,1.0NRT,295.8,1.2,D
36.6871,101.45889,331.9,0.39,0.36,2019-09-03,06:06,N,nominal,1.0NRT,296.9,2.1,D
36.76054,101.73042,336.2,0.39,0.36,2019-09-03,06:06,N,nominal,1.0NRT,300.8,3.2,D
36.80391,101.74649,337.3,0.38,0.36,2019-09-03,06:06,N,nominal,1.0NRT,302.4,3.4,D
21.15188,72.73462,336.8,0.59,0.53,2019-09-03,07:42,N,nominal,1.0NRT,284.6,4.6,D
7.22445,80.85413,331.4,0.48,0.4,2019-09-03,07:42,N,nominal,1.0NRT,296.9,4.5,D
7.22813,80.85358,330.8,0.48,0.4,2019-09-03,07:42,N,nominal,1.0NRT,297.5,4.5,D
7.22745,80.85467,338.6,0.48,0.4,2019-09-03,07:42,N,nominal,1.0NRT,299.3,9.2,D
7.26412,80.89484,334.3,0.48,0.4,2019-09-03,07:42,N,nominal,1.0NRT,295.5,7.6,D
9.89198,78.29883,331.3,0.41,0.45,2019-09-03,07:42,N,nominal,1.0NRT,291.6,2.2,D
9.98188,78.01611,330.1,0.43,0.46,2019-09-03,07:42,N,nominal,1.0NRT,278.4,3.4,D
7.16691,80.82461,329.1,0.48,0.4,2019-09-03,07:42,N,nominal,1.0NRT,293.2,3.2,D
28.48273,67.95274,332.3,0.41,0.6,2019-09-03,07:48,N,nominal,1.0NRT,288.3,2.3,D
37.95463,60.07289,333.9,0.62,0.71,2019-09-03,07:48,N,nominal,1.0NRT,300.4,2.8,D
37.23362,60.29514,337.4,0.63,0.72,2019-09-03,07:48,N,nominal,1.0NRT,300.2,6,D
36.48475,61.63121,341.3,0.57,0.69,2019-09-03,07:48,N,nominal,1.0NRT,304.7,2.5,D
36.48327,61.63385,339.8,0.57,0.69,2019-09-03,07:48,N,nominal,1.0NRT,305.2,1.6,D
37.08171,76.41605,339.9,0.38,0.36,2019-09-03,07:48,N,nominal,1.0NRT,302.1,1.9,D
35.52314,74.30894,334.3,0.43,0.38,2019-09-03,07:48,N,nominal,1.0NRT,303.1,5.3,D
30.71656,74.03581,343.6,0.51,0.41,2019-09-03,07:48,N,nominal,1.0NRT,296.3,8.8,D
30.3373,73.29177,332.1,0.56,0.43,2019-09-03,07:48,N,nominal,1.0NRT,295.9,1.8,D
29.76224,72.56079,331.3,0.42,0.45,2019-09-03,07:48,N,nominal,1.0NRT,297.1,1.5,D
29.80582,76.97899,333.8,0.4,0.37,2019-09-03,07:48,N,nominal,1.0NRT,286.7,2.8,D
29.73248,78.01527,330.4,0.39,0.36,2019-09-03,07:48,N,low,1.0NRT,302,3.9,D
27.61269,67.60938,334.8,0.45,0.63,2019-09-03,07:48,N,nominal,1.0NRT,288,3.7,D
26.9717,79.63277,341.6,0.38,0.36,2019-09-03,07:48,N,nominal,1.0NRT,295.9,2.3,D
22.40517,56.9912,342.6,0.4,0.37,2019-09-03,09:24,N,low,1.0NRT,316,4.5,D
22.15596,56.02638,347.3,0.39,0.36,2019-09-03,09:24,N,low,1.0NRT,321.8,1,D
21.6298,56.1704,343,0.39,0.36,2019-09-03,09:24,N,low,1.0NRT,314.8,2.6,D
21.33195,56.69906,346.2,0.39,0.36,2019-09-03,09:24,N,nominal,1.0NRT,314.3,2.8,D
21.30358,57.79814,348.6,0.41,0.37,2019-09-03,09:24,N,nominal,1.0NRT,318.1,2,D
20.98715,57.79853,347.6,0.41,0.37,2019-09-03,09:24,N,nominal,1.0NRT,315.2,4.1,D
22.15927,56.02582,350.6,0.39,0.36,2019-09-03,09:24,N,low,1.0NRT,322.5,16.6,D
37.96035,60.07571,335.7,0.54,0.51,2019-09-03,09:30,N,low,1.0NRT,307.4,2.6,D
38.65046,54.28228,336.7,0.44,0.38,2019-09-03,09:30,N,nominal,1.0NRT,300.1,3.8,D
26.85287,55.85247,346.7,0.4,0.37,2019-09-03,09:30,N,nominal,1.0NRT,313.4,11.4,D
27.15948,56.10316,342.4,0.41,0.37,2019-09-03,09:30,N,low,1.0NRT,315.1,13.1,D
27.16941,56.09776,341.1,0.41,0.37,2019-09-03,09:30,N,low,1.0NRT,315,11.2,D
27.16662,56.05211,346.5,0.41,0.37,2019-09-03,09:30,N,nominal,1.0NRT,316.3,14.4,D
27.30809,57.00187,344.5,0.44,0.38,2019-09-03,09:30,N,low,1.0NRT,317.8,8,D
