latitude,longitude,bright_ti4,scan,track,acq_date,acq_time,satellite,confidence,version,bright_ti5,frp,daynight
17.14392,100.0546,327.4,0.54,0.68,2019-10-06,05:42,N,nominal,1.0NRT,288.3,3.2,D
22.1502,98.96064,331.5,0.5,0.66,2019-10-06,05:42,N,nominal,1.0NRT,287,8.2,D
39.84539,98.27571,340.9,0.44,0.46,2019-10-06,05:48,N,nominal,1.0NRT,294.7,5,D
39.84842,98.26915,353.8,0.44,0.46,2019-10-06,05:48,N,nominal,1.0NRT,299.2,20.5,D
39.85254,98.26754,355.5,0.44,0.46,2019-10-06,05:48,N,nominal,1.0NRT,295.5,20.5,D
12.02067,78.96733,367,0.35,0.57,2019-10-06,07:24,N,high,1.0NRT,295.9,13.2,D
12.12708,78.95741,337.9,0.35,0.57,2019-10-06,07:24,N,nominal,1.0NRT,294.2,4.5,D
12.12655,78.95723,349.4,0.35,0.57,2019-10-06,07:24,N,nominal,1.0NRT,294.6,3.9,D
14.73769,79.91243,332,0.55,0.51,2019-10-06,07:24,N,nominal,1.0NRT,300.3,7,D
14.89555,79.80667,343.2,0.55,0.51,2019-10-06,07:24,N,nominal,1.0NRT,299.4,8.9,D
15.74338,79.89281,336.4,0.53,0.5,2019-10-06,07:24,N,nominal,1.0NRT,297.1,3.8,D
17.60674,83.2021,329.5,0.48,0.4,2019-10-06,07:24,N,nominal,1.0NRT,298.4,5.4,D
18.71778,80.19334,327.5,0.45,0.47,2019-10-06,07:24,N,nominal,1.0NRT,296.8,5,D
18.92385,72.03967,332.2,0.73,0.76,2019-10-06,07:24,N,nominal,1.0NRT,288.6,7.8,D
19.28025,71.43011,347.4,0.78,0.78,2019-10-06,07:24,N,nominal,1.0NRT,287.9,47.8,D
19.28207,71.43758,367,0.78,0.78,2019-10-06,07:24,N,low,1.0NRT,287.3,60.4,D
19.36673,71.35123,334.3,0.78,0.78,2019-10-06,07:24,N,nominal,1.0NRT,287.2,8.4,D
19.41677,71.39247,327.3,0.78,0.78,2019-10-06,07:24,N,nominal,1.0NRT,287.9,12.4,D
19.41496,71.38499,348.8,0.78,0.78,2019-10-06,07:24,N,nominal,1.0NRT,288.1,11,D
21.92173,83.35611,332.6,0.42,0.38,2019-10-06,07:24,N,nominal,1.0NRT,285.8,2.8,D
19.4198,71.39048,336.5,0.77,0.78,2019-10-06,07:24,N,nominal,1.0NRT,287.7,7.7,D
19.41794,71.38303,336,0.78,0.78,2019-10-06,07:24,N,nominal,1.0NRT,287.8,7.7,D
21.92589,83.33858,326.5,0.42,0.38,2019-10-06,07:24,N,nominal,1.0NRT,287.3,4.1,D
23.54762,96.08833,329.3,0.42,0.61,2019-10-06,07:24,N,nominal,1.0NRT,289.8,4.1,D
