latitude,longitude,bright_ti4,scan,track,acq_date,acq_time,satellite,confidence,version,bright_ti5,frp,daynight
7.69229,100.34596,340.1,0.38,0.36,2019-10-03,06:36,N,nominal,1.0NRT,298.2,4,D
14.6321,100.65278,342.1,0.42,0.37,2019-10-03,06:36,N,nominal,1.0NRT,295.3,4.8,D
14.64604,100.62704,337.2,0.42,0.37,2019-10-03,06:36,N,nominal,1.0NRT,296.7,3.5,D
14.72628,101.04406,335.8,0.43,0.38,2019-10-03,06:36,N,nominal,1.0NRT,297.3,4.5,D
14.72978,101.04355,344.1,0.43,0.38,2019-10-03,06:36,N,nominal,1.0NRT,299.9,4.5,D
14.68931,100.6838,335.3,0.42,0.38,2019-10-03,06:36,N,nominal,1.0NRT,297.5,3.5,D
14.62788,100.04281,336,0.4,0.37,2019-10-03,06:36,N,nominal,1.0NRT,297.6,3.4,D
14.73047,100.6616,343.8,0.42,0.38,2019-10-03,06:36,N,nominal,1.0NRT,299.7,5.1,D
14.73392,100.66109,336.6,0.42,0.38,2019-10-03,06:36,N,nominal,1.0NRT,298.7,5.1,D
14.73337,100.65721,333.1,0.42,0.37,2019-10-03,06:36,N,nominal,1.0NRT,298.3,4.1,D
14.69265,100.29622,330.1,0.41,0.37,2019-10-03,06:36,N,nominal,1.0NRT,298,2.4,D
14.67731,100.06895,334.5,0.4,0.37,2019-10-03,06:36,N,nominal,1.0NRT,296.1,3.4,D
14.79688,100.58453,335,0.42,0.37,2019-10-03,06:36,N,nominal,1.0NRT,298,6.6,D
14.72412,100.05802,330.1,0.4,0.37,2019-10-03,06:36,N,nominal,1.0NRT,296.6,1.8,D
14.62866,100.65331,342,0.42,0.37,2019-10-03,06:36,N,nominal,1.0NRT,298.7,4.8,D
14.52945,100.25227,331.3,0.4,0.37,2019-10-03,06:36,N,nominal,1.0NRT,294.4,6.6,D
14.52605,100.25278,350.8,0.4,0.37,2019-10-03,06:36,N,nominal,1.0NRT,296.6,6.6,D
14.52048,100.2383,338.1,0.4,0.37,2019-10-03,06:36,N,nominal,1.0NRT,294.7,4.1,D
14.50149,100.20295,338,0.4,0.37,2019-10-03,06:36,N,nominal,1.0NRT,298.9,4.5,D
14.48761,100.25093,335.4,0.4,0.37,2019-10-03,06:36,N,nominal,1.0NRT,297.6,2.6,D
14.39408,100.6642,333.7,0.42,0.37,2019-10-03,06:36,N,nominal,1.0NRT,298.2,5.6,D
14.29132,100.21952,343.6,0.4,0.37,2019-10-03,06:36,N,nominal,1.0NRT,299.5,11.4,D
14.28263,100.25515,338.8,0.4,0.37,2019-10-03,06:36,N,nominal,1.0NRT,298.6,3.3,D
14.32015,100.58901,330.7,0.41,0.37,2019-10-03,06:36,N,nominal,1.0NRT,298.8,1.6,D
14.25513,100.23261,334.5,0.4,0.37,2019-10-03,06:36,N,nominal,1.0NRT,297.3,4.8,D
14.31922,100.94141,337.6,0.42,0.38,2019-10-03,06:36,N,nominal,1.0NRT,297.8,6.3,D
14.31575,100.94193,347.4,0.42,0.38,2019-10-03,06:36,N,nominal,1.0NRT,298.6,6.3,D
14.29581,100.87691,334.3,0.42,0.38,2019-10-03,06:36,N,nominal,1.0NRT,296.1,3.6,D
14.23946,100.85342,330.9,0.42,0.38,2019-10-03,06:36,N,nominal,1.0NRT,295.8,3,D
14.24001,100.85732,333.3,0.42,0.38,2019-10-03,06:36,N,nominal,1.0NRT,296.6,3,D
14.15278,100.29433,331.5,0.4,0.37,2019-10-03,06:36,N,nominal,1.0NRT,279.7,2.8,D
14.19507,100.87977,337.1,0.42,0.38,2019-10-03,06:36,N,nominal,1.0NRT,295.6,2.7,D
14.12751,100.72771,338.4,0.42,0.37,2019-10-03,06:36,N,nominal,1.0NRT,296.3,4,D
14.11835,100.8118,341,0.42,0.38,2019-10-03,06:36,N,nominal,1.0NRT,296.9,3.2,D
14.09584,100.75208,334.2,0.42,0.37,2019-10-03,06:36,N,nominal,1.0NRT,296.2,4.5,D
14.02683,101.08802,333,0.43,0.38,2019-10-03,06:36,N,nominal,1.0NRT,296.6,2.8,D
13.81337,100.96754,334.9,0.42,0.38,2019-10-03,06:36,N,nominal,1.0NRT,294.2,3.6,D
13.81392,100.97143,332.3,0.42,0.38,2019-10-03,06:36,N,nominal,1.0NRT,295.8,3.8,D
13.83598,101.12823,335,0.43,0.38,2019-10-03,06:36,N,nominal,1.0NRT,298.4,3.4,D
13.81579,101.035,336.7,0.42,0.38,2019-10-03,06:36,N,nominal,1.0NRT,295,5,D
13.79433,101.04612,337.3,0.42,0.38,2019-10-03,06:36,N,nominal,1.0NRT,294.5,6.5,D
13.79536,101.07796,343,0.42,0.38,2019-10-03,06:36,N,nominal,1.0NRT,295.3,6.2,D
13.60935,99.9419,331.4,0.39,0.36,2019-10-03,06:36,N,nominal,1.0NRT,295.6,2.2,D
13.72993,100.99179,338.3,0.42,0.38,2019-10-03,06:36,N,nominal,1.0NRT,295.4,5.2,D
13.73048,100.99568,337.7,0.42,0.38,2019-10-03,06:36,N,nominal,1.0NRT,294.7,5.2,D
13.15516,99.81727,336.6,0.39,0.36,2019-10-03,06:36,N,nominal,1.0NRT,296.9,2.2,D
12.89976,99.71416,345.1,0.39,0.36,2019-10-03,06:36,N,nominal,1.0NRT,286.1,10.6,D
10.7487,99.32069,343.4,0.38,0.36,2019-10-03,06:36,N,nominal,1.0NRT,299,4.9,D
16.14056,99.99818,333.5,0.41,0.37,2019-10-03,06:42,N,nominal,1.0NRT,297.1,3.2,D
16.18258,100.24694,340,0.42,0.37,2019-10-03,06:42,N,nominal,1.0NRT,299.6,5.3,D
16.15115,100.02383,333.5,0.41,0.37,2019-10-03,06:42,N,nominal,1.0NRT,296.9,1.8,D
16.1436,99.9705,333.2,0.41,0.37,2019-10-03,06:42,N,nominal,1.0NRT,298.1,2.9,D
16.14054,99.92444,335.8,0.41,0.37,2019-10-03,06:42,N,nominal,1.0NRT,298.7,4.5,D
16.18346,100.20332,330.3,0.41,0.37,2019-10-03,06:42,N,nominal,1.0NRT,297.2,4.4,D
16.1765,100.0551,340.2,0.41,0.37,2019-10-03,06:42,N,nominal,1.0NRT,294.9,4,D
16.1964,100.14618,342.8,0.41,0.37,2019-10-03,06:42,N,nominal,1.0NRT,298.1,4.8,D
16.19477,100.13463,340.2,0.41,0.37,2019-10-03,06:42,N,nominal,1.0NRT,298.1,8.8,D
16.19983,100.14566,339,0.41,0.37,2019-10-03,06:42,N,nominal,1.0NRT,297.8,4.8,D
16.26063,100.3266,332.9,0.42,0.38,2019-10-03,06:42,N,nominal,1.0NRT,299,2.4,D
16.23695,100.13611,342.8,0.41,0.37,2019-10-03,06:42,N,nominal,1.0NRT,299.9,6.6,D
16.27711,100.3681,336.1,0.42,0.38,2019-10-03,06:42,N,nominal,1.0NRT,300.3,5.3,D
16.18033,99.47081,337.8,0.4,0.37,2019-10-03,06:42,N,nominal,1.0NRT,298.9,2.5,D
16.29242,100.15929,335.3,0.41,0.37,2019-10-03,06:42,N,nominal,1.0NRT,298.6,3.2,D
16.32046,100.33376,345.4,0.42,0.38,2019-10-03,06:42,N,nominal,1.0NRT,298.9,6.3,D
16.32532,100.29311,339.5,0.42,0.37,2019-10-03,06:42,N,nominal,1.0NRT,298.9,4.5,D
16.33379,99.74075,334.2,0.4,0.37,2019-10-03,06:42,N,nominal,1.0NRT,298.7,3.9,D
16.42026,99.93257,330.9,0.41,0.37,2019-10-03,06:42,N,nominal,1.0NRT,295.8,2.7,D
16.52745,100.3475,333.9,0.42,0.38,2019-10-03,06:42,N,nominal,1.0NRT,298.4,3.3,D
16.42937,99.65296,337.2,0.4,0.37,2019-10-03,06:42,N,nominal,1.0NRT,295.9,3.8,D
16.42883,99.64922,333.9,0.4,0.37,2019-10-03,06:42,N,nominal,1.0NRT,299.2,3.8,D
16.41811,99.57442,330.7,0.4,0.37,2019-10-03,06:42,N,nominal,1.0NRT,298.4,2.5,D
16.51447,100.22939,339.4,0.42,0.37,2019-10-03,06:42,N,nominal,1.0NRT,299.7,6.6,D
16.5018,99.89283,346.4,0.41,0.37,2019-10-03,06:42,N,nominal,1.0NRT,298,6.7,D
16.56077,100.2583,340,0.42,0.38,2019-10-03,06:42,N,nominal,1.0NRT,298.1,5.6,D
16.49919,99.75372,332.6,0.4,0.37,2019-10-03,06:42,N,nominal,1.0NRT,299.2,3.4,D
16.58794,100.11088,334.1,0.41,0.37,2019-10-03,06:42,N,nominal,1.0NRT,299.3,3.2,D
16.65246,100.49885,333.1,0.43,0.38,2019-10-03,06:42,N,nominal,1.0NRT,296.1,4.4,D
16.55007,99.69538,334,0.4,0.37,2019-10-03,06:42,N,nominal,1.0NRT,299.6,6.2,D
16.72381,100.13393,335.5,0.42,0.37,2019-10-03,06:42,N,nominal,1.0NRT,298.4,2.9,D
16.70577,99.73688,330.9,0.4,0.37,2019-10-03,06:42,N,nominal,1.0NRT,299.3,2.5,D
16.6405,98.55449,342.8,0.39,0.36,2019-10-03,06:42,N,nominal,1.0NRT,298,6.3,D
17.04031,100.37276,341.2,0.43,0.38,2019-10-03,06:42,N,nominal,1.0NRT,296.6,4.4,D
17.09013,100.03921,332.3,0.41,0.37,2019-10-03,06:42,N,nominal,1.0NRT,297.6,4.2,D
17.08957,100.03531,332.2,0.41,0.37,2019-10-03,06:42,N,nominal,1.0NRT,297.6,2.3,D
17.14625,100.19498,342,0.42,0.38,2019-10-03,06:42,N,nominal,1.0NRT,299.6,5.5,D
21.15428,100.79062,328.8,0.48,0.4,2019-10-03,06:42,N,nominal,1.0NRT,295.9,4,D
14.77174,100.06948,336.2,0.4,0.37,2019-10-03,06:42,N,nominal,1.0NRT,299.1,3.4,D
14.86216,100.45697,332.7,0.41,0.37,2019-10-03,06:42,N,nominal,1.0NRT,296.6,3.5,D
14.80086,100.00806,335.4,0.4,0.37,2019-10-03,06:42,N,nominal,1.0NRT,298.8,4.6,D
14.91605,100.53913,339.8,0.42,0.37,2019-10-03,06:42,N,nominal,1.0NRT,298.9,6.8,D
14.84751,100.01996,338.3,0.4,0.37,2019-10-03,06:42,N,nominal,1.0NRT,297.4,5.4,D
14.84823,100.02006,334.6,0.4,0.37,2019-10-03,06:42,N,nominal,1.0NRT,295.8,5.1,D
15.00919,100.60866,335.2,0.42,0.38,2019-10-03,06:42,N,nominal,1.0NRT,296.4,2.8,D
15.19897,100.74821,341.1,0.42,0.38,2019-10-03,06:42,N,nominal,1.0NRT,301.5,7.3,D
15.17804,100.40197,348.1,0.41,0.37,2019-10-03,06:42,N,nominal,1.0NRT,299.8,5.7,D
15.20171,100.34755,334.5,0.41,0.37,2019-10-03,06:42,N,nominal,1.0NRT,298.3,3.9,D
15.27288,100.60504,336.8,0.42,0.38,2019-10-03,06:42,N,nominal,1.0NRT,301.2,4.3,D
15.22581,100.05356,333.8,0.4,0.37,2019-10-03,06:42,N,nominal,1.0NRT,298,5.6,D
15.30274,99.81644,335.1,0.4,0.37,2019-10-03,06:42,N,nominal,1.0NRT,297.3,2.5,D
15.30611,99.81592,344.7,0.4,0.37,2019-10-03,06:42,N,nominal,1.0NRT,296.5,5.3,D
15.41661,100.41288,347.4,0.41,0.37,2019-10-03,06:42,N,nominal,1.0NRT,300.6,7.5,D
15.44919,100.08124,334.4,0.41,0.37,2019-10-03,06:42,N,nominal,1.0NRT,298.3,2.5,D
15.53563,100.10252,335.4,0.41,0.37,2019-10-03,06:42,N,nominal,1.0NRT,298.4,2.9,D
15.5771,99.98052,331.6,0.4,0.37,2019-10-03,06:42,N,nominal,1.0NRT,297.8,2.9,D
15.61079,100.01756,342.3,0.41,0.37,2019-10-03,06:42,N,nominal,1.0NRT,298.6,3.7,D
15.63403,100.01015,333,0.4,0.37,2019-10-03,06:42,N,nominal,1.0NRT,293.8,2.7,D
15.62034,99.77107,331.7,0.4,0.37,2019-10-03,06:42,N,nominal,1.0NRT,300,1.8,D
15.70631,99.88332,338.1,0.4,0.37,2019-10-03,06:42,N,nominal,1.0NRT,296.8,5.6,D
15.95247,101.203,345.9,0.45,0.39,2019-10-03,06:42,N,nominal,1.0NRT,302.6,14,D
15.75797,99.71517,334.5,0.4,0.37,2019-10-03,06:42,N,nominal,1.0NRT,298.9,3.3,D
15.7946,99.64919,332.2,0.4,0.37,2019-10-03,06:42,N,nominal,1.0NRT,298,3.2,D
15.8191,99.67574,341.2,0.4,0.37,2019-10-03,06:42,N,nominal,1.0NRT,299.1,7.5,D
15.97451,100.59033,335.8,0.42,0.38,2019-10-03,06:42,N,nominal,1.0NRT,298.4,3.5,D
15.84726,99.65623,347.7,0.4,0.37,2019-10-03,06:42,N,nominal,1.0NRT,300.6,8.9,D
15.8564,99.62452,338,0.4,0.37,2019-10-03,06:42,N,nominal,1.0NRT,299.3,6,D
15.92992,99.86451,338.3,0.4,0.37,2019-10-03,06:42,N,nominal,1.0NRT,298.1,3.3,D
15.92938,99.86076,340.1,0.4,0.37,2019-10-03,06:42,N,nominal,1.0NRT,297.8,3.2,D
15.92073,99.5384,330.5,0.4,0.37,2019-10-03,06:42,N,nominal,1.0NRT,299.8,3,D
15.98184,99.86425,334.2,0.4,0.37,2019-10-03,06:42,N,nominal,1.0NRT,301,5.9,D
15.9813,99.8605,338.3,0.4,0.37,2019-10-03,06:42,N,nominal,1.0NRT,298.8,4.1,D
16.052,100.13294,336.1,0.41,0.37,2019-10-03,06:42,N,nominal,1.0NRT,297.7,2.8,D
16.05186,100.13296,334.1,0.41,0.37,2019-10-03,06:42,N,nominal,1.0NRT,297.8,4,D
16.05528,100.13244,338.1,0.41,0.37,2019-10-03,06:42,N,nominal,1.0NRT,298.4,4,D
16.05095,100.10178,333.1,0.41,0.37,2019-10-03,06:42,N,nominal,1.0NRT,296.7,3.7,D
16.03582,99.9214,335.1,0.41,0.37,2019-10-03,06:42,N,nominal,1.0NRT,297.5,3.6,D
16.11563,100.23743,346.5,0.41,0.37,2019-10-03,06:42,N,nominal,1.0NRT,299.7,8.7,D
