latitude,longitude,bright_ti4,scan,track,acq_date,acq_time,satellite,confidence,version,bright_ti5,frp,daynight
24.11274,101.94403,327.2,0.39,0.44,2019-08-29,06:00,N,nominal,1.0NRT,294.8,1.6,D
36.5947,101.79469,326.4,0.4,0.37,2019-08-29,06:00,N,low,1.0NRT,299.8,2,D
36.68573,101.87458,327.4,0.4,0.37,2019-08-29,06:00,N,low,1.0NRT,300.3,4,D
36.67324,101.65833,329.9,0.41,0.37,2019-08-29,06:00,N,low,1.0NRT,300.3,2.5,D
39.84396,98.27592,336.7,0.48,0.4,2019-08-29,06:00,N,nominal,1.0NRT,306.2,3.6,D
21.98036,100.77726,325.5,0.49,0.49,2019-08-29,06:00,N,low,1.0NRT,296.2,2.3,D
22.33208,101.57207,326.4,0.43,0.46,2019-08-29,06:00,N,nominal,1.0NRT,290.3,2.9,D
23.84491,101.7897,330.1,0.4,0.44,2019-08-29,06:00,N,nominal,1.0NRT,297.1,3.3,D
15.51173,79.84454,331.3,0.51,0.41,2019-08-29,07:36,N,nominal,1.0NRT,295.4,6.2,D
15.07548,76.8909,332,0.53,0.5,2019-08-29,07:36,N,nominal,1.0NRT,297,5.4,D
17.20261,78.53822,331.3,0.38,0.43,2019-08-29,07:36,N,nominal,1.0NRT,294.1,1.5,D
20.86433,84.99265,337.3,0.42,0.38,2019-08-29,07:36,N,nominal,1.0NRT,295.3,4.4,D
18.85928,72.92323,346.7,0.4,0.6,2019-08-29,07:36,N,nominal,1.0NRT,288.2,4.4,D
23.76912,86.38849,330.4,0.51,0.41,2019-08-29,07:36,N,nominal,1.0NRT,297.6,4.8,D
23.77354,86.39297,332.1,0.51,0.41,2019-08-29,07:36,N,nominal,1.0NRT,299.3,4.8,D
23.77292,86.38791,340.7,0.51,0.41,2019-08-29,07:36,N,nominal,1.0NRT,298.2,4.8,D
23.77734,86.39238,331.9,0.51,0.41,2019-08-29,07:36,N,nominal,1.0NRT,298.5,7.7,D
23.78176,86.39688,334.7,0.51,0.41,2019-08-29,07:36,N,nominal,1.0NRT,298.3,8,D
23.78113,86.39181,351.3,0.51,0.41,2019-08-29,07:36,N,nominal,1.0NRT,299.7,7.7,D
23.7951,86.34884,335.1,0.51,0.41,2019-08-29,07:36,N,nominal,1.0NRT,297.4,7,D
23.75162,85.85793,330.2,0.48,0.4,2019-08-29,07:36,N,nominal,1.0NRT,299,5.8,D
23.7553,85.85734,330.6,0.48,0.4,2019-08-29,07:36,N,nominal,1.0NRT,297.8,7.9,D
6.29424,81.07372,331.6,0.39,0.44,2019-08-29,07:36,N,nominal,1.0NRT,292.2,4.6,D
6.72417,81.49223,335.8,0.55,0.43,2019-08-29,07:36,N,nominal,1.0NRT,300.3,3.4,D
6.70942,81.40206,330.6,0.56,0.43,2019-08-29,07:36,N,low,1.0NRT,300.9,5.9,D
6.70363,81.36671,335.8,0.56,0.43,2019-08-29,07:36,N,nominal,1.0NRT,299.3,3.8,D
6.72809,81.49163,336.5,0.55,0.43,2019-08-29,07:36,N,nominal,1.0NRT,301,3.4,D
