latitude,longitude,bright_ti4,scan,track,acq_date,acq_time,satellite,confidence,version,bright_ti5,frp,daynight
36.22739,99.9361,332.7,0.32,0.55,2019-09-26,05:36,N,nominal,1.0NRT,304.1,1.3,D
36.21912,99.90604,329.3,0.32,0.55,2019-09-26,05:36,N,low,1.0NRT,302.1,2.3,D
36.86304,101.67588,325.4,0.5,0.49,2019-09-26,05:36,N,nominal,1.0NRT,294,3.2,D
36.8639,101.67295,326.9,0.5,0.49,2019-09-26,05:36,N,nominal,1.0NRT,294.2,2.7,D
37.00949,98.81433,327.3,0.35,0.57,2019-09-26,05:36,N,low,1.0NRT,300.7,3.6,D
38.23722,101.75846,335.9,0.46,0.47,2019-09-26,05:36,N,nominal,1.0NRT,301,3.1,D
39.00285,100.35876,330.3,0.52,0.5,2019-09-26,05:36,N,low,1.0NRT,302.5,3.2,D
39.83879,97.55067,333.3,0.34,0.56,2019-09-26,05:36,N,nominal,1.0NRT,303.8,2.1,D
36.53577,101.50563,326.6,0.52,0.5,2019-09-26,05:36,N,nominal,1.0NRT,292.8,1.5,D
36.20911,99.96968,330.9,0.32,0.55,2019-09-26,05:36,N,low,1.0NRT,305.1,1.7,D
13.33023,101.6099,331.7,0.45,0.63,2019-09-26,07:12,N,nominal,1.0NRT,292.3,2.3,D
13.20954,101.22209,331.1,0.43,0.62,2019-09-26,07:12,N,nominal,1.0NRT,293.4,5.1,D
16.01102,100.25452,333,0.4,0.6,2019-09-26,07:12,N,nominal,1.0NRT,288.1,2.2,D
16.02981,100.02246,338.5,0.38,0.59,2019-09-26,07:12,N,nominal,1.0NRT,293.5,3.6,D
16.0301,100.02263,338.6,0.39,0.59,2019-09-26,07:12,N,nominal,1.0NRT,293.2,3.6,D
16.37173,100.76871,328.9,0.44,0.62,2019-09-26,07:12,N,nominal,1.0NRT,290.9,2.8,D
16.45629,99.69025,331.5,0.37,0.58,2019-09-26,07:12,N,nominal,1.0NRT,291.4,4.8,D
18.16723,96.47337,353.5,0.48,0.48,2019-09-26,07:12,N,nominal,1.0NRT,280.4,10.4,D
18.16562,96.47434,341.9,0.48,0.48,2019-09-26,07:12,N,nominal,1.0NRT,281,9.3,D
18.00355,95.10619,331.7,0.39,0.44,2019-09-26,07:12,N,nominal,1.0NRT,293,2.1,D
24.10217,97.0717,333.2,0.62,0.54,2019-09-26,07:12,N,nominal,1.0NRT,293,4.4,D
24.10222,97.06985,332.9,0.62,0.54,2019-09-26,07:12,N,nominal,1.0NRT,292.6,6.6,D
22.79209,86.19898,326.2,0.42,0.38,2019-09-26,07:12,N,nominal,1.0NRT,292.4,1.1,D
13.88893,101.05399,335,0.42,0.61,2019-09-26,07:12,N,nominal,1.0NRT,293.5,5.1,D
14.0776,100.12846,346.1,0.37,0.58,2019-09-26,07:12,N,nominal,1.0NRT,295.2,3.8,D
14.23872,101.02993,342.4,0.43,0.62,2019-09-26,07:12,N,nominal,1.0NRT,293.8,4.4,D
14.23977,101.02904,340.7,0.43,0.62,2019-09-26,07:12,N,nominal,1.0NRT,294,5.1,D
14.22948,100.38318,330.9,0.39,0.59,2019-09-26,07:12,N,nominal,1.0NRT,294.6,1.8,D
14.54661,100.17198,333.2,0.38,0.59,2019-09-26,07:12,N,nominal,1.0NRT,292.9,2.2,D
14.61302,100.17516,332.4,0.38,0.59,2019-09-26,07:12,N,nominal,1.0NRT,294,2.2,D
14.61789,100.07424,353.9,0.37,0.58,2019-09-26,07:12,N,nominal,1.0NRT,294.8,7.9,D
14.65986,100.1051,330.5,0.37,0.58,2019-09-26,07:12,N,nominal,1.0NRT,294,1.8,D
14.71163,100.55657,333.2,0.4,0.6,2019-09-26,07:12,N,nominal,1.0NRT,293.7,2.8,D
14.67699,100.0431,340.2,0.37,0.58,2019-09-26,07:12,N,nominal,1.0NRT,294.2,3.3,D
14.73882,100.49601,332.2,0.4,0.6,2019-09-26,07:12,N,nominal,1.0NRT,293.2,1.6,D
15.11257,100.54385,330.8,0.41,0.6,2019-09-26,07:12,N,nominal,1.0NRT,293.5,1.9,D
15.13999,100.1937,341.5,0.38,0.59,2019-09-26,07:12,N,nominal,1.0NRT,293.5,3.2,D
15.13566,100.00871,351.2,0.37,0.58,2019-09-26,07:12,N,nominal,1.0NRT,294.3,4.9,D
15.14107,100.00807,332.7,0.37,0.58,2019-09-26,07:12,N,nominal,1.0NRT,292.9,4.9,D
15.24238,100.31525,330.7,0.39,0.6,2019-09-26,07:12,N,nominal,1.0NRT,290.2,1.3,D
15.96169,100.94072,336.1,0.44,0.63,2019-09-26,07:12,N,nominal,1.0NRT,293.3,2.8,D
16.00601,101.07966,333.9,0.45,0.63,2019-09-26,07:12,N,nominal,1.0NRT,291.2,1.9,D
34.03701,73.47521,353.8,0.41,0.61,2019-09-26,07:18,N,nominal,1.0NRT,292.5,8.2,D
