latitude,longitude,bright_ti4,scan,track,acq_date,acq_time,satellite,confidence,version,bright_ti5,frp,daynight
13.40006,99.46341,333.2,0.42,0.38,2019-10-08,06:42,N,nominal,1.0NRT,295.9,5.3,D
13.40062,99.46729,332.5,0.42,0.38,2019-10-08,06:42,N,nominal,1.0NRT,295.4,6.1,D
8.34241,98.94473,331,0.39,0.36,2019-10-08,06:42,N,nominal,1.0NRT,294.6,2.7,D
6.81596,101.25439,330.6,0.43,0.38,2019-10-08,06:42,N,nominal,1.0NRT,294,2.4,D
5.99262,100.74606,331.2,0.41,0.37,2019-10-08,06:42,N,nominal,1.0NRT,294.5,1.1,D
21.86302,100.4671,328.5,0.39,0.44,2019-10-08,06:48,N,nominal,1.0NRT,296.9,3.6,D
21.66728,98.06769,337.8,0.44,0.38,2019-10-08,06:48,N,nominal,1.0NRT,297,5,D
21.70869,96.21437,336.9,0.39,0.36,2019-10-08,06:48,N,nominal,1.0NRT,302.1,4.6,D
22.20748,99.2708,343.8,0.5,0.41,2019-10-08,06:48,N,nominal,1.0NRT,297.8,8.5,D
22.41943,99.27667,332.6,0.5,0.41,2019-10-08,06:48,N,nominal,1.0NRT,299.7,4.5,D
22.49043,99.32475,331.5,0.51,0.41,2019-10-08,06:48,N,nominal,1.0NRT,297.3,4.4,D
22.50032,99.31165,328,0.51,0.41,2019-10-08,06:48,N,low,1.0NRT,301.1,6.6,D
22.48885,98.80986,334.1,0.48,0.4,2019-10-08,06:48,N,nominal,1.0NRT,298.1,3.5,D
22.03665,95.21046,332.2,0.38,0.36,2019-10-08,06:48,N,nominal,1.0NRT,300.2,2.5,D
22.70105,99.29357,338,0.51,0.41,2019-10-08,06:48,N,nominal,1.0NRT,303.7,13.7,D
22.5213,97.45719,334.2,0.42,0.38,2019-10-08,06:48,N,nominal,1.0NRT,297.8,4.8,D
22.59863,97.51736,328,0.43,0.38,2019-10-08,06:48,N,nominal,1.0NRT,296.7,4.1,D
22.6021,97.51684,333.5,0.43,0.38,2019-10-08,06:48,N,nominal,1.0NRT,297,4.1,D
23.03041,99.16656,331.5,0.51,0.41,2019-10-08,06:48,N,nominal,1.0NRT,296.2,5.2,D
23.02978,99.1616,330.3,0.51,0.41,2019-10-08,06:48,N,nominal,1.0NRT,297.1,5.2,D
22.36779,91.37827,367,0.48,0.4,2019-10-08,06:48,N,high,1.0NRT,291.8,22.4,D
22.36697,91.37366,367,0.48,0.4,2019-10-08,06:48,N,high,1.0NRT,292.9,23.4,D
22.81026,94.01947,327,0.39,0.36,2019-10-08,06:48,N,low,1.0NRT,300.4,1.4,D
22.36981,91.36831,330.7,0.48,0.4,2019-10-08,06:48,N,nominal,1.0NRT,290.7,25.6,D
23.01361,94.06353,330.3,0.39,0.36,2019-10-08,06:48,N,low,1.0NRT,301.7,3.1,D
23.21302,94.12021,327.9,0.39,0.36,2019-10-08,06:48,N,nominal,1.0NRT,297.1,2.6,D
23.26855,94.0677,332.6,0.39,0.36,2019-10-08,06:48,N,nominal,1.0NRT,297.3,3.6,D
23.7533,86.41949,338.7,0.58,0.52,2019-10-08,06:48,N,nominal,1.0NRT,289.7,12.6,D
29.75226,94.73344,333.4,0.4,0.37,2019-10-08,06:48,N,nominal,1.0NRT,284.2,3.7,D
28.14188,80.2354,351.2,0.54,0.68,2019-10-08,06:48,N,nominal,1.0NRT,293.9,8.8,D
29.03591,79.41788,327.4,0.58,0.69,2019-10-08,06:48,N,nominal,1.0NRT,293.3,2.2,D
29.59109,76.72469,332.3,0.79,0.78,2019-10-08,06:48,N,nominal,1.0NRT,295.2,8,D
29.5874,76.72939,326.4,0.79,0.78,2019-10-08,06:48,N,nominal,1.0NRT,294.7,8.6,D
29.69627,76.91781,334.6,0.76,0.77,2019-10-08,06:48,N,nominal,1.0NRT,295.1,4.9,D
29.69635,76.89169,336.5,0.77,0.77,2019-10-08,06:48,N,nominal,1.0NRT,295.2,7.4,D
